YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,1,27,17,0.0,-4.74,0.48
2006,1,27,18,0.0,-4.87,0.46
2006,1,27,19,0.0,-5.12,0.44
2006,1,27,20,0.0,-5.42,0.42
2006,1,27,21,0.0,-5.73,0.42
2006,1,27,22,0.0,-5.93,0.41
2006,1,27,23,0.0,-5.95,0.4
2006,1,28,0,0.0,-6.04,0.38
2006,1,28,1,0.0,-6.09,0.39
2006,1,28,2,0.0,-5.06,0.39
2006,1,28,3,0.0,-4.33,0.4
2006,1,28,4,0.0,-4.14,0.4
2006,1,28,5,0.0,-3.58,0.43
2006,1,28,6,0.0,-3.05,0.44
2006,1,28,7,12.98,-2.4,0.5
2006,1,28,8,111.57,-0.72,0.59
2006,1,28,9,279.67,1.1,0.57
2006,1,28,10,382.85,3.13,0.56
2006,1,28,11,451.4,5.11,0.83
2006,1,28,12,474.65,5.95,0.9
2006,1,28,13,437.67,6.25,0.81
2006,1,28,14,341.58,5.92,0.66
2006,1,28,15,204.07,4.15,0.51
2006,1,28,16,54.35,0.91,0.49
2006,1,28,17,0.0,-0.62,0.49
2006,1,28,18,0.0,-1.16,0.46
2006,1,28,19,0.0,-1.53,0.46
2006,1,28,20,0.0,-1.72,0.46
2006,1,28,21,0.0,-1.89,0.46
2006,1,28,22,0.0,-1.78,0.45
2006,1,28,23,0.0,-1.48,0.45
2006,1,29,0,0.0,-1.31,0.43
2006,1,29,1,0.0,-0.9,0.34
2006,1,29,2,0.0,-0.77,0.25
2006,1,29,3,0.0,-0.94,0.1
2006,1,29,4,0.0,-1.28,0.3
2006,1,29,5,0.0,-1.54,0.33
2006,1,29,6,0.0,-1.64,0.37
2006,1,29,7,9.15,-1.21,0.43
2006,1,29,8,55.75,0.08,0.49
2006,1,29,9,89.72,1.06,0.51
2006,1,29,10,101.07,1.65,0.52
2006,1,29,11,163.38,1.91,0.51
2006,1,29,12,94.72,2.26,0.54
2006,1,29,13,56.47,2.42,0.64
2006,1,29,14,41.08,2.32,0.79
2006,1,29,15,30.0,1.84,0.9
2006,1,29,16,24.02,1.42,0.85
2006,1,29,17,0.0,1.09,0.72
2006,1,29,18,0.0,0.88,0.56
2006,1,29,19,0.0,1.41,0.71
2006,1,29,20,0.0,0.04,0.4
2006,1,29,21,0.0,-0.16,0.38
2006,1,29,22,0.0,0.45,0.43
2006,1,29,23,0.0,1.03,0.53
2006,1,30,0,0.0,1.03,0.55
2006,1,30,1,0.0,1.02,0.46
2006,1,30,2,0.0,0.94,0.36
2006,1,30,3,0.0,0.66,0.25
2006,1,30,4,0.0,0.67,0.31
2006,1,30,5,0.0,0.56,0.28
2006,1,30,6,0.0,0.66,0.26
2006,1,30,7,15.93,0.69,0.35
2006,1,30,8,107.6,0.99,0.47
2006,1,30,9,205.25,1.82,0.48
2006,1,30,10,324.17,2.92,0.46
2006,1,30,11,384.58,4.33,0.48
2006,1,30,12,328.92,5.63,0.5
2006,1,30,13,251.98,6.59,0.55
2006,1,30,14,176.75,6.36,0.58
2006,1,30,15,104.65,4.81,0.6
2006,1,30,16,32.3,2.78,0.64
2006,1,30,17,0.0,1.97,0.73
2006,1,30,18,0.0,1.64,0.77
2006,1,30,19,0.0,1.21,0.7
2006,1,30,20,0.0,0.96,0.65
2006,1,30,21,0.0,0.75,0.63
2006,1,30,22,0.0,0.51,0.53
2006,1,30,23,0.0,0.11,0.37
2006,1,31,0,0.0,0.25,0.42
2006,1,31,1,0.0,0.17,0.44
2006,1,31,2,0.0,0.08,0.47
2006,1,31,3,0.0,-0.04,0.4
2006,1,31,4,0.0,-0.18,0.43
2006,1,31,5,0.0,-0.4,0.37
2006,1,31,6,0.0,-0.47,0.39
2006,1,31,7,8.73,-0.25,0.47
2006,1,31,8,31.38,0.39,0.51
2006,1,31,9,126.62,1.26,0.44
2006,1,31,10,105.1,1.91,0.42
2006,1,31,11,116.12,2.54,0.39
2006,1,31,12,110.32,2.66,0.38
2006,1,31,13,98.85,2.44,0.42
2006,1,31,14,67.78,2.1,0.38
2006,1,31,15,65.7,1.52,0.25
2006,1,31,16,29.77,0.01,0.22
2006,1,31,17,0.0,-0.48,0.33
2006,1,31,18,0.0,-0.42,0.4
2006,1,31,19,0.0,-0.46,0.47
2006,1,31,20,0.0,-0.22,0.62
2006,1,31,21,0.0,-0.42,0.64
2006,1,31,22,0.0,-0.66,0.62
2006,1,31,23,0.0,-1.02,0.61
2006,2,1,0,0.0,-2.34,0.5
2006,2,1,1,0.0,-3.59,0.51
2006,2,1,2,0.0,-3.9,0.57
2006,2,1,3,0.0,-4.24,0.55
2006,2,1,4,0.0,-4.87,0.53
2006,2,1,5,0.0,-5.17,0.61
2006,2,1,6,0.0,-5.3,0.61
2006,2,1,7,14.43,-4.45,0.66
2006,2,1,8,45.92,-1.61,0.65
2006,2,1,9,88.55,0.38,0.84
2006,2,1,10,134.5,1.32,0.84
2006,2,1,11,175.7,1.87,0.75
2006,2,1,12,178.23,2.13,0.67
2006,2,1,13,173.65,2.23,0.63
2006,2,1,14,96.4,1.81,0.57
2006,2,1,15,47.75,0.86,0.34
2006,2,1,16,19.4,-0.74,0.31
2006,2,1,17,0.0,-1.04,0.62
2006,2,1,18,0.0,-0.88,0.64
2006,2,1,19,0.0,-0.92,0.61
2006,2,1,20,0.0,-1.34,0.65
2006,2,1,21,0.0,-2.25,0.62
2006,2,1,22,0.0,-3.21,0.47
2006,2,1,23,0.0,-3.79,0.48
2006,2,2,0,0.0,-3.94,0.47
2006,2,2,1,0.0,-2.83,0.52
2006,2,2,2,0.0,-2.39,0.55
2006,2,2,3,0.0,-2.46,0.52
2006,2,2,4,0.0,-2.6,0.55
2006,2,2,5,0.0,-3.01,0.49
2006,2,2,6,0.0,-3.53,0.48
2006,2,2,7,17.45,-2.83,0.56
2006,2,2,8,94.53,-0.58,0.56
2006,2,2,9,210.7,1.57,0.57
2006,2,2,10,290.98,3.03,0.57
2006,2,2,11,354.92,4.22,0.59
2006,2,2,12,346.52,5.2,0.65
2006,2,2,13,377.55,5.77,0.64
2006,2,2,14,303.9,5.48,0.61
2006,2,2,15,173.73,4.14,0.45
2006,2,2,16,51.2,1.38,0.46
2006,2,2,17,0.0,1.31,0.69
2006,2,2,18,0.0,1.88,0.74
2006,2,2,19,0.0,2.3,0.78
2006,2,2,20,0.0,2.12,0.71
2006,2,2,21,0.0,1.82,0.67
2006,2,2,22,0.0,1.58,0.64
2006,2,2,23,0.0,1.52,0.63
2006,2,3,0,0.0,1.43,0.61
2006,2,3,1,0.0,1.39,0.68
2006,2,3,2,0.0,1.3,0.69
2006,2,3,3,0.0,1.28,0.76
2006,2,3,4,0.0,1.33,0.82
2006,2,3,5,0.0,1.38,0.88
2006,2,3,6,0.0,1.33,0.84
2006,2,3,7,9.23,1.41,0.87
2006,2,3,8,24.25,1.86,0.96
2006,2,3,9,44.78,3.3,1.36
2006,2,3,10,59.4,5.39,1.31
2006,2,3,11,109.25,7.84,1.43
2006,2,3,12,91.9,9.76,1.43
2006,2,3,13,178.0,10.47,1.31
2006,2,3,14,177.23,10.94,1.32
2006,2,3,15,91.62,9.39,1.3
2006,2,3,16,72.6,7.6,1.12
2006,2,3,17,0.0,6.48,1.05
2006,2,3,18,0.0,5.8,1.08
2006,2,3,19,0.0,5.13,1.06
2006,2,3,20,0.0,4.2,0.92
2006,2,3,21,0.0,2.74,0.7
2006,2,3,22,0.0,1.02,0.56
2006,2,3,23,0.0,-0.38,0.49
2006,2,4,0,0.0,-0.51,0.83
2006,2,4,1,0.0,-1.71,0.57
2006,2,4,2,0.0,-1.67,0.36
2006,2,4,3,0.0,-0.84,0.33
2006,2,4,4,0.0,-0.24,0.25
2006,2,4,5,0.0,-0.36,0.23
2006,2,4,6,0.0,-0.67,0.15
2006,2,4,7,24.33,-0.3,0.14
2006,2,4,8,127.57,1.12,0.2
2006,2,4,9,223.43,3.6,0.35
2006,2,4,10,320.12,5.71,0.51
2006,2,4,11,319.45,6.83,0.61
2006,2,4,12,307.9,7.68,0.71
2006,2,4,13,280.1,7.75,0.72
2006,2,4,14,182.95,6.8,0.53
2006,2,4,15,100.65,4.86,0.27
2006,2,4,16,39.78,4.07,0.62
2006,2,4,17,0.0,4.18,0.87
2006,2,4,18,0.0,3.78,0.94
2006,2,4,19,0.0,3.59,1.02
2006,2,4,20,0.0,3.41,1.0
2006,2,4,21,0.0,3.38,1.02
2006,2,4,22,0.0,3.74,1.37
2006,2,4,23,0.0,4.04,1.45
2006,2,5,0,0.0,3.86,1.25
2006,2,5,1,0.0,3.75,1.18
2006,2,5,2,0.0,4.46,0.97
2006,2,5,3,0.0,5.21,0.69
2006,2,5,4,0.0,6.16,0.75
2006,2,5,5,0.0,6.77,0.93
2006,2,5,6,0.0,4.19,0.5
2006,2,5,7,14.55,3.75,0.65
2006,2,5,8,60.1,4.94,0.84
2006,2,5,9,150.25,5.74,1.0
2006,2,5,10,123.38,6.65,1.18
2006,2,5,11,159.38,7.12,1.23
2006,2,5,12,243.05,7.18,1.26
2006,2,5,13,97.68,6.5,1.24
2006,2,5,14,95.97,5.52,1.1
2006,2,5,15,50.6,4.64,0.93
2006,2,5,16,38.42,3.27,0.94
2006,2,5,17,0.0,1.96,1.04
2006,2,5,18,0.0,1.12,1.13
2006,2,5,19,0.0,0.53,1.2
2006,2,5,20,0.0,0.01,1.25
2006,2,5,21,0.0,-0.46,1.27
2006,2,5,22,0.0,-0.76,1.27
2006,2,5,23,0.0,-0.9,1.32
2006,2,6,0,0.0,-1.0,1.39
2006,2,6,1,0.0,-1.22,1.37
2006,2,6,2,0.0,-1.46,1.38
2006,2,6,3,0.0,-1.68,1.41
2006,2,6,4,0.0,-1.88,1.38
2006,2,6,5,0.0,-2.14,1.37
2006,2,6,6,0.0,-2.43,1.34
2006,2,6,7,22.08,-2.32,1.36
2006,2,6,8,108.35,-1.6,1.54
2006,2,6,9,201.32,-1.24,1.74
2006,2,6,10,294.17,-1.03,1.77
2006,2,6,11,336.92,-0.88,1.73
2006,2,6,12,262.52,-0.58,1.63
2006,2,6,13,273.77,-0.32,1.53
2006,2,6,14,203.95,-0.47,1.45
2006,2,6,15,131.3,-0.91,1.33
2006,2,6,16,48.9,-1.39,1.24
2006,2,6,17,0.0,-1.69,1.28
2006,2,6,18,0.0,-1.77,1.35
2006,2,6,19,0.0,-1.98,1.4
2006,2,6,20,0.0,-2.21,1.41
2006,2,6,21,0.0,-2.27,1.41
2006,2,6,22,0.0,-2.32,1.37
2006,2,6,23,0.0,-2.17,1.31
2006,2,7,0,0.0,-2.04,1.2
2006,2,7,1,0.0,-2.02,1.04
2006,2,7,2,0.0,-2.14,0.92
2006,2,7,3,0.0,-2.45,0.95
2006,2,7,4,0.0,-3.05,0.98
2006,2,7,5,0.0,-3.82,1.0
2006,2,7,6,0.0,-4.6,1.03
2006,2,7,7,18.4,-4.99,1.05
2006,2,7,8,89.28,-4.73,1.19
2006,2,7,9,176.23,-4.29,1.31
2006,2,7,10,258.75,-3.86,1.38
2006,2,7,11,323.0,-3.52,1.41
2006,2,7,12,334.7,-3.15,1.43
2006,2,7,13,284.58,-2.92,1.41
2006,2,7,14,227.93,-3.07,1.36
2006,2,7,15,156.48,-3.6,1.27
2006,2,7,16,62.42,-4.29,1.1
2006,2,7,17,0.0,-5.06,0.97
2006,2,7,18,0.0,-5.58,0.89
2006,2,7,19,0.0,-6.04,0.78
2006,2,7,20,0.0,-6.52,0.65
2006,2,7,21,0.0,-6.77,0.54
2006,2,7,22,0.0,-6.93,0.55
2006,2,7,23,0.0,-7.22,0.54
2006,2,8,0,0.0,-7.63,0.5
2006,2,8,1,0.0,-8.19,0.4
2006,2,8,2,0.0,-8.89,0.35
2006,2,8,3,0.0,-9.49,0.35
2006,2,8,4,0.0,-9.96,0.33
2006,2,8,5,0.0,-10.17,0.34
2006,2,8,6,0.0,-10.46,0.34
2006,2,8,7,24.23,-9.17,0.45
2006,2,8,8,98.78,-6.79,0.63
2006,2,8,9,187.02,-5.05,0.76
2006,2,8,10,248.82,-3.7,0.84
2006,2,8,11,321.27,-2.68,0.91
2006,2,8,12,309.62,-2.43,0.95
2006,2,8,13,277.92,-2.65,0.96
2006,2,8,14,206.27,-2.98,0.96
2006,2,8,15,140.25,-3.51,0.9
2006,2,8,16,56.75,-4.36,0.77
2006,2,8,17,0.0,-5.71,0.65
2006,2,8,18,0.0,-6.86,0.6
2006,2,8,19,0.0,-7.95,0.54
2006,2,8,20,0.0,-8.98,0.48
2006,2,8,21,0.0,-9.7,0.47
2006,2,8,22,0.0,-9.58,0.54
2006,2,8,23,0.0,-9.5,0.51
2006,2,9,0,0.0,-9.5,0.43
2006,2,9,1,0.0,-9.42,0.35
2006,2,9,2,0.0,-9.38,0.32
2006,2,9,3,0.0,-9.49,0.31
2006,2,9,4,0.0,-9.82,0.31
2006,2,9,5,0.0,-10.25,0.34
2006,2,9,6,0.0,-10.61,0.4
2006,2,9,7,33.88,-10.22,0.5
2006,2,9,8,204.32,-8.44,0.55
2006,2,9,9,372.95,-6.53,0.65
2006,2,9,10,420.7,-4.79,0.72
2006,2,9,11,502.25,-3.35,0.82
2006,2,9,12,453.3,-2.57,0.95
2006,2,9,13,342.58,-2.54,1.07
2006,2,9,14,274.77,-2.95,1.09
2006,2,9,15,176.88,-3.37,0.98
2006,2,9,16,75.95,-4.07,0.89
2006,2,9,17,0.0,-4.77,0.94
2006,2,9,18,0.0,-5.21,1.01
2006,2,9,19,0.0,-5.96,1.23
2006,2,9,20,0.0,-7.35,1.16
2006,2,9,21,0.0,-8.77,0.9
2006,2,9,22,0.0,-9.78,0.69
2006,2,9,23,0.0,-10.42,0.5
2006,2,10,0,0.0,-10.76,0.35
2006,2,10,1,0.0,-10.79,0.34
2006,2,10,2,0.0,-10.66,0.31
2006,2,10,3,0.0,-10.47,0.33
2006,2,10,4,0.0,-10.6,0.34
2006,2,10,5,0.0,-11.21,0.34
2006,2,10,6,0.0,-11.68,0.33
2006,2,10,7,28.9,-11.1,0.54
2006,2,10,8,97.7,-10.12,0.78
2006,2,10,9,199.73,-9.68,0.83
2006,2,10,10,319.5,-8.98,0.81
2006,2,10,11,294.25,-8.04,0.81
2006,2,10,12,361.38,-7.15,0.8
2006,2,10,13,318.2,-6.43,0.74
2006,2,10,14,279.42,-5.94,0.67
2006,2,10,15,164.6,-5.92,0.58
2006,2,10,16,79.2,-6.83,0.32
2006,2,10,17,0.0,-7.76,0.5
2006,2,10,18,0.0,-7.51,0.46
2006,2,10,19,0.0,-7.38,0.38
2006,2,10,20,0.0,-7.44,0.3
2006,2,10,21,0.0,-7.61,0.23
2006,2,10,22,0.0,-7.87,0.26
2006,2,10,23,0.0,-8.22,0.26
2006,2,11,0,0.0,-8.41,0.26
2006,2,11,1,0.0,-8.56,0.32
2006,2,11,2,0.0,-8.87,0.35
2006,2,11,3,0.0,-9.24,0.35
2006,2,11,4,0.0,-9.72,0.34
2006,2,11,5,0.0,-10.15,0.31
2006,2,11,6,0.0,-10.4,0.29
2006,2,11,7,29.45,-9.63,0.41
2006,2,11,8,128.4,-7.81,0.42
2006,2,11,9,274.42,-6.04,0.4
2006,2,11,10,346.77,-4.39,0.41
2006,2,11,11,331.95,-3.06,0.32
2006,2,11,12,391.23,-1.85,0.22
2006,2,11,13,339.9,-1.28,0.19
2006,2,11,14,262.55,-1.31,0.21
2006,2,11,15,118.65,-1.96,0.27
2006,2,11,16,54.5,-3.23,0.22
2006,2,11,17,2.97,-5.25,0.31
2006,2,11,18,0.0,-5.55,0.36
2006,2,11,19,0.0,-5.54,0.51
2006,2,11,20,0.0,-5.68,0.62
2006,2,11,21,0.0,-5.97,0.67
2006,2,11,22,0.0,-6.28,0.67
2006,2,11,23,0.0,-6.49,0.65
2006,2,12,0,0.0,-6.69,0.63
2006,2,12,1,0.0,-6.88,0.68
2006,2,12,2,0.0,-7.12,0.7
2006,2,12,3,0.0,-7.3,0.68
2006,2,12,4,0.0,-7.45,0.67
2006,2,12,5,0.0,-7.62,0.72
2006,2,12,6,0.0,-7.84,0.79
2006,2,12,7,12.12,-7.89,0.89
2006,2,12,8,67.95,-7.77,1.05
2006,2,12,9,73.5,-7.59,1.14
2006,2,12,10,104.2,-7.36,1.2
2006,2,12,11,128.0,-7.08,1.23
2006,2,12,12,156.38,-6.81,1.25
2006,2,12,13,211.25,-6.57,1.24
2006,2,12,14,173.55,-6.42,1.2
2006,2,12,15,125.62,-6.48,1.08
2006,2,12,16,24.42,-6.86,0.9
2006,2,12,17,3.3,-7.62,0.78
2006,2,12,18,0.0,-8.22,0.75
2006,2,12,19,0.0,-8.77,0.69
2006,2,12,20,0.0,-9.2,0.63
2006,2,12,21,0.0,-9.34,0.64
2006,2,12,22,0.0,-9.47,0.7
2006,2,12,23,0.0,-9.78,0.68
2006,2,13,0,0.0,-10.34,0.63
2006,2,13,1,0.0,-11.17,0.59
2006,2,13,2,0.0,-12.41,0.54
2006,2,13,3,0.0,-13.15,0.52
2006,2,13,4,0.0,-13.55,0.51
2006,2,13,5,0.0,-13.56,0.48
2006,2,13,6,0.0,-13.14,0.47
2006,2,13,7,32.08,-11.39,0.64
2006,2,13,8,119.85,-8.95,0.67
2006,2,13,9,206.23,-6.24,0.81
2006,2,13,10,301.33,-3.92,0.97
2006,2,13,11,276.88,-2.15,1.15
2006,2,13,12,286.9,-1.54,1.3
2006,2,13,13,263.3,-1.44,1.28
2006,2,13,14,224.0,-1.56,1.12
2006,2,13,15,130.07,-1.74,0.97
2006,2,13,16,62.12,-2.84,0.77
2006,2,13,17,3.35,-4.35,0.66
2006,2,13,18,0.0,-5.0,0.6
2006,2,13,19,0.0,-5.77,0.5
2006,2,13,20,0.0,-5.71,0.56
2006,2,13,21,0.0,-4.66,0.71
2006,2,13,22,0.0,-4.4,0.69
2006,2,13,23,0.0,-4.49,0.68
2006,2,14,0,0.0,-4.62,0.69
2006,2,14,1,0.0,-4.81,0.71
2006,2,14,2,0.0,-5.38,0.64
2006,2,14,3,0.0,-6.07,0.56
2006,2,14,4,0.0,-6.21,0.54
2006,2,14,5,0.0,-6.29,0.52
2006,2,14,6,0.0,-6.12,0.51
2006,2,14,7,24.25,-4.76,0.58
2006,2,14,8,103.35,-3.09,0.74
2006,2,14,9,205.07,-1.73,0.84
2006,2,14,10,300.75,-0.65,0.96
2006,2,14,11,332.98,0.04,0.95
2006,2,14,12,385.48,1.3,1.02
2006,2,14,13,360.0,1.69,0.94
2006,2,14,14,286.88,1.64,0.72
2006,2,14,15,154.0,1.42,0.55
2006,2,14,16,61.1,0.19,0.46
2006,2,14,17,4.22,-0.51,0.61
2006,2,14,18,0.0,-0.08,0.86
2006,2,14,19,0.0,-0.45,0.86
2006,2,14,20,0.0,-1.03,0.81
2006,2,14,21,0.0,-1.25,0.85
2006,2,14,22,0.0,-1.55,0.79
2006,2,14,23,0.0,-1.87,0.77
2006,2,15,0,0.0,-1.93,0.75
2006,2,15,1,0.0,-1.99,0.74
2006,2,15,2,0.0,-2.17,0.7
2006,2,15,3,0.0,-2.36,0.71
2006,2,15,4,0.0,-2.52,0.74
2006,2,15,5,0.0,-2.69,0.78
2006,2,15,6,0.0,-2.83,0.83
2006,2,15,7,42.47,-2.0,0.9
2006,2,15,8,196.95,0.35,0.87
2006,2,15,9,389.12,3.63,0.89
2006,2,15,10,478.67,6.62,0.99
2006,2,15,11,459.5,8.4,1.03
2006,2,15,12,430.83,9.39,1.03
2006,2,15,13,373.62,9.51,0.91
2006,2,15,14,317.1,9.01,0.72
2006,2,15,15,196.05,7.09,0.51
2006,2,15,16,79.82,3.49,0.48
2006,2,15,17,5.28,1.19,0.47
2006,2,15,18,0.0,0.68,0.44
2006,2,15,19,0.0,0.59,0.51
2006,2,15,20,0.0,1.58,0.84
2006,2,15,21,0.0,2.12,0.89
2006,2,15,22,0.0,2.05,0.88
2006,2,15,23,0.0,1.83,0.86
2006,2,16,0,0.0,1.73,0.85
2006,2,16,1,0.0,1.72,0.83
2006,2,16,2,0.0,1.69,0.76
2006,2,16,3,0.0,1.08,0.75
2006,2,16,4,0.0,0.39,0.64
2006,2,16,5,0.0,0.15,0.54
2006,2,16,6,0.0,-0.08,0.44
2006,2,16,7,51.72,1.3,0.32
2006,2,16,8,209.4,4.2,0.62
2006,2,16,9,371.8,6.55,0.67
2006,2,16,10,482.75,9.11,0.85
2006,2,16,11,553.25,10.62,0.97
2006,2,16,12,557.72,11.29,1.0
2006,2,16,13,391.12,11.48,0.99
2006,2,16,14,291.35,10.8,0.85
2006,2,16,15,189.68,8.79,0.64
2006,2,16,16,84.68,6.26,0.62
2006,2,16,17,5.22,4.65,0.76
2006,2,16,18,0.0,4.41,0.77
2006,2,16,19,0.0,4.59,0.8
2006,2,16,20,0.0,5.14,0.94
2006,2,16,21,0.0,4.31,0.92
2006,2,16,22,0.0,3.81,1.01
2006,2,16,23,0.0,3.9,1.07
2006,2,17,0,0.0,4.24,0.96
2006,2,17,1,0.0,5.07,1.12
2006,2,17,2,0.0,6.14,1.43
2006,2,17,3,0.0,6.97,1.57
2006,2,17,4,0.0,7.39,1.67
2006,2,17,5,0.0,7.48,1.79
2006,2,17,6,0.0,7.67,1.87
2006,2,17,7,8.52,8.28,1.92
2006,2,17,8,90.6,9.22,2.02
2006,2,17,9,120.65,10.12,2.01
2006,2,17,10,194.35,10.0,1.98
2006,2,17,11,385.8,4.86,3.02
2006,2,17,12,500.77,2.2,2.64
2006,2,17,13,375.4,0.0,3.05
2006,2,17,14,343.9,-3.26,2.88
2006,2,17,15,208.07,-4.49,2.69
2006,2,17,16,93.85,-5.29,2.55
2006,2,17,17,7.4,-5.46,2.32
2006,2,17,18,0.0,-5.32,2.1
2006,2,17,19,0.0,-5.43,1.84
2006,2,17,20,0.0,-5.46,1.67
2006,2,17,21,0.0,-5.22,1.61
2006,2,17,22,0.0,-4.95,1.54
2006,2,17,23,0.0,-4.97,1.43
2006,2,18,0,0.0,-4.86,1.23
2006,2,18,1,0.0,-4.46,1.08
2006,2,18,2,0.0,-4.11,1.06
2006,2,18,3,0.0,-3.95,1.19
2006,2,18,4,0.0,-4.0,1.33
2006,2,18,5,0.0,-4.02,1.43
2006,2,18,6,0.0,-4.29,1.6
2006,2,18,7,35.47,-5.01,1.83
2006,2,18,8,116.22,-6.1,1.98
2006,2,18,9,227.5,-6.86,2.02
2006,2,18,10,292.8,-7.35,2.04
2006,2,18,11,468.05,-8.29,2.05
2006,2,18,12,499.02,-9.13,2.01
2006,2,18,13,404.4,-9.35,1.92
2006,2,18,14,322.38,-9.9,1.82
2006,2,18,15,206.2,-10.75,1.73
2006,2,18,16,101.3,-11.8,1.62
2006,2,18,17,12.55,-12.36,1.48
2006,2,18,18,0.0,-12.25,1.42
2006,2,18,19,0.0,-12.26,1.45
2006,2,18,20,0.0,-12.37,1.49
2006,2,18,21,0.0,-12.59,1.47
2006,2,18,22,0.0,-13.14,1.25
2006,2,18,23,0.0,-13.51,1.02
2006,2,19,0,0.0,-13.46,0.91
2006,2,19,1,0.0,-13.17,0.79
2006,2,19,2,0.0,-13.01,0.69
2006,2,19,3,0.0,-13.1,0.55
2006,2,19,4,0.0,-12.89,0.56
2006,2,19,5,0.0,-12.63,0.56
2006,2,19,6,0.0,-12.21,0.57
2006,2,19,7,69.35,-10.89,0.7
2006,2,19,8,200.88,-9.09,0.98
2006,2,19,9,353.42,-8.01,1.16
2006,2,19,10,465.4,-7.19,1.18
2006,2,19,11,401.73,-6.18,1.2
2006,2,19,12,438.5,-5.43,1.27
2006,2,19,13,518.92,-5.19,1.32
2006,2,19,14,508.75,-5.45,1.35
2006,2,19,15,352.17,-6.02,1.3
2006,2,19,16,135.55,-6.83,1.09
2006,2,19,17,12.98,-8.26,0.71
2006,2,19,18,0.0,-9.56,0.54
2006,2,19,19,0.0,-10.15,0.57
2006,2,19,20,0.0,-9.9,0.63
2006,2,19,21,0.0,-9.89,0.61
2006,2,19,22,0.0,-10.77,0.53
2006,2,19,23,0.0,-11.46,0.5
2006,2,20,0,0.0,-11.97,0.49
2006,2,20,1,0.0,-12.38,0.47
2006,2,20,2,0.0,-12.59,0.49
2006,2,20,3,0.0,-12.68,0.49
2006,2,20,4,0.0,-12.69,0.52
2006,2,20,5,0.0,-12.54,0.53
2006,2,20,6,0.0,-12.17,0.58
2006,2,20,7,86.28,-10.11,0.78
2006,2,20,8,268.25,-7.9,0.87
2006,2,20,9,435.3,-5.65,1.02
2006,2,20,10,537.92,-4.6,1.04
2006,2,20,11,563.03,-3.83,1.04
2006,2,20,12,627.2,-3.03,1.05
2006,2,20,13,499.67,-2.71,1.05
2006,2,20,14,491.65,-2.52,1.0
2006,2,20,15,329.05,-2.77,0.92
2006,2,20,16,145.48,-3.72,0.59
2006,2,20,17,11.23,-5.12,0.41
2006,2,20,18,0.0,-5.85,0.32
2006,2,20,19,0.0,-7.12,0.34
2006,2,20,20,0.0,-7.73,0.65
2006,2,20,21,0.0,-7.98,0.74
2006,2,20,22,0.0,-8.29,0.74
2006,2,20,23,0.0,-8.77,0.75
2006,2,21,0,0.0,-9.13,0.74
2006,2,21,1,0.0,-9.3,0.65
2006,2,21,2,0.0,-9.66,0.69
2006,2,21,3,0.0,-9.75,0.59
2006,2,21,4,0.0,-10.03,0.35
2006,2,21,5,0.0,-9.77,0.28
2006,2,21,6,0.0,-9.36,0.3
2006,2,21,7,44.9,-7.54,0.43
2006,2,21,8,151.93,-5.81,0.57
2006,2,21,9,293.02,-3.87,0.65
2006,2,21,10,351.55,-2.25,0.81
2006,2,21,11,342.35,-0.84,0.98
2006,2,21,12,341.38,-0.35,1.06
2006,2,21,13,281.27,-0.11,1.02
2006,2,21,14,259.23,0.16,0.91
2006,2,21,15,154.55,-0.06,0.78
2006,2,21,16,81.18,-1.09,0.64
2006,2,21,17,9.4,-2.3,0.66
2006,2,21,18,0.0,-2.8,0.7
2006,2,21,19,0.0,-3.4,0.66
2006,2,21,20,0.0,-3.89,0.62
2006,2,21,21,0.0,-4.89,0.46
2006,2,21,22,0.0,-5.76,0.38
2006,2,21,23,0.0,-6.36,0.36
2006,2,22,0,0.0,-6.77,0.37
2006,2,22,1,0.0,-7.04,0.35
2006,2,22,2,0.0,-7.26,0.34
2006,2,22,3,0.0,-7.51,0.34
2006,2,22,4,0.0,-7.71,0.37
2006,2,22,5,0.0,-7.79,0.53
2006,2,22,6,0.0,-8.23,0.42
2006,2,22,7,57.6,-6.11,0.42
2006,2,22,8,180.4,-3.33,0.6
2006,2,22,9,357.02,-0.74,0.72
2006,2,22,10,440.52,0.66,0.72
2006,2,22,11,513.53,2.01,0.72
2006,2,22,12,483.7,2.83,0.71
2006,2,22,13,353.12,3.09,0.66
2006,2,22,14,315.85,3.22,0.61
2006,2,22,15,208.0,2.67,0.46
2006,2,22,16,101.35,1.06,0.33
2006,2,22,17,10.55,-0.4,0.43
2006,2,22,18,0.0,-0.43,0.63
2006,2,22,19,0.0,-0.73,0.69
2006,2,22,20,0.0,-1.12,0.68
2006,2,22,21,0.0,-1.58,0.7
2006,2,22,22,0.0,-1.84,0.72
2006,2,22,23,0.0,-2.06,0.7
2006,2,23,0,0.0,-2.17,0.64
2006,2,23,1,0.0,-1.92,0.63
2006,2,23,2,0.0,-1.72,0.57
2006,2,23,3,0.0,-1.85,0.43
2006,2,23,4,0.0,-2.31,0.29
2006,2,23,5,0.0,-2.78,0.25
2006,2,23,6,0.0,-2.89,0.35
2006,2,23,7,43.35,-2.11,0.5
2006,2,23,8,154.98,-1.17,0.48
2006,2,23,9,232.6,0.16,0.54
2006,2,23,10,277.6,1.36,0.6
2006,2,23,11,292.5,2.05,0.63
2006,2,23,12,214.02,2.19,0.59
