YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,1,28,12,545.33,7.7,3.16
2006,1,28,13,495.38,8.42,3.0
2006,1,28,14,391.95,8.9,3.04
2006,1,28,15,243.1,8.89,2.98
2006,1,28,16,76.6,7.92,2.8
2006,1,28,17,0.0,7.04,3.1
2006,1,28,18,0.0,6.8,3.49
2006,1,28,19,0.0,6.54,3.86
2006,1,28,20,0.0,6.26,4.02
2006,1,28,21,0.0,6.02,3.87
2006,1,28,22,0.0,5.83,3.83
2006,1,28,23,0.0,5.5,3.76
2006,1,29,0,0.0,5.19,3.89
2006,1,29,1,0.0,4.87,4.01
2006,1,29,2,0.0,4.56,4.2
2006,1,29,3,0.0,4.31,4.52
2006,1,29,4,0.0,4.24,4.96
2006,1,29,5,0.0,4.59,5.39
2006,1,29,6,0.0,4.82,5.33
2006,1,29,7,11.32,5.28,5.4
2006,1,29,8,56.83,5.86,5.52
2006,1,29,9,106.22,6.44,5.81
2006,1,29,10,97.62,7.05,5.99
2006,1,29,11,153.05,7.7,6.23
2006,1,29,12,97.35,7.92,7.02
2006,1,29,13,63.05,8.07,7.17
2006,1,29,14,66.25,8.53,7.9
2006,1,29,15,44.7,9.03,8.31
2006,1,29,16,42.9,9.62,8.57
2006,1,29,17,0.0,9.77,8.36
2006,1,29,18,0.0,9.71,7.54
2006,1,29,19,0.0,9.47,6.48
2006,1,29,20,0.0,8.96,5.25
2006,1,29,21,0.0,8.7,4.76
2006,1,29,22,0.0,8.59,4.61
2006,1,29,23,0.0,8.49,4.45
2006,1,30,0,0.0,8.35,4.19
2006,1,30,1,0.0,8.11,3.95
2006,1,30,2,0.0,7.83,3.81
2006,1,30,3,0.0,7.52,3.53
2006,1,30,4,0.0,7.22,3.16
2006,1,30,5,0.0,6.87,2.66
2006,1,30,6,0.0,6.51,2.11
2006,1,30,7,31.42,6.62,1.63
2006,1,30,8,179.2,7.18,1.45
2006,1,30,9,323.7,7.81,0.92
2006,1,30,10,416.05,8.87,0.37
2006,1,30,11,519.95,9.99,0.51
2006,1,30,12,506.08,10.5,0.85
2006,1,30,13,458.8,10.75,1.08
2006,1,30,14,345.55,10.57,1.38
2006,1,30,15,198.15,9.89,1.61
2006,1,30,16,63.3,8.65,1.58
2006,1,30,17,0.0,7.39,1.81
2006,1,30,18,0.0,7.17,2.39
2006,1,30,19,0.0,6.99,2.74
2006,1,30,20,0.0,6.76,2.83
2006,1,30,21,0.0,6.6,2.81
2006,1,30,22,0.0,6.66,2.96
2006,1,30,23,0.0,6.73,2.78
2006,1,31,0,0.0,6.75,3.31
2006,1,31,1,0.0,6.77,3.07
2006,1,31,2,0.0,6.8,2.97
2006,1,31,3,0.0,6.81,3.48
2006,1,31,4,0.0,6.81,4.88
2006,1,31,5,0.0,6.69,5.18
2006,1,31,6,0.0,6.52,4.94
2006,1,31,7,9.52,6.23,5.52
2006,1,31,8,18.77,5.93,6.28
2006,1,31,9,46.85,5.68,6.21
2006,1,31,10,63.4,5.5,6.41
2006,1,31,11,83.15,5.42,7.05
2006,1,31,12,111.53,5.4,7.51
2006,1,31,13,169.98,5.7,7.19
2006,1,31,14,131.68,6.27,6.8
2006,1,31,15,69.82,6.62,6.51
2006,1,31,16,37.9,6.7,6.78
2006,1,31,17,0.0,6.57,7.18
2006,1,31,18,0.0,6.36,7.67
2006,1,31,19,0.0,5.77,7.59
2006,1,31,20,0.0,5.0,7.29
2006,1,31,21,0.0,4.54,7.71
2006,1,31,22,0.0,4.16,7.62
2006,1,31,23,0.0,3.82,7.39
2006,2,1,0,0.0,3.4,7.06
2006,2,1,1,0.0,3.13,6.8
2006,2,1,2,0.0,3.01,6.58
2006,2,1,3,0.0,2.88,6.08
2006,2,1,4,0.0,2.67,5.79
2006,2,1,5,0.0,2.42,5.55
2006,2,1,6,0.0,2.18,5.2
2006,2,1,7,16.88,2.47,4.95
2006,2,1,8,80.22,3.63,5.01
2006,2,1,9,134.82,4.56,4.97
2006,2,1,10,183.75,4.99,4.38
2006,2,1,11,247.0,5.31,3.64
2006,2,1,12,385.83,5.59,3.13
2006,2,1,13,321.55,5.78,2.91
2006,2,1,14,243.3,5.78,2.66
2006,2,1,15,165.73,5.71,2.38
2006,2,1,16,54.88,5.34,2.02
2006,2,1,17,0.0,4.89,1.97
2006,2,1,18,0.0,4.83,2.0
2006,2,1,19,0.0,4.73,1.95
2006,2,1,20,0.0,4.56,2.16
2006,2,1,21,0.0,4.46,2.67
2006,2,1,22,0.0,4.23,3.07
2006,2,1,23,0.0,4.15,3.31
2006,2,2,0,0.0,4.05,3.61
2006,2,2,1,0.0,3.99,3.9
2006,2,2,2,0.0,4.04,4.07
2006,2,2,3,0.0,4.1,4.05
2006,2,2,4,0.0,4.12,4.06
2006,2,2,5,0.0,4.1,4.09
2006,2,2,6,0.0,4.04,3.95
2006,2,2,7,34.38,4.56,3.8
2006,2,2,8,197.02,5.68,4.09
2006,2,2,9,345.35,6.55,3.47
2006,2,2,10,470.27,7.4,3.09
2006,2,2,11,540.95,8.0,3.17
2006,2,2,12,559.03,8.36,3.45
2006,2,2,13,508.38,8.45,3.67
2006,2,2,14,421.2,8.24,3.86
2006,2,2,15,232.73,7.81,3.95
2006,2,2,16,75.22,7.16,4.1
2006,2,2,17,0.0,6.79,4.16
2006,2,2,18,0.0,6.74,4.32
2006,2,2,19,0.0,6.85,4.49
2006,2,2,20,0.0,6.8,3.95
2006,2,2,21,0.0,6.91,3.8
2006,2,2,22,0.0,7.3,3.9
2006,2,2,23,0.0,7.64,4.41
2006,2,3,0,0.0,7.81,4.16
2006,2,3,1,0.0,8.28,4.65
2006,2,3,2,0.0,8.65,5.1
2006,2,3,3,0.0,9.01,5.86
2006,2,3,4,0.0,9.48,7.38
2006,2,3,5,0.0,9.92,9.04
2006,2,3,6,0.0,9.69,8.86
2006,2,3,7,17.08,9.79,8.76
2006,2,3,8,41.78,10.38,9.18
2006,2,3,9,108.53,10.72,7.99
2006,2,3,10,164.1,11.78,6.72
2006,2,3,11,275.08,12.26,6.71
2006,2,3,12,366.3,12.19,6.05
2006,2,3,13,390.6,11.99,4.94
2006,2,3,14,317.23,11.74,3.89
2006,2,3,15,192.93,11.52,2.89
2006,2,3,16,67.95,10.87,2.05
2006,2,3,17,0.0,10.21,1.8
2006,2,3,18,0.0,10.29,1.59
2006,2,3,19,0.0,10.65,1.23
2006,2,3,20,0.0,10.77,0.82
2006,2,3,21,0.0,9.91,1.12
2006,2,3,22,0.0,8.43,1.58
2006,2,3,23,0.0,7.55,1.91
2006,2,4,0,0.0,7.29,2.29
2006,2,4,1,0.0,7.24,2.51
2006,2,4,2,0.0,7.17,2.74
2006,2,4,3,0.0,7.18,3.27
2006,2,4,4,0.0,7.26,4.15
2006,2,4,5,0.0,7.03,3.79
2006,2,4,6,0.0,7.42,4.59
2006,2,4,7,10.4,7.91,6.2
2006,2,4,8,60.12,8.2,6.7
2006,2,4,9,35.78,8.22,6.86
2006,2,4,10,54.45,7.97,5.97
2006,2,4,11,129.43,7.7,5.51
2006,2,4,12,153.65,7.73,6.1
2006,2,4,13,97.68,8.09,6.47
2006,2,4,14,50.45,8.28,6.61
2006,2,4,15,75.15,8.48,6.08
2006,2,4,16,27.4,8.81,4.91
2006,2,4,17,0.0,10.08,5.77
2006,2,4,18,0.0,10.46,6.57
2006,2,4,19,0.0,10.88,7.61
2006,2,4,20,0.0,10.38,7.81
2006,2,4,21,0.0,10.49,8.3
2006,2,4,22,0.0,10.99,8.37
2006,2,4,23,0.0,10.94,7.38
2006,2,5,0,0.0,9.79,6.87
2006,2,5,1,0.0,7.44,6.42
2006,2,5,2,0.0,6.24,5.49
2006,2,5,3,0.0,5.72,5.53
2006,2,5,4,0.0,5.23,5.86
2006,2,5,5,0.0,4.84,6.09
2006,2,5,6,0.0,4.47,5.82
2006,2,5,7,42.2,4.62,5.83
2006,2,5,8,138.6,5.3,5.58
2006,2,5,9,233.27,6.5,5.65
2006,2,5,10,331.67,7.28,5.31
2006,2,5,11,414.38,7.47,5.23
2006,2,5,12,443.62,7.45,5.54
2006,2,5,13,322.35,7.21,5.94
2006,2,5,14,224.43,6.92,6.3
2006,2,5,15,148.18,6.53,6.66
2006,2,5,16,63.8,6.07,6.41
2006,2,5,17,0.0,5.56,6.37
2006,2,5,18,0.0,5.42,7.14
2006,2,5,19,0.0,5.0,7.63
2006,2,5,20,0.0,4.27,7.67
2006,2,5,21,0.0,3.63,7.86
2006,2,5,22,0.0,3.27,8.05
2006,2,5,23,0.0,3.07,8.36
2006,2,6,0,0.0,2.86,8.27
2006,2,6,1,0.0,2.62,7.9
2006,2,6,2,0.0,2.43,7.67
2006,2,6,3,0.0,2.28,7.54
2006,2,6,4,0.0,2.14,7.58
2006,2,6,5,0.0,1.99,7.55
2006,2,6,6,0.0,1.86,7.6
2006,2,6,7,44.83,1.91,7.76
2006,2,6,8,223.77,2.5,8.15
2006,2,6,9,392.75,3.22,9.02
2006,2,6,10,519.65,3.71,9.04
2006,2,6,11,573.9,4.16,8.76
2006,2,6,12,601.53,4.62,8.53
2006,2,6,13,560.0,5.19,8.4
2006,2,6,14,444.92,5.77,8.17
2006,2,6,15,290.25,6.1,7.81
2006,2,6,16,124.9,5.9,6.94
2006,2,6,17,0.0,5.01,6.37
2006,2,6,18,0.0,4.46,6.36
2006,2,6,19,0.0,3.9,6.32
2006,2,6,20,0.0,3.45,6.37
2006,2,6,21,0.0,2.82,5.92
2006,2,6,22,0.0,2.36,5.87
2006,2,6,23,0.0,2.04,5.88
2006,2,7,0,0.0,1.62,5.97
2006,2,7,1,0.0,1.58,6.51
2006,2,7,2,0.0,1.42,6.42
2006,2,7,3,0.0,1.24,6.18
2006,2,7,4,0.0,1.0,5.9
2006,2,7,5,0.0,0.8,5.68
2006,2,7,6,0.0,0.98,5.7
2006,2,7,7,52.75,1.58,5.79
2006,2,7,8,239.7,2.33,5.9
2006,2,7,9,410.67,2.63,5.64
2006,2,7,10,545.1,2.87,5.13
2006,2,7,11,611.33,3.2,4.74
2006,2,7,12,631.95,3.56,4.75
2006,2,7,13,570.53,3.89,4.81
2006,2,7,14,453.7,4.15,5.04
2006,2,7,15,294.92,4.25,5.4
2006,2,7,16,112.72,3.96,5.44
2006,2,7,17,4.68,3.19,5.33
2006,2,7,18,0.0,2.89,5.48
2006,2,7,19,0.0,2.6,5.59
2006,2,7,20,0.0,2.25,5.63
2006,2,7,21,0.0,1.89,5.63
2006,2,7,22,0.0,1.56,5.72
2006,2,7,23,0.0,1.23,5.83
2006,2,8,0,0.0,0.88,5.77
2006,2,8,1,0.0,0.59,5.56
2006,2,8,2,0.0,0.34,5.37
2006,2,8,3,0.0,0.15,5.27
2006,2,8,4,0.0,-0.04,5.21
2006,2,8,5,0.0,-0.21,5.12
2006,2,8,6,0.0,-0.38,5.01
2006,2,8,7,50.62,0.11,4.96
2006,2,8,8,224.0,0.74,4.81
2006,2,8,9,405.65,1.23,4.4
2006,2,8,10,480.65,1.73,4.13
2006,2,8,11,550.62,2.14,4.09
2006,2,8,12,540.35,2.34,4.16
2006,2,8,13,443.35,2.39,4.41
2006,2,8,14,345.23,2.43,4.66
2006,2,8,15,220.4,2.36,4.76
2006,2,8,16,73.78,2.18,4.88
2006,2,8,17,4.18,1.39,4.88
2006,2,8,18,0.0,1.43,4.88
2006,2,8,19,0.0,1.32,4.68
2006,2,8,20,0.0,1.18,4.54
2006,2,8,21,0.0,1.15,4.53
2006,2,8,22,0.0,1.16,4.67
2006,2,8,23,0.0,1.1,4.77
2006,2,9,0,0.0,1.0,4.81
2006,2,9,1,0.0,0.68,4.76
2006,2,9,2,0.0,0.49,4.75
2006,2,9,3,0.0,0.32,4.6
2006,2,9,4,0.0,0.11,4.39
2006,2,9,5,0.0,-0.15,4.31
2006,2,9,6,0.0,-0.35,4.44
2006,2,9,7,54.78,-0.06,4.9
2006,2,9,8,235.48,0.27,5.38
2006,2,9,9,407.0,0.25,5.71
2006,2,9,10,536.88,0.24,5.81
2006,2,9,11,608.4,0.51,5.75
2006,2,9,12,625.85,0.74,5.77
2006,2,9,13,578.8,1.22,5.87
2006,2,9,14,473.02,1.69,5.92
2006,2,9,15,310.45,1.96,5.9
2006,2,9,16,115.4,1.76,5.59
2006,2,9,17,6.3,0.89,5.27
2006,2,9,18,0.0,0.85,5.29
2006,2,9,19,0.0,1.01,5.68
2006,2,9,20,0.0,1.24,6.31
2006,2,9,21,0.0,1.05,6.54
2006,2,9,22,0.0,1.0,6.95
2006,2,9,23,0.0,0.98,7.03
2006,2,10,0,0.0,0.66,6.62
2006,2,10,1,0.0,0.54,6.42
2006,2,10,2,0.0,0.37,6.01
2006,2,10,3,0.0,0.37,5.65
2006,2,10,4,0.0,0.43,5.52
2006,2,10,5,0.0,0.54,5.53
2006,2,10,6,0.0,0.4,5.44
2006,2,10,7,42.8,0.8,5.37
2006,2,10,8,199.27,1.49,5.28
2006,2,10,9,357.0,2.1,4.99
2006,2,10,10,504.2,2.45,4.5
2006,2,10,11,567.15,2.82,4.29
2006,2,10,12,405.77,3.29,4.26
2006,2,10,13,330.17,3.73,4.22
2006,2,10,14,279.27,4.08,4.49
2006,2,10,15,167.77,4.29,4.69
2006,2,10,16,67.53,3.76,4.3
2006,2,10,17,4.4,3.04,4.17
2006,2,10,18,0.0,2.87,4.04
2006,2,10,19,0.0,2.7,3.63
2006,2,10,20,0.0,2.38,3.26
2006,2,10,21,0.0,2.39,3.11
2006,2,10,22,0.0,2.58,2.79
2006,2,10,23,0.0,2.89,2.39
2006,2,11,0,0.0,3.2,1.88
2006,2,11,1,0.0,3.45,1.41
2006,2,11,2,0.0,3.68,0.95
2006,2,11,3,0.0,3.73,1.05
2006,2,11,4,0.0,3.86,1.27
2006,2,11,5,0.0,3.94,1.46
2006,2,11,6,0.0,3.9,1.79
2006,2,11,7,11.82,3.97,2.25
2006,2,11,8,72.53,4.34,3.1
2006,2,11,9,130.85,4.63,4.22
2006,2,11,10,201.7,4.62,4.42
2006,2,11,11,158.12,4.21,4.71
2006,2,11,12,189.2,3.85,4.96
2006,2,11,13,167.88,3.7,5.55
2006,2,11,14,113.07,3.75,5.96
2006,2,11,15,55.42,3.54,5.78
2006,2,11,16,46.97,3.12,5.77
2006,2,11,17,4.07,2.7,6.65
2006,2,11,18,0.0,2.07,7.09
2006,2,11,19,0.0,2.02,7.49
2006,2,11,20,0.0,2.3,7.63
2006,2,11,21,0.0,2.8,7.89
2006,2,11,22,0.0,2.95,8.14
2006,2,11,23,0.0,2.48,8.28
2006,2,12,0,0.0,2.2,8.44
2006,2,12,1,0.0,2.16,9.29
2006,2,12,2,0.0,2.11,10.27
2006,2,12,3,0.0,1.97,11.35
2006,2,12,4,0.0,1.6,12.27
2006,2,12,5,0.0,-0.01,13.4
2006,2,12,6,0.0,-1.21,13.12
2006,2,12,7,17.08,-1.81,12.17
2006,2,12,8,111.47,-1.84,11.36
2006,2,12,9,198.62,-1.51,10.99
2006,2,12,10,267.0,-1.14,10.57
2006,2,12,11,231.95,-0.88,10.06
2006,2,12,12,240.32,-0.55,9.52
2006,2,12,13,301.42,-0.12,8.96
2006,2,12,14,213.6,0.44,8.31
2006,2,12,15,111.32,1.07,7.61
2006,2,12,16,37.62,1.21,7.33
2006,2,12,17,6.8,1.1,7.31
2006,2,12,18,0.0,0.97,7.18
2006,2,12,19,0.0,0.75,6.95
2006,2,12,20,0.0,0.53,6.91
2006,2,12,21,0.0,0.35,7.1
2006,2,12,22,0.0,0.16,7.13
2006,2,12,23,0.0,-0.04,7.23
2006,2,13,0,0.0,-0.37,7.32
2006,2,13,1,0.0,-0.9,7.22
2006,2,13,2,0.0,-1.47,6.91
2006,2,13,3,0.0,-2.06,6.48
2006,2,13,4,0.0,-2.52,5.92
2006,2,13,5,0.0,-2.85,5.27
2006,2,13,6,0.0,-2.98,4.79
2006,2,13,7,59.53,-2.29,4.62
2006,2,13,8,213.95,-1.05,4.85
2006,2,13,9,395.88,-0.44,5.09
2006,2,13,10,272.25,0.12,5.04
2006,2,13,11,617.53,0.66,5.03
2006,2,13,12,622.25,1.18,5.28
2006,2,13,13,544.5,1.67,5.48
2006,2,13,14,339.27,2.04,5.68
2006,2,13,15,227.48,2.27,5.79
2006,2,13,16,129.1,2.08,5.52
2006,2,13,17,8.23,1.4,5.29
2006,2,13,18,0.0,1.17,5.21
2006,2,13,19,0.0,1.04,5.02
2006,2,13,20,0.0,1.27,5.16
2006,2,13,21,0.0,1.48,5.59
2006,2,13,22,0.0,1.34,6.16
2006,2,13,23,0.0,1.37,6.4
2006,2,14,0,0.0,1.27,6.18
2006,2,14,1,0.0,1.05,6.06
2006,2,14,2,0.0,0.57,5.76
2006,2,14,3,0.0,0.21,5.58
2006,2,14,4,0.0,-0.12,5.26
2006,2,14,5,0.0,-0.35,4.93
2006,2,14,6,0.0,-0.39,4.75
2006,2,14,7,60.25,0.37,4.67
2006,2,14,8,229.15,1.22,4.18
2006,2,14,9,404.83,2.68,4.38
2006,2,14,10,540.55,3.56,4.21
2006,2,14,11,612.42,4.14,4.0
2006,2,14,12,626.62,4.72,4.0
2006,2,14,13,572.0,5.22,3.92
2006,2,14,14,458.73,5.56,3.96
2006,2,14,15,291.55,5.68,4.26
2006,2,14,16,121.35,5.34,4.38
2006,2,14,17,9.07,4.25,4.55
2006,2,14,18,0.0,3.88,4.87
2006,2,14,19,0.0,3.75,5.2
2006,2,14,20,0.0,3.77,5.49
2006,2,14,21,0.0,3.84,5.66
2006,2,14,22,0.0,3.85,5.55
2006,2,14,23,0.0,3.77,5.39
2006,2,15,0,0.0,3.61,5.35
2006,2,15,1,0.0,3.42,5.35
2006,2,15,2,0.0,3.22,5.31
2006,2,15,3,0.0,2.97,5.11
2006,2,15,4,0.0,2.75,4.83
2006,2,15,5,0.0,2.63,4.6
2006,2,15,6,0.0,2.58,4.49
2006,2,15,7,73.0,3.51,4.59
2006,2,15,8,241.48,4.53,4.43
2006,2,15,9,421.8,5.51,3.56
2006,2,15,10,555.83,6.56,3.06
2006,2,15,11,621.2,7.68,3.07
2006,2,15,12,632.1,8.46,3.36
2006,2,15,13,585.2,8.95,3.79
2006,2,15,14,476.38,9.26,4.04
2006,2,15,15,317.52,9.21,4.01
2006,2,15,16,126.82,8.52,3.46
2006,2,15,17,8.95,7.22,3.31
2006,2,15,18,0.0,6.71,3.66
2006,2,15,19,0.0,6.45,4.16
2006,2,15,20,0.0,6.31,4.45
2006,2,15,21,0.0,6.24,4.37
2006,2,15,22,0.0,6.23,4.35
2006,2,15,23,0.0,6.16,4.39
2006,2,16,0,0.0,5.89,4.41
2006,2,16,1,0.0,5.52,4.31
2006,2,16,2,0.0,5.17,4.18
2006,2,16,3,0.0,4.93,4.09
2006,2,16,4,0.0,4.84,3.98
2006,2,16,5,0.0,4.96,3.88
2006,2,16,6,0.0,5.03,3.93
2006,2,16,7,83.28,5.61,4.19
2006,2,16,8,266.83,6.3,3.89
2006,2,16,9,442.85,7.14,3.47
2006,2,16,10,560.8,8.2,3.59
2006,2,16,11,620.9,9.59,3.95
2006,2,16,12,657.92,10.46,4.16
2006,2,16,13,550.95,10.89,4.23
2006,2,16,14,434.55,10.89,4.29
2006,2,16,15,290.65,10.44,4.14
2006,2,16,16,116.22,9.61,4.04
2006,2,16,17,10.55,8.72,4.55
2006,2,16,18,0.0,8.35,5.32
2006,2,16,19,0.0,8.02,5.71
2006,2,16,20,0.0,7.88,5.99
2006,2,16,21,0.0,7.99,6.08
2006,2,16,22,0.0,8.36,6.32
2006,2,16,23,0.0,8.76,6.83
2006,2,17,0,0.0,8.67,7.18
2006,2,17,1,0.0,8.67,7.57
2006,2,17,2,0.0,8.59,7.86
2006,2,17,3,0.0,8.49,7.98
2006,2,17,4,0.0,8.38,7.82
2006,2,17,5,0.0,8.32,7.78
2006,2,17,6,0.0,8.42,8.16
2006,2,17,7,32.47,8.77,8.87
2006,2,17,8,78.88,9.2,9.2
2006,2,17,9,184.77,9.73,8.69
2006,2,17,10,335.73,11.08,9.51
2006,2,17,11,499.1,12.17,9.01
2006,2,17,12,488.62,11.78,11.39
2006,2,17,13,544.72,9.15,10.45
2006,2,17,14,400.38,8.53,9.08
2006,2,17,15,273.5,7.95,8.31
2006,2,17,16,122.75,7.19,7.59
2006,2,17,17,8.2,6.22,7.37
2006,2,17,18,0.0,5.48,7.57
2006,2,17,19,0.0,4.84,7.16
2006,2,17,20,0.0,4.31,6.61
2006,2,17,21,0.0,3.89,6.33
2006,2,17,22,0.0,3.49,6.27
2006,2,17,23,0.0,3.21,6.58
2006,2,18,0,0.0,2.88,6.54
2006,2,18,1,0.0,2.5,5.77
2006,2,18,2,0.0,2.12,4.88
2006,2,18,3,0.0,1.89,4.25
2006,2,18,4,0.0,1.76,3.73
2006,2,18,5,0.0,1.72,3.33
2006,2,18,6,0.0,1.78,3.21
2006,2,18,7,8.02,2.14,3.69
2006,2,18,8,43.72,2.62,4.56
2006,2,18,9,80.03,2.93,5.38
2006,2,18,10,126.57,3.0,6.32
2006,2,18,11,151.85,2.82,7.21
2006,2,18,12,148.85,2.5,7.86
2006,2,18,13,227.3,2.28,8.16
2006,2,18,14,234.68,2.16,8.51
2006,2,18,15,153.82,1.45,9.14
2006,2,18,16,93.07,0.3,9.33
2006,2,18,17,12.48,-0.74,8.81
2006,2,18,18,0.0,-1.36,8.44
2006,2,18,19,0.0,-1.95,8.47
2006,2,18,20,0.0,-2.59,8.5
2006,2,18,21,0.0,-3.17,8.41
2006,2,18,22,0.0,-3.8,8.3
2006,2,18,23,0.0,-4.32,8.36
2006,2,19,0,0.0,-4.8,8.35
2006,2,19,1,0.0,-5.28,8.0
2006,2,19,2,0.0,-5.59,7.56
2006,2,19,3,0.0,-5.68,6.99
2006,2,19,4,0.0,-5.67,6.4
2006,2,19,5,0.0,-5.63,5.72
2006,2,19,6,0.0,-5.53,5.3
2006,2,19,7,112.55,-5.15,5.34
2006,2,19,8,305.95,-4.61,5.31
2006,2,19,9,492.38,-4.0,5.04
2006,2,19,10,619.22,-3.37,4.62
2006,2,19,11,689.62,-2.72,4.41
2006,2,19,12,705.75,-2.15,4.47
2006,2,19,13,653.17,-1.65,4.67
2006,2,19,14,542.62,-1.29,4.82
2006,2,19,15,386.38,-1.11,5.01
2006,2,19,16,182.1,-1.25,5.22
2006,2,19,17,17.85,-1.92,5.09
2006,2,19,18,0.0,-2.16,5.29
2006,2,19,19,0.0,-2.22,5.23
2006,2,19,20,0.0,-2.25,4.88
2006,2,19,21,0.0,-2.14,4.59
2006,2,19,22,0.0,-1.95,4.37
2006,2,19,23,0.0,-1.38,4.35
2006,2,20,0,0.0,-0.95,4.33
2006,2,20,1,0.0,-0.63,4.43
2006,2,20,2,0.0,-0.42,4.41
2006,2,20,3,0.0,-0.34,4.29
2006,2,20,4,0.0,-0.42,3.87
2006,2,20,5,0.0,-0.38,3.43
2006,2,20,6,0.0,-0.31,2.91
2006,2,20,7,58.12,0.09,2.43
2006,2,20,8,183.18,0.43,2.13
2006,2,20,9,327.1,0.92,2.21
2006,2,20,10,435.62,1.41,2.36
2006,2,20,11,594.45,1.91,2.5
2006,2,20,12,632.1,2.28,2.74
2006,2,20,13,596.92,2.57,3.03
2006,2,20,14,524.75,2.76,3.2
2006,2,20,15,330.65,2.86,3.27
2006,2,20,16,149.27,2.56,2.98
2006,2,20,17,13.3,1.62,2.87
2006,2,20,18,0.0,1.52,2.73
2006,2,20,19,0.0,1.52,2.67
2006,2,20,20,0.0,1.45,2.83
2006,2,20,21,0.0,1.42,3.06
2006,2,20,22,0.0,1.3,3.34
2006,2,20,23,0.0,1.15,3.49
2006,2,21,0,0.0,1.0,3.48
2006,2,21,1,0.0,1.08,3.41
2006,2,21,2,0.0,1.3,3.41
2006,2,21,3,0.0,1.42,3.43
2006,2,21,4,0.0,1.39,3.41
2006,2,21,5,0.0,1.32,3.37
2006,2,21,6,0.0,1.07,3.34
2006,2,21,7,61.2,1.45,3.84
2006,2,21,8,213.68,2.14,4.16
2006,2,21,9,411.33,3.32,4.37
2006,2,21,10,581.42,4.1,4.39
2006,2,21,11,685.38,4.64,4.59
2006,2,21,12,707.3,5.1,4.83
2006,2,21,13,649.97,5.47,4.85
2006,2,21,14,543.83,5.67,4.84
2006,2,21,15,379.5,5.66,4.52
2006,2,21,16,180.48,4.93,3.42
2006,2,21,17,18.38,3.54,2.84
2006,2,21,18,0.0,3.3,2.32
2006,2,21,19,0.0,3.29,2.02
2006,2,21,20,0.0,3.22,1.87
2006,2,21,21,0.0,3.18,1.59
2006,2,21,22,0.0,3.18,1.25
2006,2,21,23,0.0,3.18,0.96
2006,2,22,0,0.0,3.21,0.92
2006,2,22,1,0.0,3.26,0.94
2006,2,22,2,0.0,3.36,0.93
2006,2,22,3,0.0,3.44,0.96
2006,2,22,4,0.0,3.58,1.08
2006,2,22,5,0.0,3.62,1.17
2006,2,22,6,0.0,3.5,1.54
2006,2,22,7,29.73,3.77,1.92
2006,2,22,8,80.57,4.61,2.32
2006,2,22,9,135.7,5.07,2.57
2006,2,22,10,207.23,5.08,2.67
2006,2,22,11,179.52,4.87,2.65
2006,2,22,12,93.47,4.7,2.35
2006,2,22,13,111.28,4.41,2.27
2006,2,22,14,78.15,4.09,2.72
2006,2,22,15,41.9,3.77,3.07
2006,2,22,16,8.02,3.41,2.99
2006,2,22,17,6.22,3.14,2.99
2006,2,22,18,0.0,3.25,3.29
2006,2,22,19,0.0,3.44,3.5
2006,2,22,20,0.0,3.61,3.17
2006,2,22,21,0.0,3.77,2.3
2006,2,22,22,0.0,3.97,1.43
2006,2,22,23,0.0,4.15,1.16
2006,2,23,0,0.0,4.08,1.35
2006,2,23,1,0.0,3.97,1.58
2006,2,23,2,0.0,3.85,1.8
2006,2,23,3,0.0,3.75,2.15
2006,2,23,4,0.0,3.66,2.28
2006,2,23,5,0.0,3.59,2.35
2006,2,23,6,0.0,3.54,2.12
2006,2,23,7,25.02,3.79,1.72
2006,2,23,8,76.95,4.09,1.16
2006,2,23,9,137.45,4.47,0.95
2006,2,23,10,153.02,4.87,1.41
2006,2,23,11,249.2,5.24,2.19
2006,2,23,12,212.6,5.48,2.93
2006,2,23,13,140.4,5.64,3.66
2006,2,23,14,198.05,5.9,4.14
2006,2,23,15,233.3,6.27,3.97
2006,2,23,16,124.2,6.4,3.43
2006,2,23,17,15.88,5.61,3.26
2006,2,23,18,0.0,5.27,3.99
2006,2,23,19,0.0,4.91,4.62
2006,2,23,20,0.0,4.32,4.82
2006,2,23,21,0.0,3.74,4.59
2006,2,23,22,0.0,3.33,4.29
2006,2,23,23,0.0,3.2,4.58
2006,2,24,0,0.0,3.35,5.57
2006,2,24,1,0.0,3.38,7.37
2006,2,24,2,0.0,3.46,8.49
2006,2,24,3,0.0,3.21,8.24
2006,2,24,4,0.0,2.91,7.9
2006,2,24,5,0.0,2.46,8.46
2006,2,24,6,0.0,1.8,8.83
2006,2,24,7,122.18,1.81,8.68
2006,2,24,8,320.1,2.35,9.54
2006,2,24,9,504.98,2.71,10.09
2006,2,24,10,641.9,3.08,10.14
2006,2,24,11,708.88,3.49,10.12
2006,2,24,12,723.75,3.84,10.25
2006,2,24,13,657.3,4.06,10.23
2006,2,24,14,563.45,4.07,10.0
2006,2,24,15,400.58,3.84,9.52
2006,2,24,16,204.88,3.47,8.78
2006,2,24,17,27.05,2.84,8.17
2006,2,24,18,0.0,2.27,7.69
2006,2,24,19,0.0,1.68,6.87
2006,2,24,20,0.0,1.11,6.02
2006,2,24,21,0.0,0.91,5.57
2006,2,24,22,0.0,0.62,5.0
2006,2,24,23,0.0,0.44,4.38
2006,2,25,0,0.0,0.35,3.83
