YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,1,28,7,0.0,3.79,7.69
2006,1,28,8,97.47,3.97,7.48
2006,1,28,9,240.35,4.29,7.09
2006,1,28,10,355.5,4.59,6.7
2006,1,28,11,446.4,4.9,6.18
2006,1,28,12,485.7,5.3,5.29
2006,1,28,13,459.38,5.64,4.58
2006,1,28,14,357.88,5.88,4.1
2006,1,28,15,224.93,5.89,3.68
2006,1,28,16,84.82,5.46,3.3
2006,1,28,17,0.0,5.11,3.38
2006,1,28,18,0.0,4.93,3.29
2006,1,28,19,0.0,4.86,2.99
2006,1,28,20,0.0,4.79,2.73
2006,1,28,21,0.0,4.69,2.27
2006,1,28,22,0.0,4.59,1.74
2006,1,28,23,0.0,4.5,1.41
2006,1,29,0,0.0,4.42,1.23
2006,1,29,1,0.0,4.33,1.78
2006,1,29,2,0.0,4.29,2.86
2006,1,29,3,0.0,4.23,3.96
2006,1,29,4,0.0,4.09,5.33
2006,1,29,5,0.0,3.94,6.84
2006,1,29,6,0.0,3.78,8.04
2006,1,29,7,1.58,3.58,8.45
2006,1,29,8,16.38,3.6,7.23
2006,1,29,9,47.5,3.95,6.12
2006,1,29,10,53.4,4.03,6.38
2006,1,29,11,79.47,4.03,6.81
2006,1,29,12,61.28,4.07,7.4
2006,1,29,13,29.23,4.17,7.51
2006,1,29,14,22.95,4.13,7.16
2006,1,29,15,15.55,4.2,6.17
2006,1,29,16,29.0,5.26,5.15
2006,1,29,17,0.0,6.29,5.81
2006,1,29,18,0.0,6.64,6.8
2006,1,29,19,0.0,6.51,7.81
2006,1,29,20,0.0,6.36,8.52
2006,1,29,21,0.0,6.27,8.89
2006,1,29,22,0.0,6.18,9.01
2006,1,29,23,0.0,6.13,8.85
2006,1,30,0,0.0,5.99,8.41
2006,1,30,1,0.0,5.7,7.57
2006,1,30,2,0.0,5.75,7.8
2006,1,30,3,0.0,5.53,7.55
2006,1,30,4,0.0,5.4,7.6
2006,1,30,5,0.0,5.17,7.31
2006,1,30,6,0.0,4.81,6.37
2006,1,30,7,2.85,4.58,5.88
2006,1,30,8,40.88,4.77,6.05
2006,1,30,9,109.1,5.14,6.2
2006,1,30,10,187.62,5.37,6.12
2006,1,30,11,256.08,5.54,6.16
2006,1,30,12,354.42,5.7,6.14
2006,1,30,13,402.38,5.98,5.72
2006,1,30,14,319.88,6.29,4.78
2006,1,30,15,190.4,6.43,3.9
2006,1,30,16,65.35,6.08,3.35
2006,1,30,17,0.0,5.42,2.87
2006,1,30,18,0.0,5.17,2.51
2006,1,30,19,0.0,4.89,2.25
2006,1,30,20,0.0,4.56,1.94
2006,1,30,21,0.0,4.16,1.77
2006,1,30,22,0.0,3.87,2.19
2006,1,30,23,0.0,3.55,2.66
2006,1,31,0,0.0,3.24,2.77
2006,1,31,1,0.0,2.96,2.97
2006,1,31,2,0.0,2.81,3.25
2006,1,31,3,0.0,2.57,3.75
2006,1,31,4,0.0,2.47,4.48
2006,1,31,5,0.0,2.33,4.95
2006,1,31,6,0.0,2.12,5.35
2006,1,31,7,2.83,1.96,5.62
2006,1,31,8,25.7,2.18,5.95
2006,1,31,9,89.12,2.36,6.2
2006,1,31,10,152.5,2.27,6.14
2006,1,31,11,201.5,2.21,6.07
2006,1,31,12,232.45,2.21,6.08
2006,1,31,13,154.52,2.35,6.16
2006,1,31,14,114.35,2.58,6.29
2006,1,31,15,81.28,2.85,6.32
2006,1,31,16,42.58,2.83,6.42
2006,1,31,17,0.0,2.57,6.94
2006,1,31,18,0.0,2.12,7.29
2006,1,31,19,0.0,1.64,7.28
2006,1,31,20,0.0,1.33,6.72
2006,1,31,21,0.0,1.19,6.29
2006,1,31,22,0.0,1.24,6.3
2006,1,31,23,0.0,1.33,6.41
2006,2,1,0,0.0,1.42,6.22
2006,2,1,1,0.0,1.42,5.92
2006,2,1,2,0.0,1.4,5.67
2006,2,1,3,0.0,1.36,5.32
2006,2,1,4,0.0,1.37,5.02
2006,2,1,5,0.0,1.35,4.74
2006,2,1,6,0.0,1.35,4.47
2006,2,1,7,5.47,1.36,4.03
2006,2,1,8,36.9,1.77,3.72
2006,2,1,9,78.78,2.08,4.11
2006,2,1,10,128.52,2.38,4.73
2006,2,1,11,168.55,2.59,5.07
2006,2,1,12,120.43,2.66,5.04
2006,2,1,13,102.15,2.56,4.88
2006,2,1,14,171.43,2.58,4.76
2006,2,1,15,112.72,2.83,4.78
2006,2,1,16,42.08,2.91,4.66
2006,2,1,17,2.58,2.96,5.04
2006,2,1,18,0.0,3.11,5.48
2006,2,1,19,0.0,3.08,5.86
2006,2,1,20,0.0,3.07,5.9
2006,2,1,21,0.0,3.09,5.84
2006,2,1,22,0.0,3.1,5.78
2006,2,1,23,0.0,3.37,6.12
2006,2,2,0,0.0,3.52,6.15
2006,2,2,1,0.0,3.5,5.63
2006,2,2,2,0.0,3.5,5.47
2006,2,2,3,0.0,3.38,5.04
2006,2,2,4,0.0,3.3,4.2
2006,2,2,5,0.0,3.26,3.87
2006,2,2,6,0.0,3.18,3.85
2006,2,2,7,4.88,3.2,3.88
2006,2,2,8,59.35,3.44,3.97
2006,2,2,9,127.62,3.8,4.05
2006,2,2,10,216.8,4.14,4.04
2006,2,2,11,325.95,4.42,3.84
2006,2,2,12,392.27,4.65,3.03
2006,2,2,13,445.73,4.93,2.55
2006,2,2,14,333.27,5.06,1.5
2006,2,2,15,207.3,5.02,0.51
2006,2,2,16,74.12,4.64,0.8
2006,2,2,17,2.03,4.38,2.09
2006,2,2,18,0.0,4.37,3.53
2006,2,2,19,0.0,4.5,3.71
2006,2,2,20,0.0,4.68,3.31
2006,2,2,21,0.0,4.89,3.07
2006,2,2,22,0.0,5.05,2.86
2006,2,2,23,0.0,4.99,2.82
2006,2,3,0,0.0,4.8,3.39
2006,2,3,1,0.0,4.64,4.82
2006,2,3,2,0.0,4.48,5.64
2006,2,3,3,0.0,4.38,5.93
2006,2,3,4,0.0,4.31,5.65
2006,2,3,5,0.0,4.29,5.2
2006,2,3,6,0.0,4.29,4.61
2006,2,3,7,3.75,4.31,3.87
2006,2,3,8,8.7,4.39,3.01
2006,2,3,9,43.15,4.16,2.4
2006,2,3,10,46.35,3.93,3.47
2006,2,3,11,122.43,4.02,6.07
2006,2,3,12,124.93,4.39,7.5
2006,2,3,13,77.07,4.85,7.83
2006,2,3,14,40.2,5.33,7.31
2006,2,3,15,39.58,5.61,7.3
2006,2,3,16,43.05,5.4,7.93
2006,2,3,17,2.42,4.94,8.04
2006,2,3,18,0.0,4.53,7.7
2006,2,3,19,0.0,4.22,7.37
2006,2,3,20,0.0,3.76,6.41
2006,2,3,21,0.0,3.46,5.65
2006,2,3,22,0.0,3.26,4.86
2006,2,3,23,0.0,2.99,3.99
2006,2,4,0,0.0,2.83,3.09
2006,2,4,1,0.0,2.6,2.35
2006,2,4,2,0.0,2.39,2.63
2006,2,4,3,0.0,2.34,1.85
2006,2,4,4,0.0,2.61,1.77
2006,2,4,5,0.0,2.91,2.36
2006,2,4,6,0.0,3.33,3.49
2006,2,4,7,4.57,3.74,4.59
2006,2,4,8,47.78,4.14,5.68
2006,2,4,9,101.15,4.47,6.78
2006,2,4,10,161.38,4.54,7.86
2006,2,4,11,134.98,4.4,8.9
2006,2,4,12,218.73,4.4,9.3
2006,2,4,13,38.12,4.32,9.8
2006,2,4,14,25.05,3.97,10.98
2006,2,4,15,30.08,3.59,11.66
2006,2,4,16,41.47,3.16,11.1
2006,2,4,17,3.97,3.7,11.07
2006,2,4,18,0.0,3.97,11.34
2006,2,4,19,0.0,4.15,11.79
2006,2,4,20,0.0,4.27,10.2
2006,2,4,21,0.0,3.83,7.75
2006,2,4,22,0.0,4.39,6.6
2006,2,4,23,0.0,4.35,5.76
2006,2,5,0,0.0,4.22,5.12
2006,2,5,1,0.0,4.14,7.02
2006,2,5,2,0.0,3.62,8.6
2006,2,5,3,0.0,3.18,9.26
2006,2,5,4,0.0,3.03,10.81
2006,2,5,5,0.0,2.84,12.56
2006,2,5,6,0.0,2.45,14.08
2006,2,5,7,4.82,2.09,15.27
2006,2,5,8,44.08,1.78,15.72
2006,2,5,9,131.27,1.56,15.86
2006,2,5,10,199.15,1.27,15.22
2006,2,5,11,248.38,1.08,14.26
2006,2,5,12,255.38,1.06,13.58
2006,2,5,13,199.9,0.8,13.35
2006,2,5,14,209.05,0.27,13.15
2006,2,5,15,127.43,-0.18,13.1
2006,2,5,16,46.72,-0.63,12.95
2006,2,5,17,3.5,-0.99,12.86
2006,2,5,18,0.0,-1.34,12.91
2006,2,5,19,0.0,-1.52,12.99
2006,2,5,20,0.0,-1.47,13.04
2006,2,5,21,0.0,-1.38,13.08
2006,2,5,22,0.0,-1.3,13.03
2006,2,5,23,0.0,-1.22,12.97
2006,2,6,0,0.0,-1.12,12.89
2006,2,6,1,0.0,-1.01,12.83
2006,2,6,2,0.0,-0.92,12.93
2006,2,6,3,0.0,-0.97,13.15
2006,2,6,4,0.0,-1.26,13.22
2006,2,6,5,0.0,-1.48,13.36
2006,2,6,6,0.0,-1.72,13.36
2006,2,6,7,4.85,-1.8,13.26
2006,2,6,8,49.15,-1.78,13.25
2006,2,6,9,96.47,-1.72,13.29
2006,2,6,10,143.7,-1.66,13.41
2006,2,6,11,227.2,-1.56,13.53
2006,2,6,12,291.73,-1.38,13.61
2006,2,6,13,260.35,-1.06,13.56
2006,2,6,14,193.5,-0.67,13.33
2006,2,6,15,126.45,-0.21,13.13
2006,2,6,16,54.35,0.13,12.87
2006,2,6,17,3.5,0.37,12.54
2006,2,6,18,0.0,0.51,12.18
2006,2,6,19,0.0,0.54,11.76
2006,2,6,20,0.0,0.45,11.32
2006,2,6,21,0.0,0.28,10.81
2006,2,6,22,0.0,0.14,10.22
2006,2,6,23,0.0,-0.01,9.69
2006,2,7,0,0.0,-0.25,9.26
2006,2,7,1,0.0,-0.56,8.81
2006,2,7,2,0.0,-0.92,8.38
2006,2,7,3,0.0,-1.33,7.95
2006,2,7,4,0.0,-1.7,7.54
2006,2,7,5,0.0,-1.95,7.21
2006,2,7,6,0.0,-2.13,7.03
2006,2,7,7,4.47,-2.3,6.87
2006,2,7,8,51.97,-2.31,6.83
2006,2,7,9,138.3,-2.27,6.82
2006,2,7,10,229.3,-2.18,6.7
2006,2,7,11,291.83,-1.89,6.52
2006,2,7,12,349.73,-1.54,6.39
2006,2,7,13,307.4,-1.2,6.33
2006,2,7,14,233.8,-0.85,6.25
2006,2,7,15,164.57,-0.6,6.15
2006,2,7,16,86.25,-0.59,6.09
2006,2,7,17,6.22,-0.89,6.08
2006,2,7,18,0.0,-1.23,6.11
2006,2,7,19,0.0,-1.56,6.03
2006,2,7,20,0.0,-1.85,5.89
2006,2,7,21,0.0,-2.12,5.67
2006,2,7,22,0.0,-2.37,5.49
2006,2,7,23,0.0,-2.69,5.3
2006,2,8,0,0.0,-3.02,5.02
2006,2,8,1,0.0,-3.38,4.78
2006,2,8,2,0.0,-3.73,4.62
2006,2,8,3,0.0,-3.98,4.53
2006,2,8,4,0.0,-4.13,4.52
2006,2,8,5,0.0,-4.22,4.62
2006,2,8,6,0.0,-4.34,4.78
2006,2,8,7,7.43,-4.49,4.91
2006,2,8,8,88.07,-4.51,4.98
2006,2,8,9,200.88,-4.43,4.98
2006,2,8,10,305.35,-4.34,4.79
2006,2,8,11,366.9,-4.23,4.51
2006,2,8,12,404.38,-4.07,4.35
2006,2,8,13,391.58,-3.81,4.41
2006,2,8,14,296.38,-3.48,4.65
2006,2,8,15,164.25,-3.28,4.98
2006,2,8,16,82.4,-3.33,5.21
2006,2,8,17,7.25,-3.66,5.47
2006,2,8,18,0.0,-4.02,5.65
2006,2,8,19,0.0,-4.34,5.57
2006,2,8,20,0.0,-4.57,5.27
2006,2,8,21,0.0,-4.67,4.89
2006,2,8,22,0.0,-4.67,4.5
2006,2,8,23,0.0,-4.6,4.15
2006,2,9,0,0.0,-4.52,3.97
2006,2,9,1,0.0,-4.48,4.11
2006,2,9,2,0.0,-4.45,4.39
2006,2,9,3,0.0,-4.24,4.76
2006,2,9,4,0.0,-3.81,5.39
2006,2,9,5,0.0,-3.2,6.43
2006,2,9,6,0.0,-2.81,7.54
2006,2,9,7,7.7,-2.72,8.52
2006,2,9,8,36.2,-2.72,9.24
2006,2,9,9,128.73,-2.7,9.38
2006,2,9,10,219.55,-2.58,8.73
2006,2,9,11,344.77,-2.79,8.18
2006,2,9,12,336.27,-3.36,8.08
2006,2,9,13,358.9,-3.92,8.11
2006,2,9,14,294.2,-4.24,7.9
2006,2,9,15,186.68,-4.3,7.48
2006,2,9,16,98.82,-4.23,7.05
2006,2,9,17,9.12,-4.17,6.9
2006,2,9,18,0.0,-4.03,6.93
2006,2,9,19,0.0,-4.03,6.77
2006,2,9,20,0.0,-3.94,6.69
2006,2,9,21,0.0,-3.7,6.7
2006,2,9,22,0.0,-3.54,6.24
2006,2,9,23,0.0,-3.45,5.73
2006,2,10,0,0.0,-3.44,5.34
2006,2,10,1,0.0,-3.43,4.88
2006,2,10,2,0.0,-3.54,4.37
2006,2,10,3,0.0,-3.75,3.93
2006,2,10,4,0.0,-4.12,3.24
2006,2,10,5,0.0,-4.48,2.52
2006,2,10,6,0.0,-4.71,1.96
2006,2,10,7,6.6,-4.67,1.86
2006,2,10,8,32.4,-4.32,2.23
2006,2,10,9,84.85,-3.76,2.54
2006,2,10,10,173.15,-3.2,2.57
2006,2,10,11,227.7,-2.92,2.15
2006,2,10,12,266.55,-2.85,1.46
2006,2,10,13,242.32,-2.77,0.89
2006,2,10,14,141.02,-2.7,0.7
2006,2,10,15,142.55,-2.61,0.81
2006,2,10,16,44.53,-2.45,0.88
2006,2,10,17,6.95,-2.26,0.85
2006,2,10,18,0.0,-2.07,0.72
2006,2,10,19,0.0,-1.89,0.59
2006,2,10,20,0.0,-1.75,0.39
2006,2,10,21,0.0,-1.64,0.15
2006,2,10,22,0.0,-1.6,0.16
2006,2,10,23,0.0,-1.54,0.47
2006,2,11,0,0.0,-1.48,0.85
2006,2,11,1,0.0,-1.37,1.15
2006,2,11,2,0.0,-1.32,1.37
2006,2,11,3,0.0,-1.34,1.85
2006,2,11,4,0.0,-1.42,2.45
2006,2,11,5,0.0,-1.57,2.79
2006,2,11,6,0.0,-1.7,2.99
2006,2,11,7,9.98,-1.79,3.1
2006,2,11,8,74.3,-1.68,3.17
2006,2,11,9,147.15,-1.43,3.35
2006,2,11,10,223.12,-1.32,3.54
2006,2,11,11,236.35,-1.28,3.75
2006,2,11,12,391.2,-1.25,4.05
2006,2,11,13,253.23,-1.26,4.2
2006,2,11,14,263.62,-1.21,4.5
2006,2,11,15,144.23,-1.1,4.9
2006,2,11,16,77.43,-1.07,4.94
2006,2,11,17,8.88,-1.12,4.99
2006,2,11,18,0.0,-1.11,5.17
2006,2,11,19,0.0,-1.03,5.3
2006,2,11,20,0.0,-0.95,5.41
2006,2,11,21,0.0,-0.85,5.65
2006,2,11,22,0.0,-0.83,5.98
2006,2,11,23,0.0,-0.93,6.3
2006,2,12,0,0.0,-1.25,6.52
2006,2,12,1,0.0,-1.66,6.59
2006,2,12,2,0.0,-2.0,6.58
2006,2,12,3,0.0,-2.28,6.58
2006,2,12,4,0.0,-2.54,6.57
2006,2,12,5,0.0,-2.79,6.5
2006,2,12,6,0.0,-3.1,6.45
2006,2,12,7,14.05,-3.43,6.35
2006,2,12,8,111.88,-3.5,6.24
2006,2,12,9,207.12,-3.46,5.9
2006,2,12,10,295.35,-3.39,5.35
2006,2,12,11,354.9,-3.2,4.98
2006,2,12,12,400.75,-3.02,4.83
2006,2,12,13,405.05,-2.78,4.73
2006,2,12,14,349.58,-2.49,4.62
2006,2,12,15,238.68,-2.17,4.58
2006,2,12,16,128.07,-2.13,4.74
2006,2,12,17,14.52,-2.42,5.0
2006,2,12,18,0.0,-2.58,5.23
2006,2,12,19,0.0,-2.51,5.36
2006,2,12,20,0.0,-2.37,5.51
2006,2,12,21,0.0,-2.24,5.71
2006,2,12,22,0.0,-1.93,6.01
2006,2,12,23,0.0,-1.34,6.67
2006,2,13,0,0.0,-0.75,7.41
2006,2,13,1,0.0,-0.4,7.87
2006,2,13,2,0.0,-0.4,7.87
2006,2,13,3,0.0,-0.55,7.47
2006,2,13,4,0.0,-0.66,7.17
2006,2,13,5,0.0,-0.76,7.27
2006,2,13,6,0.0,-0.8,7.46
2006,2,13,7,11.77,-0.86,7.73
2006,2,13,8,69.85,-0.81,8.18
2006,2,13,9,149.9,-0.84,8.72
2006,2,13,10,220.2,-0.7,9.15
2006,2,13,11,265.25,-0.42,9.64
2006,2,13,12,298.33,-0.31,10.14
2006,2,13,13,239.7,-0.23,10.39
2006,2,13,14,176.1,-0.09,10.46
2006,2,13,15,62.28,-0.06,10.77
2006,2,13,16,33.53,-0.25,11.27
2006,2,13,17,6.82,-0.49,11.64
2006,2,13,18,0.0,-0.59,11.83
2006,2,13,19,0.0,-0.64,12.0
2006,2,13,20,0.0,-0.66,12.05
2006,2,13,21,0.0,-0.59,11.92
2006,2,13,22,0.0,-0.56,11.57
2006,2,13,23,0.0,-0.5,11.09
2006,2,14,0,0.0,-0.4,10.5
2006,2,14,1,0.0,-0.33,9.71
2006,2,14,2,0.0,-0.2,8.86
2006,2,14,3,0.0,-0.01,8.23
2006,2,14,4,0.0,0.11,7.63
2006,2,14,5,0.0,0.15,6.8
2006,2,14,6,0.0,0.23,5.99
2006,2,14,7,9.38,0.41,5.42
2006,2,14,8,21.92,0.84,5.3
2006,2,14,9,84.4,1.42,5.75
2006,2,14,10,137.93,1.88,6.48
2006,2,14,11,170.1,2.27,7.33
2006,2,14,12,131.93,2.55,7.99
2006,2,14,13,187.45,2.71,8.55
2006,2,14,14,151.12,2.83,8.91
2006,2,14,15,87.85,2.86,9.04
2006,2,14,16,19.98,2.9,9.05
2006,2,14,17,10.18,2.94,8.71
2006,2,14,18,0.0,2.95,8.47
2006,2,14,19,0.0,2.93,7.91
2006,2,14,20,0.0,3.04,7.28
2006,2,14,21,0.0,3.18,6.57
2006,2,14,22,0.0,3.26,5.89
2006,2,14,23,0.0,3.29,5.69
2006,2,15,0,0.0,3.63,6.4
2006,2,15,1,0.0,3.8,7.07
2006,2,15,2,0.0,3.84,7.94
2006,2,15,3,0.0,3.95,8.74
2006,2,15,4,0.0,4.07,8.92
2006,2,15,5,0.0,4.16,8.87
2006,2,15,6,0.0,4.22,8.82
2006,2,15,7,16.67,4.29,8.69
2006,2,15,8,69.2,4.39,8.49
2006,2,15,9,151.12,4.52,8.26
2006,2,15,10,240.62,4.61,7.95
2006,2,15,11,318.1,4.7,7.4
2006,2,15,12,383.15,4.78,6.79
2006,2,15,13,410.6,4.83,5.94
2006,2,15,14,331.9,4.82,4.98
2006,2,15,15,222.88,4.69,3.94
2006,2,15,16,96.1,4.45,3.44
2006,2,15,17,15.15,4.1,3.48
2006,2,15,18,0.0,3.66,3.8
2006,2,15,19,0.0,3.15,4.21
2006,2,15,20,0.0,2.67,4.62
2006,2,15,21,0.0,2.29,4.83
2006,2,15,22,0.0,2.02,5.04
2006,2,15,23,0.0,1.81,5.46
2006,2,16,0,0.0,1.8,5.97
2006,2,16,1,0.0,1.96,6.6
2006,2,16,2,0.0,2.11,7.0
2006,2,16,3,0.0,1.96,7.33
2006,2,16,4,0.0,1.7,8.1
2006,2,16,5,0.0,1.8,9.32
2006,2,16,6,0.0,1.96,9.37
2006,2,16,7,8.88,1.89,7.92
2006,2,16,8,13.77,1.75,7.82
2006,2,16,9,21.7,1.67,7.08
2006,2,16,10,59.3,1.76,5.93
2006,2,16,11,73.1,1.91,5.13
2006,2,16,12,93.85,2.05,4.98
2006,2,16,13,105.22,1.97,5.26
2006,2,16,14,83.1,1.77,6.3
2006,2,16,15,79.3,1.6,7.09
2006,2,16,16,47.15,1.63,7.44
2006,2,16,17,7.2,1.85,8.06
2006,2,16,18,0.0,2.5,7.54
2006,2,16,19,0.0,3.49,6.77
2006,2,16,20,0.0,5.01,4.37
2006,2,16,21,0.0,7.63,7.82
2006,2,16,22,0.0,8.57,9.71
2006,2,16,23,0.0,9.12,10.87
2006,2,17,0,0.0,9.46,11.08
2006,2,17,1,0.0,10.0,11.56
2006,2,17,2,0.0,10.01,12.03
2006,2,17,3,0.0,9.21,12.21
2006,2,17,4,0.0,7.8,10.97
2006,2,17,5,0.0,5.03,11.88
2006,2,17,6,0.0,0.34,13.39
2006,2,17,7,16.58,-2.35,14.28
2006,2,17,8,101.8,-4.22,14.33
2006,2,17,9,216.12,-5.31,14.58
2006,2,17,10,330.55,-6.1,14.23
2006,2,17,11,373.38,-5.7,13.26
2006,2,17,12,478.45,-4.91,12.36
2006,2,17,13,447.73,-4.14,11.48
2006,2,17,14,356.0,-3.34,10.65
2006,2,17,15,230.75,-2.76,10.06
2006,2,17,16,116.05,-2.57,9.87
2006,2,17,17,15.85,-2.54,9.58
2006,2,17,18,0.0,-2.34,9.37
2006,2,17,19,0.0,-2.11,9.62
2006,2,17,20,0.0,-2.07,10.02
2006,2,17,21,0.0,-2.07,10.41
2006,2,17,22,0.0,-1.93,11.09
2006,2,17,23,0.0,-2.26,12.17
2006,2,18,0,0.0,-3.2,12.92
2006,2,18,1,0.0,-4.27,13.04
2006,2,18,2,0.0,-5.41,13.29
2006,2,18,3,0.0,-6.54,13.41
2006,2,18,4,0.0,-7.58,13.12
2006,2,18,5,0.0,-8.05,12.36
2006,2,18,6,0.0,-7.96,11.0
2006,2,18,7,21.42,-7.82,9.78
2006,2,18,8,168.52,-8.67,9.78
2006,2,18,9,339.15,-10.11,9.74
2006,2,18,10,462.55,-10.23,8.58
2006,2,18,11,528.97,-9.74,7.83
2006,2,18,12,504.33,-9.24,7.91
2006,2,18,13,408.45,-8.89,7.98
2006,2,18,14,354.25,-8.46,7.51
2006,2,18,15,265.38,-8.02,7.04
2006,2,18,16,123.38,-7.61,6.78
2006,2,18,17,17.67,-7.08,6.7
2006,2,18,18,0.0,-6.21,7.49
2006,2,18,19,0.0,-5.79,9.2
2006,2,18,20,0.0,-6.13,10.38
2006,2,18,21,0.0,-6.59,10.48
2006,2,18,22,0.0,-6.55,10.23
2006,2,18,23,0.0,-6.26,10.19
2006,2,19,0,0.0,-6.11,10.13
2006,2,19,1,0.0,-6.18,10.01
2006,2,19,2,0.0,-6.33,9.89
2006,2,19,3,0.0,-6.52,9.76
2006,2,19,4,0.0,-6.77,9.65
2006,2,19,5,0.0,-7.06,9.33
2006,2,19,6,0.0,-7.3,9.38
2006,2,19,7,22.35,-7.45,9.54
2006,2,19,8,123.6,-7.45,9.63
2006,2,19,9,223.52,-7.35,9.69
2006,2,19,10,353.8,-7.14,9.88
2006,2,19,11,351.85,-6.79,10.02
2006,2,19,12,371.83,-6.27,10.27
2006,2,19,13,359.42,-5.72,10.48
2006,2,19,14,313.27,-5.19,10.61
2006,2,19,15,216.32,-4.75,10.67
2006,2,19,16,116.95,-4.47,10.53
2006,2,19,17,21.12,-4.26,10.42
2006,2,19,18,0.0,-4.07,10.35
2006,2,19,19,0.0,-3.95,10.42
2006,2,19,20,0.0,-3.87,10.49
2006,2,19,21,0.0,-3.72,10.53
2006,2,19,22,0.0,-3.58,10.47
2006,2,19,23,0.0,-3.52,10.46
2006,2,20,0,0.0,-3.69,10.62
2006,2,20,1,0.0,-4.07,10.71
2006,2,20,2,0.0,-4.43,10.6
2006,2,20,3,0.0,-4.59,10.24
2006,2,20,4,0.0,-4.6,9.88
2006,2,20,5,0.0,-4.56,9.53
2006,2,20,6,0.0,-4.53,9.3
2006,2,20,7,20.88,-4.45,9.14
2006,2,20,8,118.65,-4.22,9.2
2006,2,20,9,250.27,-3.98,9.24
2006,2,20,10,365.3,-3.64,9.35
2006,2,20,11,388.92,-3.22,9.44
2006,2,20,12,471.52,-2.75,9.4
2006,2,20,13,405.65,-2.31,9.44
2006,2,20,14,368.5,-1.94,9.28
2006,2,20,15,256.55,-1.64,9.14
2006,2,20,16,111.8,-1.4,9.01
2006,2,20,17,20.58,-1.21,8.82
2006,2,20,18,0.0,-1.01,8.64
2006,2,20,19,0.0,-0.81,8.68
2006,2,20,20,0.0,-0.73,8.87
2006,2,20,21,0.0,-0.69,8.99
2006,2,20,22,0.0,-0.66,8.81
2006,2,20,23,0.0,-0.61,8.53
2006,2,21,0,0.0,-0.5,8.49
2006,2,21,1,0.0,-0.38,8.53
2006,2,21,2,0.0,-0.39,8.54
2006,2,21,3,0.0,-0.55,8.53
2006,2,21,4,0.0,-0.62,8.59
2006,2,21,5,0.0,-0.47,8.88
2006,2,21,6,0.0,-0.19,9.33
2006,2,21,7,22.42,0.09,9.99
2006,2,21,8,89.93,0.19,10.86
2006,2,21,9,188.27,0.09,11.44
2006,2,21,10,270.52,0.09,11.48
2006,2,21,11,359.65,0.57,11.03
2006,2,21,12,392.12,1.05,10.34
2006,2,21,13,360.98,1.43,9.7
2006,2,21,14,311.27,1.47,9.11
2006,2,21,15,266.15,1.46,8.4
2006,2,21,16,138.07,1.34,7.7
2006,2,21,17,25.5,1.13,7.17
2006,2,21,18,0.0,0.91,6.87
2006,2,21,19,0.0,0.54,6.49
2006,2,21,20,0.0,0.1,5.9
2006,2,21,21,0.0,-0.32,5.27
2006,2,21,22,0.0,-0.58,4.56
2006,2,21,23,0.0,-0.64,3.71
2006,2,22,0,0.0,-0.59,2.78
2006,2,22,1,0.0,-0.6,2.02
2006,2,22,2,0.0,-0.61,2.08
2006,2,22,3,0.0,-0.48,2.88
2006,2,22,4,0.0,-0.47,3.64
2006,2,22,5,0.0,-0.52,4.24
2006,2,22,6,0.0,-0.49,4.61
2006,2,22,7,27.38,-0.17,4.66
2006,2,22,8,148.73,0.63,4.9
2006,2,22,9,288.65,1.32,5.27
2006,2,22,10,368.4,1.95,5.6
2006,2,22,11,475.73,2.5,5.65
2006,2,22,12,542.15,2.97,5.54
2006,2,22,13,435.5,3.42,5.22
2006,2,22,14,404.9,3.92,4.77
2006,2,22,15,268.92,4.33,4.21
2006,2,22,16,125.78,4.37,4.03
2006,2,22,17,20.0,4.19,4.34
2006,2,22,18,0.0,4.01,4.86
2006,2,22,19,0.0,3.74,4.86
2006,2,22,20,0.0,3.55,5.04
2006,2,22,21,0.0,3.29,5.0
2006,2,22,22,0.0,2.99,4.57
2006,2,22,23,0.0,2.45,3.9
2006,2,23,0,0.0,1.92,3.22
2006,2,23,1,0.0,1.64,2.57
2006,2,23,2,0.0,1.63,2.07
2006,2,23,3,0.0,1.6,1.98
2006,2,23,4,0.0,1.55,1.83
2006,2,23,5,0.0,1.6,1.28
2006,2,23,6,0.0,1.68,0.74
2006,2,23,7,25.1,1.75,1.58
2006,2,23,8,148.25,2.04,3.3
2006,2,23,9,298.12,2.1,4.32
2006,2,23,10,401.38,2.46,5.17
2006,2,23,11,574.47,2.98,5.74
2006,2,23,12,603.4,3.5,6.03
2006,2,23,13,580.85,3.98,6.33
2006,2,23,14,452.3,4.35,6.49
2006,2,23,15,278.2,4.45,6.81
2006,2,23,16,134.55,4.21,6.86
2006,2,23,17,18.1,3.72,6.57
2006,2,23,18,0.0,2.68,7.97
2006,2,23,19,0.0,1.98,9.62
2006,2,23,20,0.0,1.15,10.45
2006,2,23,21,0.0,0.5,10.61
2006,2,23,22,0.0,0.1,11.53
2006,2,23,23,0.0,-1.01,12.06
2006,2,24,0,0.0,-1.67,11.84
2006,2,24,1,0.0,-1.96,11.64
2006,2,24,2,0.0,-2.35,11.48
2006,2,24,3,0.0,-2.67,11.12
2006,2,24,4,0.0,-3.06,10.84
2006,2,24,5,0.0,-3.42,10.42
2006,2,24,6,0.0,-3.7,9.98
2006,2,24,7,49.5,-4.1,9.71
