YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,4,7,10,130.38,17.83,6.5
2006,4,7,11,337.23,19.58,7.23
2006,4,7,12,438.6,18.97,6.5
2006,4,7,13,272.7,17.8,5.52
2006,4,7,14,191.85,15.94,5.1
2006,4,7,15,71.1,13.25,5.45
2006,4,7,16,23.6,9.69,6.46
2006,4,7,17,22.75,5.96,7.1
2006,4,7,18,0.0,3.97,6.94
2006,4,7,19,0.0,3.36,6.78
2006,4,7,20,0.0,2.86,6.48
2006,4,7,21,0.0,2.28,5.88
2006,4,7,22,0.0,1.92,4.83
2006,4,7,23,0.0,1.35,4.45
2006,4,8,0,0.0,0.48,4.51
2006,4,8,1,0.0,-0.4,5.33
2006,4,8,2,0.0,-0.71,5.29
2006,4,8,3,0.0,-1.11,4.48
2006,4,8,4,0.0,-1.51,4.68
2006,4,8,5,30.77,-1.9,4.81
2006,4,8,6,161.45,-0.63,5.68
2006,4,8,7,336.12,1.19,6.73
2006,4,8,8,478.55,2.58,6.53
2006,4,8,9,660.28,3.93,6.1
2006,4,8,10,707.88,5.25,5.58
2006,4,8,11,829.85,6.41,5.17
2006,4,8,12,761.08,7.28,4.95
2006,4,8,13,764.22,7.83,4.83
2006,4,8,14,658.8,7.99,4.72
2006,4,8,15,480.08,7.82,4.51
2006,4,8,16,276.65,7.13,3.98
2006,4,8,17,69.57,5.08,2.16
2006,4,8,18,0.0,2.26,1.44
2006,4,8,19,0.0,1.32,1.37
2006,4,8,20,0.0,0.48,1.31
2006,4,8,21,0.0,-0.28,1.25
2006,4,8,22,0.0,-0.94,1.2
2006,4,8,23,0.0,-1.49,1.14
2006,4,9,0,0.0,-1.9,1.07
2006,4,9,1,0.0,-2.17,1.01
2006,4,9,2,0.0,-2.19,0.93
2006,4,9,3,0.0,-1.92,0.74
2006,4,9,4,0.0,-1.73,0.5
2006,4,9,5,41.83,-1.48,0.4
2006,4,9,6,229.55,0.59,0.9
2006,4,9,7,435.92,3.58,0.59
2006,4,9,8,620.65,6.23,0.34
2006,4,9,9,764.5,7.98,0.87
2006,4,9,10,857.05,9.3,1.09
2006,4,9,11,891.7,10.48,1.22
2006,4,9,12,841.55,11.4,1.3
2006,4,9,13,771.1,12.07,1.38
2006,4,9,14,640.95,12.37,1.48
2006,4,9,15,459.8,12.26,1.63
2006,4,9,16,257.42,11.63,1.54
2006,4,9,17,56.55,9.74,0.69
2006,4,9,18,0.0,8.3,0.81
2006,4,9,19,0.0,7.47,0.93
2006,4,9,20,0.0,6.47,0.99
2006,4,9,21,0.0,5.66,1.08
2006,4,9,22,0.0,4.98,1.16
2006,4,9,23,0.0,4.01,1.28
2006,4,10,0,0.0,3.29,1.33
2006,4,10,1,0.0,2.36,1.39
2006,4,10,2,0.0,1.64,1.4
2006,4,10,3,0.0,1.09,1.39
2006,4,10,4,0.0,0.63,1.4
2006,4,10,5,37.7,1.15,1.41
2006,4,10,6,208.0,4.5,2.77
2006,4,10,7,399.75,6.8,2.6
2006,4,10,8,585.2,10.73,2.81
2006,4,10,9,715.7,12.58,2.87
2006,4,10,10,840.75,13.26,3.05
2006,4,10,11,818.8,14.07,3.36
2006,4,10,12,848.17,15.39,3.41
2006,4,10,13,636.05,16.19,3.27
2006,4,10,14,522.05,16.32,3.23
2006,4,10,15,394.3,16.01,3.09
2006,4,10,16,212.23,15.14,2.42
2006,4,10,17,62.28,11.95,1.24
2006,4,10,18,0.0,9.08,1.44
2006,4,10,19,0.0,8.17,1.61
2006,4,10,20,0.0,7.53,1.81
2006,4,10,21,0.0,7.03,2.0
2006,4,10,22,0.0,6.56,2.12
2006,4,10,23,0.0,6.06,2.15
2006,4,11,0,0.0,5.58,2.13
2006,4,11,1,0.0,5.15,2.15
2006,4,11,2,0.0,4.76,2.2
2006,4,11,3,0.0,4.28,2.26
2006,4,11,4,0.0,3.95,2.36
2006,4,11,5,27.6,4.54,2.74
2006,4,11,6,162.12,6.76,3.75
2006,4,11,7,319.2,8.73,3.3
2006,4,11,8,475.35,11.47,3.05
2006,4,11,9,651.9,14.72,3.02
2006,4,11,10,687.53,18.24,3.6
2006,4,11,11,695.12,20.04,4.05
2006,4,11,12,625.4,20.57,4.19
2006,4,11,13,465.62,20.48,4.22
2006,4,11,14,349.6,20.41,4.22
2006,4,11,15,235.8,19.9,3.81
2006,4,11,16,123.12,17.84,3.08
2006,4,11,17,33.47,16.49,3.3
2006,4,11,18,0.0,16.05,3.97
2006,4,11,19,0.0,15.91,4.54
2006,4,11,20,0.0,15.45,4.95
2006,4,11,21,0.0,14.81,4.98
2006,4,11,22,0.0,14.12,4.43
2006,4,11,23,0.0,13.5,4.1
2006,4,12,0,0.0,13.07,4.47
2006,4,12,1,0.0,13.62,5.76
2006,4,12,2,0.0,14.28,5.97
2006,4,12,3,0.0,14.66,5.29
2006,4,12,4,0.0,14.71,5.13
2006,4,12,5,17.08,14.73,5.58
2006,4,12,6,75.45,15.17,5.65
2006,4,12,7,75.4,16.74,6.25
2006,4,12,8,36.6,18.12,7.54
2006,4,12,9,310.45,19.29,8.22
2006,4,12,10,381.05,21.11,9.15
2006,4,12,11,444.2,22.48,9.89
2006,4,12,12,328.45,22.73,10.11
2006,4,12,13,316.88,22.3,9.61
2006,4,12,14,348.23,21.07,8.75
2006,4,12,15,240.27,20.4,8.69
2006,4,12,16,171.6,18.91,7.95
2006,4,12,17,61.67,16.72,5.45
2006,4,12,18,0.0,13.9,2.82
2006,4,12,19,0.0,12.41,1.73
2006,4,12,20,0.0,11.84,1.32
2006,4,12,21,0.0,12.29,1.19
2006,4,12,22,0.0,12.91,1.0
2006,4,12,23,0.0,13.05,0.86
2006,4,13,0,0.0,12.88,0.69
2006,4,13,1,0.0,12.5,0.58
2006,4,13,2,0.0,11.87,0.79
2006,4,13,3,0.0,10.27,1.11
2006,4,13,4,0.0,8.79,1.26
2006,4,13,5,39.67,9.07,1.29
2006,4,13,6,204.85,12.86,2.74
2006,4,13,7,409.02,15.24,3.34
2006,4,13,8,599.15,18.56,3.66
2006,4,13,9,758.88,21.69,4.46
2006,4,13,10,819.5,22.9,5.06
2006,4,13,11,790.83,23.19,5.29
2006,4,13,12,691.17,23.06,5.15
2006,4,13,13,559.22,22.78,4.76
2006,4,13,14,321.77,22.04,3.83
2006,4,13,15,230.12,20.87,2.68
2006,4,13,16,78.22,19.2,2.01
2006,4,13,17,28.35,17.39,2.14
2006,4,13,18,0.0,16.11,1.97
2006,4,13,19,0.0,15.54,1.44
2006,4,13,20,0.0,16.92,0.98
2006,4,13,21,0.0,17.56,0.45
2006,4,13,22,0.0,15.44,1.07
2006,4,13,23,0.0,13.99,1.91
2006,4,14,0,0.0,14.08,3.02
2006,4,14,1,0.0,14.28,5.76
2006,4,14,2,0.0,14.05,5.45
2006,4,14,3,0.0,14.6,7.45
2006,4,14,4,0.0,15.53,7.04
2006,4,14,5,25.48,16.4,5.89
2006,4,14,6,137.57,17.78,5.72
2006,4,14,7,260.05,19.34,5.83
2006,4,14,8,431.83,20.66,5.85
2006,4,14,9,531.88,22.04,5.49
2006,4,14,10,537.85,23.36,5.38
2006,4,14,11,495.6,24.62,5.2
2006,4,14,12,168.18,25.7,5.38
2006,4,14,13,293.95,24.35,4.22
2006,4,14,14,137.62,23.29,1.95
2006,4,14,15,201.88,22.13,1.81
2006,4,14,16,103.2,20.68,2.54
2006,4,14,17,41.78,19.78,3.26
2006,4,14,18,0.0,19.63,4.43
2006,4,14,19,0.0,18.62,3.93
2006,4,14,20,0.0,17.3,2.99
2006,4,14,21,0.0,16.22,1.85
2006,4,14,22,0.0,16.1,1.05
2006,4,14,23,0.0,16.18,0.12
2006,4,15,0,0.0,15.79,1.9
2006,4,15,1,0.0,15.37,3.99
2006,4,15,2,0.0,14.27,4.38
2006,4,15,3,0.0,12.85,3.99
2006,4,15,4,0.0,11.12,3.44
2006,4,15,5,33.75,10.16,3.47
2006,4,15,6,184.68,11.02,3.42
2006,4,15,7,420.73,13.7,3.66
2006,4,15,8,600.83,15.92,3.75
2006,4,15,9,750.2,17.5,3.24
2006,4,15,10,850.03,18.88,2.87
2006,4,15,11,905.0,20.1,2.8
2006,4,15,12,884.75,20.99,3.16
2006,4,15,13,804.83,21.38,3.33
2006,4,15,14,669.38,21.3,3.36
2006,4,15,15,495.58,20.95,3.19
2006,4,15,16,293.83,19.71,2.56
2006,4,15,17,95.43,16.65,1.44
2006,4,15,18,0.0,13.56,1.32
2006,4,15,19,0.0,12.56,1.31
2006,4,15,20,0.0,11.63,1.57
2006,4,15,21,0.0,10.83,2.6
2006,4,15,22,0.0,9.49,3.87
2006,4,15,23,0.0,8.0,3.9
2006,4,16,0,0.0,7.03,3.47
2006,4,16,1,0.0,6.74,3.63
2006,4,16,2,0.0,6.52,2.53
2006,4,16,3,0.0,6.33,2.23
2006,4,16,4,0.0,6.25,2.05
2006,4,16,5,14.68,6.5,1.16
2006,4,16,6,104.57,7.15,2.67
2006,4,16,7,174.75,7.97,3.98
2006,4,16,8,381.98,10.67,4.66
2006,4,16,9,562.72,13.55,5.32
2006,4,16,10,631.15,15.18,5.54
2006,4,16,11,699.5,15.62,5.77
2006,4,16,12,689.33,15.5,5.94
2006,4,16,13,556.75,15.06,5.89
2006,4,16,14,447.0,14.31,5.81
2006,4,16,15,288.3,13.34,5.79
2006,4,16,16,141.35,11.93,5.69
2006,4,16,17,43.1,10.27,5.24
2006,4,16,18,0.0,8.99,4.86
2006,4,16,19,0.0,8.43,4.82
2006,4,16,20,0.0,8.12,4.75
2006,4,16,21,0.0,7.87,4.79
2006,4,16,22,0.0,7.65,4.97
2006,4,16,23,0.0,7.46,4.89
2006,4,17,0,0.0,7.24,4.56
2006,4,17,1,0.0,6.89,4.85
2006,4,17,2,0.0,6.44,5.28
2006,4,17,3,0.0,6.16,5.24
2006,4,17,4,0.0,5.68,5.16
2006,4,17,5,49.75,4.94,5.21
2006,4,17,6,225.82,6.1,5.75
2006,4,17,7,452.52,8.69,6.74
2006,4,17,8,641.08,10.87,7.56
2006,4,17,9,794.12,12.25,7.83
2006,4,17,10,896.62,13.24,7.83
2006,4,17,11,925.0,13.96,7.7
2006,4,17,12,900.5,14.42,7.47
2006,4,17,13,810.62,14.59,7.08
2006,4,17,14,657.88,14.48,6.52
2006,4,17,15,472.0,14.11,5.92
2006,4,17,16,278.67,13.23,5.1
2006,4,17,17,86.22,11.13,3.22
2006,4,17,18,0.0,8.05,2.19
2006,4,17,19,0.0,7.08,2.4
2006,4,17,20,0.0,6.35,2.42
2006,4,17,21,0.0,5.77,2.35
2006,4,17,22,0.0,5.28,2.26
2006,4,17,23,0.0,4.82,2.23
2006,4,18,0,0.0,4.4,2.31
2006,4,18,1,0.0,4.04,2.49
2006,4,18,2,0.0,3.61,2.56
2006,4,18,3,0.0,3.66,2.76
2006,4,18,4,0.0,3.91,3.06
2006,4,18,5,73.12,4.82,3.31
2006,4,18,6,265.3,6.61,3.28
2006,4,18,7,471.1,9.55,3.21
2006,4,18,8,650.08,13.42,4.73
2006,4,18,9,799.7,15.27,4.9
2006,4,18,10,636.05,16.53,4.77
2006,4,18,11,929.22,17.39,4.67
2006,4,18,12,901.55,17.83,4.7
2006,4,18,13,815.55,17.83,4.81
2006,4,18,14,678.3,17.39,4.8
2006,4,18,15,500.7,16.57,4.6
2006,4,18,16,298.88,15.27,4.21
2006,4,18,17,102.93,12.64,2.83
2006,4,18,18,0.0,9.23,2.23
2006,4,18,19,0.0,7.96,2.36
2006,4,18,20,0.0,7.1,2.41
2006,4,18,21,0.0,6.44,2.33
2006,4,18,22,0.0,5.94,2.15
2006,4,18,23,0.0,5.52,1.93
2006,4,19,0,0.0,5.13,1.74
2006,4,19,1,0.0,4.8,1.6
2006,4,19,2,0.0,4.61,1.66
2006,4,19,3,0.0,4.57,2.0
2006,4,19,4,0.0,4.8,2.77
2006,4,19,5,59.08,6.02,3.76
2006,4,19,6,242.32,8.19,4.1
2006,4,19,7,452.0,11.17,3.54
2006,4,19,8,638.72,15.6,4.47
2006,4,19,9,784.15,18.48,4.88
2006,4,19,10,868.05,19.93,4.48
2006,4,19,11,882.3,20.74,4.67
2006,4,19,12,864.95,20.92,5.07
2006,4,19,13,776.95,20.66,4.96
2006,4,19,14,652.85,20.12,4.21
2006,4,19,15,452.95,19.09,3.42
2006,4,19,16,276.17,17.53,2.77
2006,4,19,17,98.05,14.91,2.2
2006,4,19,18,0.0,11.43,1.92
2006,4,19,19,0.0,10.03,1.81
2006,4,19,20,0.0,9.07,1.74
2006,4,19,21,0.0,8.3,1.75
2006,4,19,22,0.0,7.63,1.75
2006,4,19,23,0.0,7.03,1.73
2006,4,20,0,0.0,6.53,1.63
2006,4,20,1,0.0,6.21,1.46
2006,4,20,2,0.0,5.87,1.34
2006,4,20,3,0.0,5.51,1.28
2006,4,20,4,0.0,5.04,1.27
2006,4,20,5,65.93,6.31,1.31
2006,4,20,6,229.82,9.42,2.57
2006,4,20,7,411.9,11.97,2.08
2006,4,20,8,547.97,15.87,2.0
2006,4,20,9,639.88,20.7,2.67
2006,4,20,10,739.0,22.81,2.32
2006,4,20,11,658.28,23.95,2.05
2006,4,20,12,616.5,24.39,2.79
2006,4,20,13,546.35,21.54,3.31
2006,4,20,14,401.5,20.03,2.44
2006,4,20,15,262.35,19.38,1.66
2006,4,20,16,134.6,18.69,1.14
2006,4,20,17,48.75,17.57,0.85
2006,4,20,18,0.0,16.77,0.89
2006,4,20,19,0.0,16.52,0.89
2006,4,20,20,0.0,16.15,0.9
2006,4,20,21,0.0,16.34,0.71
2006,4,20,22,0.0,16.64,0.46
2006,4,20,23,0.0,15.59,0.73
2006,4,21,0,0.0,13.5,1.17
2006,4,21,1,0.0,12.47,1.17
2006,4,21,2,0.0,11.49,1.21
2006,4,21,3,0.0,10.8,1.22
2006,4,21,4,0.0,10.23,1.12
2006,4,21,5,55.72,11.16,0.99
2006,4,21,6,198.57,13.26,2.04
2006,4,21,7,389.92,13.76,1.38
2006,4,21,8,555.22,14.54,0.98
2006,4,21,9,653.95,16.26,1.12
2006,4,21,10,689.88,18.38,1.53
2006,4,21,11,742.7,19.7,2.03
2006,4,21,12,516.58,19.98,2.23
2006,4,21,13,418.48,19.93,2.28
2006,4,21,14,234.77,19.53,1.93
2006,4,21,15,79.93,18.8,1.65
2006,4,21,16,57.4,17.5,1.01
2006,4,21,17,16.95,15.77,0.84
2006,4,21,18,0.0,14.54,0.91
2006,4,21,19,0.0,13.78,0.94
2006,4,21,20,0.0,13.11,1.05
2006,4,21,21,0.0,12.57,1.29
2006,4,21,22,0.0,12.01,1.5
2006,4,21,23,0.0,11.0,1.75
2006,4,22,0,0.0,10.0,1.94
2006,4,22,1,0.0,9.09,1.94
2006,4,22,2,0.0,8.2,1.75
2006,4,22,3,0.0,7.4,1.54
2006,4,22,4,0.0,6.75,1.43
2006,4,22,5,69.4,7.93,1.44
2006,4,22,6,258.45,10.77,2.38
2006,4,22,7,465.35,12.95,2.28
2006,4,22,8,649.25,17.25,2.75
2006,4,22,9,798.95,20.42,3.34
2006,4,22,10,892.28,21.58,3.68
2006,4,22,11,852.25,22.33,4.22
2006,4,22,12,835.85,22.83,4.78
2006,4,22,13,540.95,22.98,5.21
2006,4,22,14,515.15,22.69,5.36
2006,4,22,15,373.85,21.8,4.93
2006,4,22,16,212.77,20.06,3.22
2006,4,22,17,65.05,17.76,1.67
2006,4,22,18,0.0,15.96,1.13
2006,4,22,19,0.0,15.04,1.01
2006,4,22,20,0.0,14.11,1.16
2006,4,22,21,0.0,12.51,1.16
2006,4,22,22,0.0,11.11,1.03
2006,4,22,23,0.0,10.75,1.18
2006,4,23,0,0.0,10.31,1.41
2006,4,23,1,0.0,9.17,1.6
2006,4,23,2,0.0,8.01,1.81
2006,4,23,3,0.0,7.06,2.01
2006,4,23,4,0.0,6.23,2.05
2006,4,23,5,82.78,6.88,3.05
2006,4,23,6,264.95,8.47,3.32
2006,4,23,7,464.2,11.71,4.18
2006,4,23,8,624.35,13.88,5.14
2006,4,23,9,752.9,15.18,5.5
2006,4,23,10,764.0,16.04,5.66
2006,4,23,11,704.83,15.94,5.54
2006,4,23,12,372.1,16.33,5.49
2006,4,23,13,309.3,16.49,5.37
2006,4,23,14,136.7,16.61,5.22
2006,4,23,15,128.48,16.41,4.91
2006,4,23,16,130.82,15.34,3.92
2006,4,23,17,32.72,13.82,3.31
2006,4,23,18,0.0,12.54,3.28
2006,4,23,19,0.0,11.5,3.02
2006,4,23,20,0.0,10.02,2.96
2006,4,23,21,0.0,9.01,3.2
2006,4,23,22,0.0,8.55,3.36
2006,4,23,23,0.0,8.23,3.2
2006,4,24,0,0.0,7.73,2.67
2006,4,24,1,0.0,6.27,1.68
2006,4,24,2,0.0,6.07,1.47
2006,4,24,3,0.0,6.32,1.89
2006,4,24,4,0.0,6.22,1.72
2006,4,24,5,68.9,6.51,1.7
2006,4,24,6,243.0,7.24,1.61
2006,4,24,7,400.15,8.56,1.69
2006,4,24,8,524.12,11.87,1.88
2006,4,24,9,525.47,14.19,1.84
2006,4,24,10,543.17,15.78,1.95
2006,4,24,11,696.08,17.08,2.43
2006,4,24,12,497.95,17.73,2.63
2006,4,24,13,466.38,18.22,2.82
2006,4,24,14,578.8,18.39,3.11
2006,4,24,15,475.38,18.16,2.78
2006,4,24,16,289.17,18.2,2.01
2006,4,24,17,93.07,17.27,0.66
2006,4,24,18,0.0,15.88,0.62
2006,4,24,19,0.0,14.29,1.05
2006,4,24,20,0.0,12.29,1.27
2006,4,24,21,0.0,11.08,1.42
2006,4,24,22,0.0,10.61,1.56
2006,4,24,23,0.0,10.34,1.5
2006,4,25,0,0.0,9.9,1.42
2006,4,25,1,0.0,9.34,1.47
2006,4,25,2,0.0,9.49,1.56
2006,4,25,3,0.0,9.4,2.14
2006,4,25,4,0.0,9.84,4.16
2006,4,25,5,40.47,9.46,5.29
2006,4,25,6,49.3,8.88,6.21
2006,4,25,7,111.65,7.96,6.31
2006,4,25,8,175.6,7.14,6.05
2006,4,25,9,124.32,6.61,5.83
2006,4,25,10,125.57,5.29,6.09
2006,4,25,11,149.23,5.12,5.39
2006,4,25,12,201.8,5.73,4.6
2006,4,25,13,253.27,6.54,4.46
2006,4,25,14,428.95,7.96,4.59
2006,4,25,15,321.17,8.42,4.54
2006,4,25,16,220.18,7.97,4.14
2006,4,25,17,94.72,6.76,3.07
2006,4,25,18,4.2,3.92,1.65
2006,4,25,19,0.0,2.71,1.58
2006,4,25,20,0.0,1.96,1.63
2006,4,25,21,0.0,1.45,1.59
2006,4,25,22,0.0,1.23,1.31
2006,4,25,23,0.0,2.1,1.09
2006,4,26,0,0.0,2.46,0.86
2006,4,26,1,0.0,2.66,0.55
2006,4,26,2,0.0,2.72,0.3
2006,4,26,3,0.0,2.01,0.46
2006,4,26,4,0.0,0.95,0.88
2006,4,26,5,118.85,0.98,0.92
2006,4,26,6,315.62,3.85,2.12
2006,4,26,7,522.92,7.16,2.34
2006,4,26,8,705.3,9.7,2.6
2006,4,26,9,850.05,11.39,2.86
2006,4,26,10,940.92,12.91,3.0
2006,4,26,11,678.69,14.24,3.09
2006,4,26,12,659.22,15.29,3.14
2006,4,26,13,853.2,16.0,3.17
2006,4,26,14,712.15,16.34,3.24
2006,4,26,15,532.05,16.3,3.26
2006,4,26,16,328.15,15.7,3.13
2006,4,26,17,123.43,13.26,1.81
2006,4,26,18,5.05,9.56,1.75
2006,4,26,19,0.0,8.18,1.91
2006,4,26,20,0.0,7.24,1.87
2006,4,26,21,0.0,6.44,1.77
2006,4,26,22,0.0,5.84,1.78
2006,4,26,23,0.0,5.36,1.91
2006,4,27,0,0.0,4.97,2.11
2006,4,27,1,0.0,4.56,2.3
2006,4,27,2,0.0,4.11,2.39
2006,4,27,3,0.0,3.74,2.47
2006,4,27,4,0.0,3.3,2.36
2006,4,27,5,116.28,4.59,2.92
2006,4,27,6,306.3,6.68,2.9
2006,4,27,7,507.4,9.96,2.3
2006,4,27,8,686.4,13.99,3.07
2006,4,27,9,824.25,16.71,3.37
2006,4,27,10,914.4,18.52,3.46
2006,4,27,11,928.0,19.75,3.56
2006,4,27,12,854.38,20.42,3.6
2006,4,27,13,645.53,20.59,3.57
2006,4,27,14,529.78,20.22,3.59
2006,4,27,15,401.48,19.36,3.75
2006,4,27,16,267.7,17.4,4.16
2006,4,27,17,97.18,14.58,4.6
2006,4,27,18,4.4,11.32,4.31
2006,4,27,19,0.0,9.21,4.17
2006,4,27,20,0.0,7.45,3.85
2006,4,27,21,0.0,5.96,3.26
2006,4,27,22,0.0,4.88,2.57
2006,4,27,23,0.0,4.14,2.16
2006,4,28,0,0.0,3.71,2.04
2006,4,28,1,0.0,3.42,2.1
2006,4,28,2,0.0,3.16,2.15
2006,4,28,3,0.0,2.79,2.05
2006,4,28,4,3.17,2.36,1.9
2006,4,28,5,111.95,4.3,2.52
2006,4,28,6,317.33,7.05,3.45
2006,4,28,7,533.45,9.63,3.53
2006,4,28,8,717.75,11.65,3.39
2006,4,28,9,860.67,13.34,3.31
2006,4,28,10,952.15,14.76,3.11
2006,4,28,11,682.99,15.68,3.33
2006,4,28,12,954.22,16.05,4.2
2006,4,28,13,868.58,16.08,4.27
2006,4,28,14,729.67,15.88,3.86
2006,4,28,15,550.15,15.22,3.81
2006,4,28,16,345.85,13.98,3.71
2006,4,28,17,138.12,11.5,3.06
2006,4,28,18,6.85,8.07,2.63
2006,4,28,19,0.0,6.9,3.42
2006,4,28,20,0.0,6.13,3.25
2006,4,28,21,0.0,5.57,3.03
2006,4,28,22,0.0,5.56,3.2
2006,4,28,23,0.0,5.44,3.03
2006,4,29,0,0.0,5.36,2.78
2006,4,29,1,0.0,5.35,3.2
2006,4,29,2,0.0,4.93,3.28
2006,4,29,3,0.0,4.49,3.23
2006,4,29,4,2.95,3.99,2.98
2006,4,29,5,83.97,4.75,3.54
2006,4,29,6,259.25,6.11,3.25
2006,4,29,7,415.62,8.14,3.3
2006,4,29,8,582.4,11.36,3.43
2006,4,29,9,691.0,15.0,4.37
2006,4,29,10,710.42,16.86,4.5
2006,4,29,11,671.65,18.05,4.33
2006,4,29,12,609.38,19.06,4.16
2006,4,29,13,678.75,19.34,4.14
2006,4,29,14,612.58,18.93,3.74
2006,4,29,15,253.6,17.65,2.59
2006,4,29,16,171.55,15.99,2.26
2006,4,29,17,58.3,14.18,2.85
2006,4,29,18,2.0,12.53,3.68
2006,4,29,19,0.0,11.33,3.8
2006,4,29,20,0.0,10.59,3.88
2006,4,29,21,0.0,10.13,3.77
2006,4,29,22,0.0,9.76,3.37
2006,4,29,23,0.0,9.43,3.13
2006,4,30,0,0.0,9.12,3.08
2006,4,30,1,0.0,9.38,2.89
2006,4,30,2,0.0,9.43,2.27
2006,4,30,3,0.0,9.52,2.04
2006,4,30,4,2.55,9.69,2.19
2006,4,30,5,33.33,10.56,2.75
2006,4,30,6,102.07,12.03,3.86
2006,4,30,7,206.68,13.6,4.41
2006,4,30,8,235.77,16.05,4.57
2006,4,30,9,371.62,17.83,4.45
2006,4,30,10,306.62,18.29,4.1
2006,4,30,11,457.27,18.4,3.63
2006,4,30,12,400.0,19.0,3.57
2006,4,30,13,255.32,19.95,3.88
2006,4,30,14,168.27,20.54,4.17
2006,4,30,15,149.02,19.94,3.73
2006,4,30,16,103.32,18.94,2.99
2006,4,30,17,32.62,16.87,2.18
2006,4,30,18,2.62,14.67,2.13
2006,4,30,19,0.0,13.85,2.07
2006,4,30,20,0.0,13.36,2.4
2006,4,30,21,0.0,12.95,3.0
2006,4,30,22,0.0,12.69,3.49
2006,4,30,23,0.0,12.32,3.52
2006,5,1,0,0.0,11.94,3.49
2006,5,1,1,0.0,11.37,2.9
2006,5,1,2,0.0,11.05,3.48
2006,5,1,3,0.0,10.87,4.15
2006,5,1,4,3.42,10.71,4.52
2006,5,1,5,55.45,10.91,4.56
2006,5,1,6,152.85,12.04,4.9
2006,5,1,7,303.52,14.43,5.44
2006,5,1,8,442.4,17.12,6.17
2006,5,1,9,575.45,18.73,6.37
2006,5,1,10,652.42,19.83,6.17
2006,5,1,11,643.17,20.8,5.95
2006,5,1,12,615.47,21.29,5.64
2006,5,1,13,636.45,21.47,5.24
2006,5,1,14,441.52,21.02,4.62
2006,5,1,15,290.1,20.22,3.91
2006,5,1,16,160.43,19.75,3.2
2006,5,1,17,67.32,18.21,1.8
2006,5,1,18,3.22,15.67,1.34
2006,5,1,19,0.0,15.02,1.25
2006,5,1,20,0.0,14.93,1.13
2006,5,1,21,0.0,14.57,1.04
2006,5,1,22,0.0,13.86,1.04
2006,5,1,23,0.0,13.0,1.06
2006,5,2,0,0.0,12.22,1.07
2006,5,2,1,0.0,11.5,1.1
2006,5,2,2,0.0,11.0,1.21
2006,5,2,3,0.0,10.54,1.39
2006,5,2,4,3.72,10.8,1.86
2006,5,2,5,20.35,12.0,2.6
2006,5,2,6,58.58,12.4,2.93
2006,5,2,7,67.7,12.82,2.89
2006,5,2,8,63.05,13.81,2.6
2006,5,2,9,91.0,15.15,2.01
2006,5,2,10,132.2,16.18,1.25
2006,5,2,11,170.95,16.53,0.62
2006,5,2,12,264.55,16.41,0.6
2006,5,2,13,351.77,16.25,1.0
2006,5,2,14,252.62,16.66,1.39
2006,5,2,15,127.07,16.41,1.62
2006,5,2,16,103.43,16.09,1.65
2006,5,2,17,61.47,15.38,1.29
2006,5,2,18,3.83,13.82,1.12
2006,5,2,19,0.0,13.2,1.62
2006,5,2,20,0.0,12.93,2.37
2006,5,2,21,0.0,12.51,2.99
2006,5,2,22,0.0,12.06,3.22
2006,5,2,23,0.0,11.47,3.06
2006,5,3,0,0.0,10.85,2.72
2006,5,3,1,0.0,10.29,2.33
2006,5,3,2,0.0,9.79,2.02
2006,5,3,3,0.0,9.36,1.85
2006,5,3,4,4.05,8.93,1.73
2006,5,3,5,91.68,10.63,2.54
2006,5,3,6,278.25,12.55,2.78
2006,5,3,7,480.88,15.54,2.53
2006,5,3,8,659.3,18.26,2.32
2006,5,3,9,804.75,20.06,1.94
2006,5,3,10,903.85,21.3,1.35
2006,5,3,11,913.25,22.36,1.09
2006,5,3,12,878.88,23.21,2.03
2006,5,3,13,758.22,23.74,2.06
2006,5,3,14,551.78,23.58,2.04
2006,5,3,15,385.3,23.64,2.08
2006,5,3,16,216.38,22.93,1.75
2006,5,3,17,72.5,20.97,0.98
2006,5,3,18,7.03,17.94,1.19
2006,5,3,19,0.0,16.67,1.54
2006,5,3,20,0.0,16.47,2.09
2006,5,3,21,0.0,16.21,2.52
2006,5,3,22,0.0,16.08,2.84
2006,5,3,23,0.0,15.51,2.67
2006,5,4,0,0.0,14.77,2.42
2006,5,4,1,0.0,14.11,2.48
2006,5,4,2,0.0,13.95,2.95
2006,5,4,3,0.0,13.92,3.16
2006,5,4,4,3.8,13.87,2.97
2006,5,4,5,70.95,15.0,3.41
2006,5,4,6,200.88,16.76,3.59
2006,5,4,7,399.83,18.99,3.71
2006,5,4,8,593.88,20.6,3.88
2006,5,4,9,761.05,21.65,4.14
2006,5,4,10,854.8,22.29,4.42
2006,5,4,11,910.17,22.77,4.39
2006,5,4,12,890.85,22.95,4.54
2006,5,4,13,819.45,22.83,4.85
2006,5,4,14,682.58,22.36,5.05
2006,5,4,15,509.45,21.57,5.2
2006,5,4,16,315.75,20.17,4.91
2006,5,4,17,106.5,17.77,3.74
2006,5,4,18,7.65,14.34,2.68
2006,5,4,19,0.0,12.56,2.59
2006,5,4,20,0.0,11.73,2.44
2006,5,4,21,0.0,10.95,2.18
2006,5,4,22,0.0,10.21,2.02
2006,5,4,23,0.0,9.47,1.91
2006,5,5,0,0.0,9.05,1.86
2006,5,5,1,0.0,8.72,1.71
