YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,1,28,4,0.0,-2.13,4.11
2006,1,28,5,0.0,-2.39,4.17
2006,1,28,6,0.0,-2.44,4.39
2006,1,28,7,65.3,-1.01,5.36
2006,1,28,8,265.05,1.93,7.04
2006,1,28,9,450.52,4.38,8.44
2006,1,28,10,595.92,5.85,8.43
2006,1,28,11,684.83,7.01,8.2
2006,1,28,12,609.84,8.0,7.85
2006,1,28,13,642.62,8.61,7.45
2006,1,28,14,519.05,8.61,7.17
2006,1,28,15,345.6,7.95,7.17
2006,1,28,16,140.93,5.97,6.33
2006,1,28,17,5.65,2.57,5.11
2006,1,28,18,0.0,1.1,5.53
2006,1,28,19,0.0,0.16,5.71
2006,1,28,20,0.0,-0.44,5.96
2006,1,28,21,0.0,-0.88,6.2
2006,1,28,22,0.0,-1.27,6.39
2006,1,28,23,0.0,-1.4,6.65
2006,1,29,0,0.0,-1.13,6.9
2006,1,29,1,0.0,-0.7,7.03
2006,1,29,2,0.0,-0.68,6.95
2006,1,29,3,0.0,-1.18,6.59
2006,1,29,4,0.0,-1.52,6.11
2006,1,29,5,0.0,-1.74,5.52
2006,1,29,6,0.0,-1.95,5.06
2006,1,29,7,58.95,-0.82,5.3
2006,1,29,8,212.48,1.16,5.3
2006,1,29,9,357.17,3.42,5.75
2006,1,29,10,498.95,7.84,7.32
2006,1,29,11,467.35,10.53,8.3
2006,1,29,12,546.65,10.92,8.24
2006,1,29,13,470.6,10.85,7.92
2006,1,29,14,353.15,10.89,7.63
2006,1,29,15,201.2,10.48,7.37
2006,1,29,16,97.72,8.52,6.09
2006,1,29,17,4.88,5.36,4.54
2006,1,29,18,0.0,3.52,4.47
2006,1,29,19,0.0,2.5,4.65
2006,1,29,20,0.0,1.65,4.51
2006,1,29,21,0.0,0.82,3.97
2006,1,29,22,0.0,-0.04,3.53
2006,1,29,23,0.0,-0.81,3.33
2006,1,30,0,0.0,-1.44,3.06
2006,1,30,1,0.0,-1.59,3.2
2006,1,30,2,0.0,-1.67,3.28
2006,1,30,3,0.0,-1.84,3.2
2006,1,30,4,0.0,-2.3,2.97
2006,1,30,5,0.0,-2.46,3.05
2006,1,30,6,0.0,-2.41,3.11
2006,1,30,7,58.42,-0.61,3.88
2006,1,30,8,254.5,2.77,4.5
2006,1,30,9,455.9,6.74,4.54
2006,1,30,10,593.53,9.63,4.07
2006,1,30,11,671.65,11.61,3.92
2006,1,30,12,665.55,13.0,4.11
2006,1,30,13,615.85,13.77,4.55
2006,1,30,14,485.42,13.85,4.84
2006,1,30,15,335.77,13.21,4.9
2006,1,30,16,140.57,10.49,3.63
2006,1,30,17,6.53,6.26,3.04
2006,1,30,18,0.0,5.34,3.93
2006,1,30,19,0.0,4.33,4.17
2006,1,30,20,0.0,3.61,4.1
2006,1,30,21,0.0,3.15,4.04
2006,1,30,22,0.0,2.85,4.14
2006,1,30,23,0.0,2.64,4.25
2006,1,31,0,0.0,2.53,4.29
2006,1,31,1,0.0,2.45,4.14
2006,1,31,2,0.0,2.27,3.91
2006,1,31,3,0.0,1.97,3.62
2006,1,31,4,0.0,1.66,3.43
2006,1,31,5,0.0,1.42,3.42
2006,1,31,6,0.0,1.23,3.51
2006,1,31,7,68.2,3.06,4.58
2006,1,31,8,266.42,6.13,4.78
2006,1,31,9,453.35,10.63,5.39
2006,1,31,10,594.1,14.19,6.39
2006,1,31,11,659.28,15.71,6.73
2006,1,31,12,659.78,16.4,7.04
2006,1,31,13,586.4,16.5,7.2
2006,1,31,14,466.27,16.28,7.08
2006,1,31,15,309.95,15.45,6.49
2006,1,31,16,130.98,12.78,4.29
2006,1,31,17,6.57,8.56,2.7
2006,1,31,18,0.0,7.63,3.11
2006,1,31,19,0.0,6.78,3.82
2006,1,31,20,0.0,5.65,4.38
2006,1,31,21,0.0,4.71,4.9
2006,1,31,22,0.0,4.01,5.05
2006,1,31,23,0.0,3.12,4.72
2006,2,1,0,0.0,2.24,4.2
2006,2,1,1,0.0,0.98,3.02
2006,2,1,2,0.0,-0.09,2.36
2006,2,1,3,0.0,-0.67,2.1
2006,2,1,4,0.0,-0.9,1.92
2006,2,1,5,0.0,-0.94,1.98
2006,2,1,6,0.0,-1.4,2.43
2006,2,1,7,70.1,0.88,3.64
2006,2,1,8,284.02,4.32,4.53
2006,2,1,9,468.58,8.06,5.41
2006,2,1,10,587.85,10.43,6.53
2006,2,1,11,632.45,11.96,7.35
2006,2,1,12,599.05,12.73,8.28
2006,2,1,13,525.47,12.72,8.74
2006,2,1,14,411.88,12.15,8.51
2006,2,1,15,228.43,11.37,7.87
2006,2,1,16,85.5,10.32,7.06
2006,2,1,17,4.18,8.66,6.4
2006,2,1,18,0.0,6.81,5.91
2006,2,1,19,0.0,5.32,5.79
2006,2,1,20,0.0,4.5,6.45
2006,2,1,21,0.0,3.81,6.65
2006,2,1,22,0.0,3.22,6.48
2006,2,1,23,0.0,2.9,6.14
2006,2,2,0,0.0,2.97,5.85
2006,2,2,1,0.0,2.97,5.58
2006,2,2,2,0.0,2.26,5.17
2006,2,2,3,0.0,1.64,5.0
2006,2,2,4,0.0,1.24,4.82
2006,2,2,5,0.0,0.95,4.83
2006,2,2,6,0.0,0.7,4.84
2006,2,2,7,52.6,1.9,5.47
2006,2,2,8,230.12,5.15,5.52
2006,2,2,9,396.02,9.84,6.8
2006,2,2,10,539.38,12.75,7.66
2006,2,2,11,647.2,14.16,7.98
2006,2,2,12,597.47,14.96,8.07
2006,2,2,13,550.05,15.32,8.22
2006,2,2,14,396.35,15.1,8.49
2006,2,2,15,244.2,14.26,8.21
2006,2,2,16,104.62,12.56,7.1
2006,2,2,17,4.65,9.54,5.56
2006,2,2,18,0.0,7.94,5.24
2006,2,2,19,0.0,6.91,5.13
2006,2,2,20,0.0,6.2,5.05
2006,2,2,21,0.0,5.48,4.67
2006,2,2,22,0.0,4.69,4.58
2006,2,2,23,0.0,3.72,4.54
2006,2,3,0,0.0,2.52,4.47
2006,2,3,1,0.0,1.37,4.48
2006,2,3,2,0.0,0.51,4.57
2006,2,3,3,0.0,-0.19,4.55
2006,2,3,4,0.0,-0.9,4.18
2006,2,3,5,0.0,-1.67,3.79
2006,2,3,6,0.0,-2.26,3.61
2006,2,3,7,72.47,-0.48,4.46
2006,2,3,8,277.33,2.85,4.93
2006,2,3,9,485.77,6.4,5.06
2006,2,3,10,630.4,8.73,4.39
2006,2,3,11,715.6,10.32,4.06
2006,2,3,12,712.7,11.34,4.05
2006,2,3,13,621.3,11.83,4.57
2006,2,3,14,516.17,11.77,5.38
2006,2,3,15,360.88,11.04,5.98
2006,2,3,16,166.4,8.99,5.03
2006,2,3,17,10.82,4.9,3.65
2006,2,3,18,0.0,3.72,4.21
2006,2,3,19,0.0,2.62,4.25
2006,2,3,20,0.0,1.34,3.6
2006,2,3,21,0.0,0.35,3.03
2006,2,3,22,0.0,-0.51,2.65
2006,2,3,23,0.0,-1.12,2.49
2006,2,4,0,0.0,-1.64,2.35
2006,2,4,1,0.0,-2.08,2.21
2006,2,4,2,0.0,-2.39,2.16
2006,2,4,3,0.0,-2.65,2.06
2006,2,4,4,0.0,-3.04,1.78
2006,2,4,5,0.0,-3.29,1.5
2006,2,4,6,0.0,-2.96,1.34
2006,2,4,7,71.82,-0.24,0.95
2006,2,4,8,240.6,3.44,0.26
2006,2,4,9,434.62,5.93,1.19
2006,2,4,10,518.38,8.01,2.26
2006,2,4,11,699.53,9.92,3.25
2006,2,4,12,704.53,11.58,4.14
2006,2,4,13,637.67,12.75,4.89
2006,2,4,14,520.58,13.24,5.42
2006,2,4,15,365.98,12.71,5.48
2006,2,4,16,162.4,10.24,3.82
2006,2,4,17,10.68,5.24,2.44
2006,2,4,18,0.0,3.93,2.72
2006,2,4,19,0.0,3.23,3.18
2006,2,4,20,0.0,2.73,3.94
2006,2,4,21,0.0,2.03,4.73
2006,2,4,22,0.0,1.32,5.44
2006,2,4,23,0.0,0.89,6.05
2006,2,5,0,0.0,0.97,6.47
2006,2,5,1,0.0,1.52,6.76
2006,2,5,2,0.0,2.43,6.98
2006,2,5,3,0.0,2.87,7.17
2006,2,5,4,0.0,3.13,7.4
2006,2,5,5,0.0,3.1,7.18
2006,2,5,6,0.0,3.31,7.21
2006,2,5,7,83.65,4.99,7.76
2006,2,5,8,287.7,8.62,8.05
2006,2,5,9,483.08,10.96,9.26
2006,2,5,10,633.45,11.88,9.82
2006,2,5,11,692.3,12.5,10.11
2006,2,5,12,712.97,12.76,10.05
2006,2,5,13,669.35,12.69,9.8
2006,2,5,14,541.22,12.12,9.43
2006,2,5,15,359.0,11.04,8.64
2006,2,5,16,161.95,9.0,6.73
2006,2,5,17,12.32,4.86,4.07
2006,2,5,18,0.0,2.98,3.95
2006,2,5,19,0.0,1.41,3.5
2006,2,5,20,0.0,0.04,2.64
2006,2,5,21,0.0,-0.83,1.91
2006,2,5,22,0.0,-1.48,1.48
2006,2,5,23,0.0,-1.9,1.2
2006,2,6,0,0.0,-2.09,1.1
2006,2,6,1,0.0,-1.89,1.08
2006,2,6,2,0.0,-1.77,1.0
2006,2,6,3,0.0,-1.92,0.85
2006,2,6,4,0.0,-1.96,0.71
2006,2,6,5,0.0,-2.51,0.88
2006,2,6,6,0.0,-3.07,1.07
2006,2,6,7,91.97,-1.3,1.3
2006,2,6,8,304.42,1.84,2.02
2006,2,6,9,497.02,4.0,1.98
2006,2,6,10,641.92,5.93,1.45
2006,2,6,11,726.62,7.65,1.06
2006,2,6,12,740.4,9.14,0.95
2006,2,6,13,686.58,10.18,1.01
2006,2,6,14,567.0,10.55,0.78
2006,2,6,15,394.0,10.23,0.47
2006,2,6,16,184.68,8.01,0.8
2006,2,6,17,14.1,3.03,1.06
2006,2,6,18,0.0,1.12,1.32
2006,2,6,19,0.0,0.15,1.74
2006,2,6,20,0.0,-0.57,2.16
2006,2,6,21,0.0,-1.09,2.5
2006,2,6,22,0.0,-1.38,2.88
2006,2,6,23,0.0,-1.59,3.14
2006,2,7,0,0.0,-1.83,3.14
2006,2,7,1,0.0,-1.92,3.23
2006,2,7,2,0.0,-1.79,3.67
2006,2,7,3,0.0,-1.81,4.17
2006,2,7,4,0.0,-1.79,4.7
2006,2,7,5,0.0,-1.67,5.13
2006,2,7,6,0.0,-1.52,5.26
2006,2,7,7,89.43,0.37,5.73
2006,2,7,8,307.35,3.79,5.6
2006,2,7,9,499.77,8.37,5.59
2006,2,7,10,649.47,12.51,5.38
2006,2,7,11,726.58,14.44,4.43
2006,2,7,12,746.3,15.54,3.63
2006,2,7,13,673.5,16.02,2.87
2006,2,7,14,563.62,16.12,2.13
2006,2,7,15,397.38,15.62,1.34
2006,2,7,16,185.75,12.03,0.2
2006,2,7,17,14.93,7.7,0.27
2006,2,7,18,0.0,5.72,0.73
2006,2,7,19,0.0,3.64,0.96
2006,2,7,20,0.0,2.34,0.97
2006,2,7,21,0.0,1.95,1.02
2006,2,7,22,0.0,1.72,1.02
2006,2,7,23,0.0,1.75,0.95
2006,2,8,0,0.0,1.74,0.9
2006,2,8,1,0.0,1.47,1.0
2006,2,8,2,0.0,0.99,1.33
2006,2,8,3,0.0,-0.09,1.8
2006,2,8,4,0.0,-0.97,2.12
2006,2,8,5,0.0,-1.13,2.27
2006,2,8,6,0.0,-1.3,2.21
2006,2,8,7,101.12,2.07,2.25
2006,2,8,8,316.02,7.2,3.44
2006,2,8,9,508.9,10.68,2.58
2006,2,8,10,654.9,14.2,2.22
2006,2,8,11,740.17,16.22,1.98
2006,2,8,12,754.58,17.16,2.02
2006,2,8,13,698.35,17.44,2.27
2006,2,8,14,577.95,17.26,2.45
2006,2,8,15,403.17,16.4,2.66
2006,2,8,16,192.15,12.69,1.82
2006,2,8,17,16.23,6.94,1.88
2006,2,8,18,0.0,5.07,1.88
2006,2,8,19,0.0,3.71,1.71
2006,2,8,20,0.0,2.58,1.6
2006,2,8,21,0.0,1.61,1.51
2006,2,8,22,0.0,0.78,1.46
2006,2,8,23,0.0,0.45,1.42
2006,2,9,0,0.0,0.28,1.4
2006,2,9,1,0.0,0.5,1.34
2006,2,9,2,0.0,0.17,1.43
2006,2,9,3,0.0,-0.57,1.56
2006,2,9,4,0.0,-0.73,1.62
2006,2,9,5,0.0,-1.01,1.65
2006,2,9,6,0.0,-1.13,1.67
2006,2,9,7,78.1,1.76,1.56
2006,2,9,8,297.88,7.22,3.39
2006,2,9,9,459.92,10.89,3.82
2006,2,9,10,574.7,15.18,5.03
2006,2,9,11,588.78,17.22,5.51
2006,2,9,12,547.45,18.18,5.7
2006,2,9,13,444.15,18.36,5.66
2006,2,9,14,337.4,17.89,5.47
2006,2,9,15,226.12,16.6,4.91
2006,2,9,16,94.9,13.1,2.88
2006,2,9,17,6.68,8.51,2.25
2006,2,9,18,0.0,8.0,2.61
2006,2,9,19,0.0,7.39,2.96
2006,2,9,20,0.0,6.55,3.04
2006,2,9,21,0.0,5.54,2.82
2006,2,9,22,0.0,4.04,4.4
2006,2,9,23,0.0,1.65,6.77
2006,2,10,0,0.0,-0.18,6.49
2006,2,10,1,0.0,-0.58,5.81
2006,2,10,2,0.0,-1.06,5.1
2006,2,10,3,0.0,-1.92,4.18
2006,2,10,4,0.0,-2.8,3.48
2006,2,10,5,0.0,-3.4,3.27
2006,2,10,6,0.0,-3.87,2.92
2006,2,10,7,90.8,-2.59,4.37
2006,2,10,8,297.5,-1.26,5.15
2006,2,10,9,462.15,-0.11,4.53
2006,2,10,10,557.9,1.25,3.51
2006,2,10,11,581.1,2.67,2.29
2006,2,10,12,538.12,4.05,1.15
2006,2,10,13,562.75,5.33,1.22
2006,2,10,14,452.95,6.65,2.38
2006,2,10,15,320.6,7.34,3.29
2006,2,10,16,151.62,6.02,3.07
2006,2,10,17,10.12,2.06,4.05
2006,2,10,18,0.0,-1.6,6.16
2006,2,10,19,0.0,-4.18,7.07
2006,2,10,20,0.0,-5.72,5.6
2006,2,10,21,0.0,-6.33,3.46
2006,2,10,22,0.0,-6.58,1.85
2006,2,10,23,0.0,-6.39,1.41
2006,2,11,0,0.0,-6.52,1.22
2006,2,11,1,0.0,-7.03,0.91
2006,2,11,2,0.0,-7.36,0.89
2006,2,11,3,0.0,-7.46,0.91
2006,2,11,4,0.0,-7.52,1.1
2006,2,11,5,0.0,-7.68,0.94
2006,2,11,6,0.0,-7.77,0.75
2006,2,11,7,111.38,-6.16,1.33
2006,2,11,8,330.77,-4.09,0.56
2006,2,11,9,529.12,-2.24,0.67
2006,2,11,10,678.03,-0.21,1.26
2006,2,11,11,759.97,1.78,1.81
2006,2,11,12,773.62,3.4,2.55
2006,2,11,13,706.45,4.51,3.31
2006,2,11,14,592.45,5.23,3.75
2006,2,11,15,420.73,5.36,3.7
2006,2,11,16,210.25,3.53,1.97
2006,2,11,17,21.83,-0.81,0.94
2006,2,11,18,0.0,-1.8,0.89
2006,2,11,19,0.0,-2.14,1.05
2006,2,11,20,0.0,-2.64,1.35
2006,2,11,21,0.0,-3.43,1.78
2006,2,11,22,0.0,-4.11,2.06
2006,2,11,23,0.0,-4.2,2.26
2006,2,12,0,0.0,-4.14,2.38
2006,2,12,1,0.0,-4.09,2.44
2006,2,12,2,0.0,-3.97,2.6
2006,2,12,3,0.0,-3.88,2.64
2006,2,12,4,0.0,-3.88,2.52
2006,2,12,5,0.0,-3.9,2.34
2006,2,12,6,0.0,-3.88,2.1
2006,2,12,7,109.07,-0.46,2.87
2006,2,12,8,339.9,2.91,2.93
2006,2,12,9,535.9,6.84,2.09
2006,2,12,10,681.47,9.14,2.01
2006,2,12,11,764.12,10.73,1.62
2006,2,12,12,777.62,11.97,1.06
2006,2,12,13,721.45,12.8,0.46
2006,2,12,14,600.33,13.14,0.45
2006,2,12,15,424.4,12.69,1.06
2006,2,12,16,210.8,10.0,1.15
2006,2,12,17,22.0,5.31,1.38
2006,2,12,18,0.0,3.45,1.47
2006,2,12,19,0.0,2.29,1.34
2006,2,12,20,0.0,1.24,1.14
2006,2,12,21,0.0,0.61,1.05
2006,2,12,22,0.0,0.14,1.11
2006,2,12,23,0.0,-0.41,1.23
2006,2,13,0,0.0,-1.61,1.41
2006,2,13,1,0.0,-2.63,1.6
2006,2,13,2,0.0,-3.09,1.81
2006,2,13,3,0.0,-3.12,2.05
2006,2,13,4,0.0,-3.02,2.36
2006,2,13,5,0.0,-2.71,2.86
2006,2,13,6,0.0,-2.15,3.58
2006,2,13,7,119.4,0.94,5.13
2006,2,13,8,342.3,4.43,5.1
2006,2,13,9,537.28,8.57,6.16
2006,2,13,10,683.05,11.18,6.67
2006,2,13,11,767.17,12.81,6.92
2006,2,13,12,780.25,13.74,7.16
2006,2,13,13,724.92,14.04,7.62
2006,2,13,14,600.92,13.91,8.16
2006,2,13,15,423.77,13.0,8.59
2006,2,13,16,210.77,10.8,8.31
2006,2,13,17,22.83,7.35,6.95
2006,2,13,18,0.0,5.23,6.3
2006,2,13,19,0.0,3.72,4.81
2006,2,13,20,0.0,2.74,3.52
2006,2,13,21,0.0,1.25,2.75
2006,2,13,22,0.0,0.22,2.42
2006,2,13,23,0.0,-0.46,2.55
2006,2,14,0,0.0,-0.45,3.42
2006,2,14,1,0.0,-0.38,4.6
2006,2,14,2,0.0,-1.04,5.05
2006,2,14,3,0.0,-1.53,5.34
2006,2,14,4,0.0,-1.63,5.71
2006,2,14,5,0.0,-1.37,5.75
2006,2,14,6,0.0,-1.02,5.38
2006,2,14,7,134.55,1.46,5.91
2006,2,14,8,325.23,5.22,5.92
2006,2,14,9,483.45,9.81,7.09
2006,2,14,10,604.4,13.29,7.45
2006,2,14,11,597.33,15.29,8.03
2006,2,14,12,500.25,15.83,8.52
2006,2,14,13,503.23,15.68,8.47
2006,2,14,14,349.92,15.41,7.86
2006,2,14,15,261.77,14.57,6.9
2006,2,14,16,123.78,12.21,4.42
2006,2,14,17,10.52,7.22,2.44
2006,2,14,18,0.0,5.92,2.64
2006,2,14,19,0.0,5.29,3.14
2006,2,14,20,0.0,4.21,3.75
2006,2,14,21,0.0,3.21,4.69
2006,2,14,22,0.0,2.2,5.26
2006,2,14,23,0.0,1.94,5.55
2006,2,15,0,0.0,1.86,5.5
2006,2,15,1,0.0,1.55,5.13
2006,2,15,2,0.0,1.15,4.59
2006,2,15,3,0.0,0.67,3.89
2006,2,15,4,0.0,0.22,3.41
2006,2,15,5,0.0,-0.01,3.2
2006,2,15,6,0.0,0.07,3.25
2006,2,15,7,109.45,3.62,4.33
2006,2,15,8,306.23,7.82,5.04
2006,2,15,9,501.0,12.45,6.61
2006,2,15,10,662.42,14.73,7.62
2006,2,15,11,773.05,15.92,7.95
2006,2,15,12,788.67,16.71,8.25
2006,2,15,13,733.22,17.16,8.84
2006,2,15,14,612.28,17.36,9.37
2006,2,15,15,435.92,17.23,9.64
2006,2,15,16,221.62,15.88,8.78
2006,2,15,17,26.17,12.82,7.17
2006,2,15,18,0.0,10.94,6.88
2006,2,15,19,0.0,9.53,6.68
2006,2,15,20,0.0,8.71,7.04
2006,2,15,21,0.0,8.19,7.28
2006,2,15,22,0.0,6.14,5.46
2006,2,15,23,0.0,5.29,5.52
2006,2,16,0,0.0,5.14,6.07
2006,2,16,1,0.0,5.09,6.55
2006,2,16,2,0.0,4.7,6.66
2006,2,16,3,0.0,4.62,7.65
2006,2,16,4,0.0,4.64,8.46
2006,2,16,5,0.0,4.27,8.31
2006,2,16,6,0.0,3.86,8.11
2006,2,16,7,126.45,4.86,8.32
2006,2,16,8,340.98,6.53,9.31
2006,2,16,9,538.42,7.59,9.81
2006,2,16,10,687.08,8.53,10.1
2006,2,16,11,770.35,9.27,10.38
2006,2,16,12,786.03,9.76,10.33
2006,2,16,13,727.5,9.92,9.84
2006,2,16,14,612.03,9.84,9.08
2006,2,16,15,435.25,9.34,8.03
2006,2,16,16,211.27,7.89,6.01
2006,2,16,17,24.95,3.26,2.64
2006,2,16,18,0.0,0.66,2.1
2006,2,16,19,0.0,-0.55,2.2
2006,2,16,20,0.0,-1.38,2.44
2006,2,16,21,0.0,-1.76,3.96
2006,2,16,22,0.0,-2.79,5.11
2006,2,16,23,0.0,-4.03,5.35
2006,2,17,0,0.0,-4.83,5.19
2006,2,17,1,0.0,-5.36,4.98
2006,2,17,2,0.0,-6.5,4.66
2006,2,17,3,0.0,-7.58,4.15
2006,2,17,4,0.0,-8.21,3.84
2006,2,17,5,0.0,-8.51,3.56
2006,2,17,6,0.0,-8.59,3.42
2006,2,17,7,76.32,-7.98,3.4
2006,2,17,8,250.88,-6.73,3.22
2006,2,17,9,351.1,-5.19,3.14
2006,2,17,10,372.33,-3.85,3.04
2006,2,17,11,466.0,-2.8,3.05
2006,2,17,12,288.35,-1.72,2.95
2006,2,17,13,254.0,-1.0,2.73
2006,2,17,14,304.73,-0.28,2.68
2006,2,17,15,196.25,0.49,2.84
2006,2,17,16,73.05,0.57,2.83
2006,2,17,17,15.32,-0.83,2.56
2006,2,17,18,0.0,-1.68,3.64
2006,2,17,19,0.0,-2.52,3.56
2006,2,17,20,0.0,-3.13,3.01
2006,2,17,21,0.0,-3.59,2.66
2006,2,17,22,0.0,-3.8,2.7
2006,2,17,23,0.0,-3.77,3.01
2006,2,18,0,0.0,-3.97,3.35
2006,2,18,1,0.0,-4.36,3.61
2006,2,18,2,0.0,-4.8,3.67
2006,2,18,3,0.0,-5.2,3.67
2006,2,18,4,0.0,-5.48,3.6
2006,2,18,5,0.0,-5.68,3.55
2006,2,18,6,0.0,-5.85,3.52
2006,2,18,7,92.8,-5.47,3.6
2006,2,18,8,246.38,-4.34,3.67
2006,2,18,9,449.38,-3.0,3.73
2006,2,18,10,631.67,-1.51,3.9
2006,2,18,11,739.75,0.03,4.04
2006,2,18,12,764.72,1.37,4.01
2006,2,18,13,697.72,2.64,4.04
2006,2,18,14,592.12,3.95,4.07
2006,2,18,15,415.33,4.65,4.28
2006,2,18,16,199.93,3.83,4.41
2006,2,18,17,20.45,1.03,3.93
2006,2,18,18,0.0,-0.06,4.43
2006,2,18,19,0.0,-0.76,4.58
2006,2,18,20,0.0,-1.84,4.33
2006,2,18,21,0.0,-2.59,4.3
2006,2,18,22,0.0,-3.03,3.96
2006,2,18,23,0.0,-3.32,3.45
2006,2,19,0,0.0,-3.79,3.03
2006,2,19,1,0.0,-3.77,2.74
2006,2,19,2,0.0,-3.38,2.48
2006,2,19,3,0.0,-2.96,2.29
2006,2,19,4,0.0,-2.79,1.85
2006,2,19,5,0.0,-2.83,1.65
2006,2,19,6,0.0,-2.51,1.72
2006,2,19,7,92.65,0.02,2.63
2006,2,19,8,232.52,2.82,3.41
2006,2,19,9,406.23,6.51,4.48
2006,2,19,10,614.58,10.27,5.62
2006,2,19,11,742.58,12.8,6.6
2006,2,19,12,783.35,14.0,7.27
2006,2,19,13,735.9,14.29,7.53
2006,2,19,14,611.9,14.44,7.3
2006,2,19,15,444.62,14.41,6.69
2006,2,19,16,233.55,12.73,4.06
2006,2,19,17,32.7,6.59,2.2
2006,2,19,18,0.0,4.85,2.72
2006,2,19,19,0.0,4.43,3.96
2006,2,19,20,0.0,3.86,5.27
2006,2,19,21,0.0,2.97,5.47
2006,2,19,22,0.0,2.04,5.18
2006,2,19,23,0.0,1.02,4.86
2006,2,20,0,0.0,0.03,4.57
2006,2,20,1,0.0,-1.02,4.09
2006,2,20,2,0.0,-1.95,3.8
2006,2,20,3,0.0,-2.76,3.43
2006,2,20,4,0.0,-3.51,2.95
2006,2,20,5,0.0,-3.96,2.61
2006,2,20,6,0.0,-3.89,2.37
2006,2,20,7,123.3,0.0,3.46
2006,2,20,8,341.45,3.97,3.79
2006,2,20,9,572.33,7.36,4.6
2006,2,20,10,716.45,9.44,5.48
2006,2,20,11,797.85,10.98,6.45
2006,2,20,12,811.35,11.88,7.18
2006,2,20,13,756.25,12.18,7.45
2006,2,20,14,620.62,12.11,7.49
2006,2,20,15,443.6,11.57,6.63
2006,2,20,16,222.23,10.2,4.63
2006,2,20,17,22.3,5.45,1.64
2006,2,20,18,0.0,3.16,1.47
2006,2,20,19,0.0,1.79,1.49
2006,2,20,20,0.0,0.55,1.58
2006,2,20,21,0.0,-0.36,1.63
2006,2,20,22,0.0,-0.64,1.72
2006,2,20,23,0.0,-0.42,1.89
2006,2,21,0,0.0,-1.3,2.08
2006,2,21,1,0.0,-1.86,2.15
2006,2,21,2,0.0,-2.12,2.19
2006,2,21,3,0.0,-2.27,2.28
2006,2,21,4,0.0,-2.06,2.35
2006,2,21,5,0.0,-2.14,2.45
2006,2,21,6,4.5,-2.09,2.65
2006,2,21,7,124.45,1.96,4.08
2006,2,21,8,358.23,5.88,5.04
2006,2,21,9,538.65,8.91,6.6
2006,2,21,10,669.78,10.53,7.35
2006,2,21,11,799.9,11.73,8.0
2006,2,21,12,813.92,12.38,8.43
2006,2,21,13,749.78,12.6,8.51
2006,2,21,14,633.78,12.63,8.16
2006,2,21,15,412.75,12.24,7.23
2006,2,21,16,216.77,10.86,5.31
2006,2,21,17,32.3,5.32,2.24
2006,2,21,18,0.0,2.95,2.31
2006,2,21,19,0.0,1.96,2.79
2006,2,21,20,0.0,1.1,3.13
2006,2,21,21,0.0,0.45,3.39
2006,2,21,22,0.0,0.03,3.61
2006,2,21,23,0.0,-0.6,3.49
2006,2,22,0,0.0,-1.08,3.5
2006,2,22,1,0.0,-1.16,3.66
2006,2,22,2,0.0,-1.1,3.78
2006,2,22,3,0.0,-1.13,3.6
2006,2,22,4,0.0,-1.27,3.3
2006,2,22,5,0.0,-1.46,3.0
2006,2,22,6,5.55,-1.46,2.88
2006,2,22,7,137.75,0.88,3.78
2006,2,22,8,359.02,3.91,4.44
2006,2,22,9,527.9,7.42,4.8
2006,2,22,10,701.75,9.61,4.3
2006,2,22,11,811.78,11.27,4.08
2006,2,22,12,826.12,12.49,4.25
2006,2,22,13,742.62,13.06,4.58
2006,2,22,14,629.72,13.14,4.7
2006,2,22,15,457.73,12.56,4.72
2006,2,22,16,245.38,10.85,3.83
2006,2,22,17,39.62,5.28,2.34
2006,2,22,18,0.0,3.49,2.91
2006,2,22,19,0.0,2.77,3.44
2006,2,22,20,0.0,2.08,3.82
2006,2,22,21,0.0,0.94,3.54
2006,2,22,22,0.0,0.05,3.43
2006,2,22,23,0.0,-0.56,3.47
2006,2,23,0,0.0,-1.1,3.34
2006,2,23,1,0.0,-1.8,2.94
2006,2,23,2,0.0,-1.87,2.85
2006,2,23,3,0.0,-1.97,2.64
2006,2,23,4,0.0,-2.22,2.31
2006,2,23,5,0.0,-2.17,2.15
2006,2,23,6,5.07,-1.82,1.92
2006,2,23,7,87.93,1.73,1.99
2006,2,23,8,239.5,5.14,2.77
2006,2,23,9,370.1,7.2,2.47
2006,2,23,10,483.4,9.05,1.46
2006,2,23,11,617.12,10.85,1.15
2006,2,23,12,584.17,12.57,1.68
2006,2,23,13,615.47,13.55,2.43
2006,2,23,14,518.9,13.75,2.95
2006,2,23,15,379.45,13.53,3.11
2006,2,23,16,238.32,11.73,2.09
2006,2,23,17,39.47,6.04,1.41
2006,2,23,18,0.0,3.69,1.66
2006,2,23,19,0.0,2.59,1.88
2006,2,23,20,0.0,1.64,2.0
2006,2,23,21,0.0,0.78,2.01
2006,2,23,22,0.0,-0.02,1.97
2006,2,23,23,0.0,-0.73,2.0
2006,2,24,0,0.0,-1.28,2.19
2006,2,24,1,0.0,-1.62,2.5
2006,2,24,2,0.0,-1.8,2.74
2006,2,24,3,0.0,-1.75,2.97
2006,2,24,4,0.0,-1.73,2.99
2006,2,24,5,0.0,-1.71,2.98
2006,2,24,6,5.6,-1.25,3.1
2006,2,24,7,108.7,2.9,4.48
2006,2,24,8,300.52,6.54,4.56
