YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,11,16,6,0.0,14.63,1.72
2006,11,16,7,49.17,14.81,1.73
2006,11,16,8,120.0,15.22,1.73
2006,11,16,9,185.77,15.91,1.9
2006,11,16,10,282.45,16.77,2.13
2006,11,16,11,290.38,17.69,2.4
2006,11,16,12,283.92,18.44,2.6
2006,11,16,13,235.07,18.38,2.71
2006,11,16,14,166.57,17.81,2.79
2006,11,16,15,72.53,17.26,2.96
2006,11,16,16,5.53,16.98,3.41
2006,11,16,17,0.0,17.05,3.74
2006,11,16,18,0.0,17.58,4.47
2006,11,16,19,0.0,18.24,5.18
2006,11,16,20,0.0,18.47,5.34
2006,11,16,21,0.0,18.37,5.0
2006,11,16,22,0.0,18.22,4.14
2006,11,16,23,0.0,17.8,3.04
2006,11,17,0,0.0,17.1,2.93
2006,11,17,1,0.0,16.46,2.42
2006,11,17,2,0.0,15.58,1.99
2006,11,17,3,0.0,14.71,2.12
2006,11,17,4,0.0,13.92,2.13
2006,11,17,5,0.0,13.25,2.02
2006,11,17,6,0.0,12.74,1.84
2006,11,17,7,78.65,12.71,1.7
2006,11,17,8,227.65,13.49,1.82
2006,11,17,9,368.77,14.49,1.67
2006,11,17,10,459.98,15.65,1.63
2006,11,17,11,455.65,16.34,1.64
2006,11,17,12,465.23,16.55,1.7
2006,11,17,13,362.4,16.35,1.75
2006,11,17,14,244.35,15.71,1.7
2006,11,17,15,120.12,14.67,1.45
2006,11,17,16,9.07,12.96,1.23
2006,11,17,17,0.0,11.84,1.32
2006,11,17,18,0.0,11.18,1.37
2006,11,17,19,0.0,10.48,1.41
2006,11,17,20,0.0,9.63,1.52
2006,11,17,21,0.0,8.62,1.62
2006,11,17,22,0.0,7.36,1.55
2006,11,17,23,0.0,6.5,1.44
2006,11,18,0,0.0,5.72,1.24
2006,11,18,1,0.0,5.15,1.17
2006,11,18,2,0.0,4.84,1.09
2006,11,18,3,0.0,4.77,1.05
2006,11,18,4,0.0,4.25,0.95
2006,11,18,5,0.0,3.52,0.96
2006,11,18,6,0.0,3.3,1.0
2006,11,18,7,47.38,4.12,1.06
2006,11,18,8,160.52,5.79,1.32
2006,11,18,9,271.15,7.06,1.35
2006,11,18,10,326.27,8.41,1.44
2006,11,18,11,369.08,9.37,1.29
2006,11,18,12,323.42,9.63,1.21
2006,11,18,13,262.12,9.47,1.2
2006,11,18,14,164.23,9.27,1.11
2006,11,18,15,71.35,8.86,0.86
2006,11,18,16,4.97,7.81,0.78
2006,11,18,17,0.0,7.06,0.87
2006,11,18,18,0.0,6.62,0.93
2006,11,18,19,0.0,6.15,1.02
2006,11,18,20,0.0,5.94,1.1
2006,11,18,21,0.0,5.19,1.05
2006,11,18,22,0.0,4.58,1.07
2006,11,18,23,0.0,4.36,1.1
2006,11,19,0,0.0,4.23,1.14
2006,11,19,1,0.0,4.19,1.15
2006,11,19,2,0.0,3.99,1.12
2006,11,19,3,0.0,3.63,1.16
2006,11,19,4,0.0,3.1,1.18
2006,11,19,5,0.0,2.65,1.16
2006,11,19,6,0.0,2.54,1.17
2006,11,19,7,45.25,3.05,1.37
2006,11,19,8,146.3,4.58,1.56
2006,11,19,9,274.2,6.52,1.49
2006,11,19,10,332.08,7.97,1.41
2006,11,19,11,361.5,8.84,1.38
2006,11,19,12,324.45,9.33,1.35
2006,11,19,13,224.6,9.48,1.33
2006,11,19,14,138.15,9.22,1.32
2006,11,19,15,52.95,8.43,1.15
2006,11,19,16,3.85,6.65,0.86
2006,11,19,17,0.0,5.75,0.93
2006,11,19,18,0.0,5.68,0.98
2006,11,19,19,0.0,5.31,0.98
2006,11,19,20,0.0,4.84,0.99
2006,11,19,21,0.0,4.27,1.03
2006,11,19,22,0.0,3.81,1.13
2006,11,19,23,0.0,3.33,1.19
2006,11,20,0,0.0,2.9,1.21
2006,11,20,1,0.0,2.54,1.23
2006,11,20,2,0.0,2.18,1.25
2006,11,20,3,0.0,1.77,1.3
2006,11,20,4,0.0,1.22,1.33
2006,11,20,5,0.0,0.65,1.34
2006,11,20,6,0.0,0.13,1.33
2006,11,20,7,16.05,0.31,1.35
2006,11,20,8,66.85,2.23,1.77
2006,11,20,9,107.65,3.8,1.91
2006,11,20,10,145.02,4.9,1.78
2006,11,20,11,172.27,5.82,1.59
2006,11,20,12,226.27,6.55,1.43
2006,11,20,13,184.95,6.97,1.36
2006,11,20,14,155.98,6.94,1.34
2006,11,20,15,82.55,6.32,1.23
2006,11,20,16,4.75,4.31,0.99
2006,11,20,17,0.0,2.99,1.18
2006,11,20,18,0.0,2.82,1.29
2006,11,20,19,0.0,2.25,1.37
2006,11,20,20,0.0,1.31,1.36
2006,11,20,21,0.0,0.49,1.21
2006,11,20,22,0.0,-0.25,1.16
2006,11,20,23,0.0,-0.4,1.27
2006,11,21,0,0.0,-0.64,1.32
2006,11,21,1,0.0,-1.01,1.3
2006,11,21,2,0.0,-1.39,1.23
2006,11,21,3,0.0,-1.71,1.25
2006,11,21,4,0.0,-1.85,1.28
2006,11,21,5,0.0,-2.16,1.27
2006,11,21,6,0.0,-2.51,1.3
2006,11,21,7,58.35,-1.71,1.38
2006,11,21,8,197.25,0.9,1.72
2006,11,21,9,343.58,2.88,1.91
2006,11,21,10,425.17,4.31,1.78
2006,11,21,11,479.2,5.52,1.63
2006,11,21,12,469.48,6.45,1.54
2006,11,21,13,393.05,6.91,1.51
2006,11,21,14,256.73,6.87,1.46
2006,11,21,15,98.78,6.08,1.18
2006,11,21,16,6.43,3.47,1.22
2006,11,21,17,0.0,1.84,1.45
2006,11,21,18,0.0,1.19,1.47
2006,11,21,19,0.0,1.05,1.49
2006,11,21,20,0.0,1.57,1.43
2006,11,21,21,0.0,1.74,1.4
2006,11,21,22,0.0,1.67,1.4
2006,11,21,23,0.0,1.64,1.49
2006,11,22,0,0.0,1.63,1.62
2006,11,22,1,0.0,1.5,1.8
2006,11,22,2,0.0,1.21,1.89
2006,11,22,3,0.0,0.95,1.84
2006,11,22,4,0.0,0.78,1.98
2006,11,22,5,0.0,0.58,2.21
2006,11,22,6,0.0,0.36,2.26
2006,11,22,7,8.1,0.36,2.32
2006,11,22,8,24.08,0.87,2.13
2006,11,22,9,54.08,1.59,2.45
2006,11,22,10,55.47,2.55,2.58
2006,11,22,11,90.45,3.94,2.98
2006,11,22,12,120.68,5.44,3.24
2006,11,22,13,87.35,6.65,3.32
2006,11,22,14,90.53,7.01,3.2
2006,11,22,15,36.88,6.38,2.92
2006,11,22,16,3.67,5.34,2.71
2006,11,22,17,0.0,4.94,2.81
2006,11,22,18,0.0,4.74,2.89
2006,11,22,19,0.0,4.61,2.96
2006,11,22,20,0.0,4.53,3.05
2006,11,22,21,0.0,4.48,3.21
2006,11,22,22,0.0,4.48,3.22
2006,11,22,23,0.0,4.45,3.1
2006,11,23,0,0.0,4.44,3.02
2006,11,23,1,0.0,4.5,3.0
2006,11,23,2,0.0,4.57,2.99
2006,11,23,3,0.0,4.65,3.06
2006,11,23,4,0.0,4.62,3.1
2006,11,23,5,0.0,4.54,3.04
2006,11,23,6,0.0,4.5,3.04
2006,11,23,7,15.3,4.51,3.1
2006,11,23,8,26.85,4.73,3.25
2006,11,23,9,14.93,5.14,3.49
2006,11,23,10,84.8,5.67,3.63
2006,11,23,11,109.35,6.0,3.66
2006,11,23,12,42.55,6.09,3.55
2006,11,23,13,63.22,6.19,3.38
2006,11,23,14,21.92,6.2,3.07
2006,11,23,15,24.9,5.97,2.83
2006,11,23,16,2.97,5.72,2.72
2006,11,23,17,0.0,5.61,2.73
2006,11,23,18,0.0,5.6,2.71
2006,11,23,19,0.0,5.6,2.64
2006,11,23,20,0.0,5.58,2.61
2006,11,23,21,0.0,5.57,2.64
2006,11,23,22,0.0,5.62,2.56
2006,11,23,23,0.0,5.62,2.59
2006,11,24,0,0.0,5.49,2.62
2006,11,24,1,0.0,5.32,2.57
2006,11,24,2,0.0,5.01,2.41
2006,11,24,3,0.0,4.75,2.37
2006,11,24,4,0.0,4.48,2.39
2006,11,24,5,0.0,3.95,2.29
2006,11,24,6,0.0,3.56,2.34
2006,11,24,7,63.97,3.7,2.41
2006,11,24,8,209.82,5.21,2.55
2006,11,24,9,353.45,7.25,2.6
2006,11,24,10,452.12,9.19,2.62
2006,11,24,11,499.8,10.76,2.5
2006,11,24,12,481.9,11.73,2.31
2006,11,24,13,402.62,12.09,2.12
2006,11,24,14,250.73,11.66,1.92
2006,11,24,15,109.7,10.3,1.54
2006,11,24,16,7.2,7.48,1.28
2006,11,24,17,0.0,5.65,1.34
2006,11,24,18,0.0,4.97,1.4
2006,11,24,19,0.0,4.28,1.41
2006,11,24,20,0.0,3.55,1.39
2006,11,24,21,0.0,2.85,1.36
2006,11,24,22,0.0,2.27,1.35
2006,11,24,23,0.0,1.75,1.3
2006,11,25,0,0.0,1.25,1.25
2006,11,25,1,0.0,0.8,1.23
2006,11,25,2,0.0,0.36,1.23
2006,11,25,3,0.0,0.02,1.2
2006,11,25,4,0.0,-0.39,1.19
2006,11,25,5,0.0,-0.6,1.17
2006,11,25,6,0.0,-0.58,1.18
2006,11,25,7,53.58,0.35,1.12
2006,11,25,8,197.52,3.48,1.22
2006,11,25,9,341.62,5.89,1.33
2006,11,25,10,434.45,7.82,1.13
2006,11,25,11,469.73,9.17,0.88
2006,11,25,12,440.8,10.08,0.67
2006,11,25,13,356.73,10.56,0.5
2006,11,25,14,251.27,10.48,0.38
2006,11,25,15,123.38,9.67,0.32
2006,11,25,16,7.28,7.63,0.75
2006,11,25,17,0.0,5.89,1.06
2006,11,25,18,0.0,4.58,1.1
2006,11,25,19,0.0,3.77,1.02
2006,11,25,20,0.0,3.32,0.99
2006,11,25,21,0.0,3.09,1.0
2006,11,25,22,0.0,2.97,1.02
2006,11,25,23,0.0,3.02,1.07
2006,11,26,0,0.0,3.27,1.1
2006,11,26,1,0.0,3.56,1.09
2006,11,26,2,0.0,3.84,1.06
2006,11,26,3,0.0,4.03,0.9
2006,11,26,4,0.0,4.14,0.85
2006,11,26,5,0.0,3.8,0.82
2006,11,26,6,0.0,3.61,0.81
2006,11,26,7,41.25,3.79,0.78
2006,11,26,8,150.9,4.47,1.03
2006,11,26,9,263.67,5.26,1.06
2006,11,26,10,364.5,7.34,1.18
2006,11,26,11,414.58,9.81,1.18
2006,11,26,12,420.95,11.41,1.23
2006,11,26,13,324.6,12.03,1.24
2006,11,26,14,207.0,12.1,1.08
2006,11,26,15,80.45,11.06,0.87
2006,11,26,16,5.65,8.79,0.97
2006,11,26,17,0.0,7.85,1.1
2006,11,26,18,0.0,7.57,1.17
2006,11,26,19,0.0,7.4,1.17
2006,11,26,20,0.0,7.08,1.11
2006,11,26,21,0.0,6.58,1.05
2006,11,26,22,0.0,6.09,1.03
2006,11,26,23,0.0,5.92,1.0
2006,11,27,0,0.0,5.64,0.97
2006,11,27,1,0.0,5.33,0.92
2006,11,27,2,0.0,5.42,0.87
2006,11,27,3,0.0,5.26,0.79
2006,11,27,4,0.0,5.07,0.77
2006,11,27,5,0.0,5.0,0.75
2006,11,27,6,0.0,5.34,0.74
2006,11,27,7,30.58,5.5,0.64
2006,11,27,8,120.68,6.93,0.56
2006,11,27,9,211.38,8.57,0.8
2006,11,27,10,266.58,10.62,0.88
2006,11,27,11,298.27,13.34,1.15
2006,11,27,12,378.0,14.63,1.25
2006,11,27,13,292.7,14.89,1.27
2006,11,27,14,203.38,14.43,1.21
2006,11,27,15,73.65,13.11,1.0
2006,11,27,16,5.22,10.8,1.09
2006,11,27,17,0.0,9.93,1.19
2006,11,27,18,0.0,9.66,1.12
2006,11,27,19,0.0,9.33,1.03
2006,11,27,20,0.0,9.33,0.96
2006,11,27,21,0.0,9.1,0.89
2006,11,27,22,0.0,8.65,0.9
2006,11,27,23,0.0,8.42,0.89
2006,11,28,0,0.0,8.39,0.85
2006,11,28,1,0.0,8.36,0.82
2006,11,28,2,0.0,8.35,0.8
2006,11,28,3,0.0,8.18,0.82
2006,11,28,4,0.0,7.88,0.84
2006,11,28,5,0.0,7.51,0.86
2006,11,28,6,0.0,7.3,0.9
2006,11,28,7,24.75,7.53,0.94
2006,11,28,8,106.95,9.32,1.15
2006,11,28,9,181.9,10.69,1.49
2006,11,28,10,246.23,11.85,1.82
2006,11,28,11,260.62,12.33,1.96
2006,11,28,12,190.6,12.35,1.95
2006,11,28,13,156.27,11.93,1.9
2006,11,28,14,107.28,11.39,1.77
2006,11,28,15,39.25,10.75,1.61
2006,11,28,16,3.12,10.06,1.43
2006,11,28,17,0.0,9.75,1.43
2006,11,28,18,0.0,9.53,1.44
2006,11,28,19,0.0,9.21,1.37
2006,11,28,20,0.0,8.91,1.32
2006,11,28,21,0.0,8.7,1.27
2006,11,28,22,0.0,8.45,1.07
2006,11,28,23,0.0,8.27,0.9
2006,11,29,0,0.0,8.34,0.82
2006,11,29,1,0.0,8.61,0.77
2006,11,29,2,0.0,8.8,0.77
2006,11,29,3,0.0,8.83,0.74
2006,11,29,4,0.0,8.78,0.74
2006,11,29,5,0.0,8.57,0.7
2006,11,29,6,0.0,8.54,0.69
2006,11,29,7,28.1,8.66,0.65
2006,11,29,8,99.6,9.68,0.8
2006,11,29,9,178.93,11.16,0.95
2006,11,29,10,230.68,12.73,1.04
2006,11,29,11,240.9,13.74,1.09
2006,11,29,12,257.17,14.23,1.11
2006,11,29,13,183.18,14.33,1.08
2006,11,29,14,134.45,14.01,1.03
2006,11,29,15,52.53,13.13,0.88
2006,11,29,16,3.47,11.07,0.73
2006,11,29,17,0.0,10.66,0.91
2006,11,29,18,0.0,10.47,0.91
2006,11,29,19,0.0,10.33,0.93
2006,11,29,20,0.0,10.34,0.95
2006,11,29,21,0.0,10.43,1.0
2006,11,29,22,0.0,10.69,1.09
2006,11,29,23,0.0,10.84,1.12
2006,11,30,0,0.0,11.03,1.24
2006,11,30,1,0.0,10.96,1.2
2006,11,30,2,0.0,10.98,1.15
2006,11,30,3,0.0,10.99,1.13
2006,11,30,4,0.0,11.0,1.1
2006,11,30,5,0.0,11.0,1.11
2006,11,30,6,0.0,11.04,1.18
2006,11,30,7,19.67,11.3,1.24
2006,11,30,8,88.62,12.2,1.55
2006,11,30,9,178.35,13.35,1.67
2006,11,30,10,234.43,14.43,1.89
2006,11,30,11,258.77,15.19,2.03
2006,11,30,12,250.55,15.86,2.05
2006,11,30,13,204.4,16.38,2.04
2006,11,30,14,128.15,16.17,1.97
2006,11,30,15,54.38,15.63,1.99
2006,11,30,16,3.58,14.85,1.94
2006,11,30,17,0.0,14.47,2.03
2006,11,30,18,0.0,14.3,2.1
2006,11,30,19,0.0,14.22,2.03
2006,11,30,20,0.0,14.22,2.02
2006,11,30,21,0.0,14.16,2.03
2006,11,30,22,0.0,13.99,1.97
2006,11,30,23,0.0,13.94,1.92
2006,12,1,0,0.0,13.87,1.98
2006,12,1,1,0.0,13.84,1.94
2006,12,1,2,0.0,13.95,1.84
2006,12,1,3,0.0,14.23,1.85
2006,12,1,4,0.0,14.38,1.78
2006,12,1,5,0.0,14.36,1.73
2006,12,1,6,0.0,14.21,1.75
2006,12,1,7,17.75,14.15,1.7
2006,12,1,8,71.4,14.34,1.95
2006,12,1,9,138.6,15.22,2.26
2006,12,1,10,241.4,16.65,2.38
2006,12,1,11,182.95,17.42,2.65
2006,12,1,12,219.8,17.27,2.79
2006,12,1,13,157.15,17.16,3.12
2006,12,1,14,80.2,17.19,3.63
2006,12,1,15,33.28,16.96,3.91
2006,12,1,16,2.7,16.75,4.22
2006,12,1,17,0.0,16.89,4.55
2006,12,1,18,0.0,17.08,4.45
2006,12,1,19,0.0,17.54,4.17
2006,12,1,20,0.0,17.34,3.28
2006,12,1,21,0.0,14.42,3.28
2006,12,1,22,0.0,9.93,3.17
2006,12,1,23,0.0,7.77,2.46
2006,12,2,0,0.0,6.89,2.55
2006,12,2,1,0.0,5.86,2.74
2006,12,2,2,0.0,4.8,2.54
2006,12,2,3,0.0,4.08,2.27
2006,12,2,4,0.0,3.72,2.12
2006,12,2,5,0.0,3.51,1.97
2006,12,2,6,0.0,3.31,1.84
2006,12,2,7,41.22,3.32,1.83
2006,12,2,8,189.43,4.64,2.19
2006,12,2,9,334.58,6.0,2.47
2006,12,2,10,436.27,6.92,2.65
2006,12,2,11,478.0,7.64,2.66
2006,12,2,12,461.83,8.07,2.66
2006,12,2,13,382.6,8.12,2.64
2006,12,2,14,258.85,7.68,2.56
2006,12,2,15,98.88,6.62,2.3
2006,12,2,16,5.57,4.76,1.84
2006,12,2,17,0.0,3.52,1.71
2006,12,2,18,0.0,2.95,1.69
2006,12,2,19,0.0,2.68,1.73
2006,12,2,20,0.0,2.44,1.7
2006,12,2,21,0.0,1.98,1.55
2006,12,2,22,0.0,1.57,1.43
2006,12,2,23,0.0,1.03,1.32
2006,12,3,0,0.0,0.72,1.25
2006,12,3,1,0.0,0.19,1.18
2006,12,3,2,0.0,-0.55,1.11
2006,12,3,3,0.0,-1.2,1.08
2006,12,3,4,0.0,-1.81,1.03
2006,12,3,5,0.0,-2.36,0.94
2006,12,3,6,0.0,-2.71,0.84
2006,12,3,7,38.55,-2.44,0.74
2006,12,3,8,188.98,0.18,0.61
2006,12,3,9,332.02,2.99,0.37
2006,12,3,10,430.58,5.03,0.47
2006,12,3,11,466.75,6.02,0.87
2006,12,3,12,436.92,6.6,1.24
2006,12,3,13,333.67,6.77,1.47
2006,12,3,14,204.27,6.56,1.57
2006,12,3,15,79.43,5.68,1.32
2006,12,3,16,3.62,3.03,1.13
2006,12,3,17,0.0,2.55,1.21
2006,12,3,18,0.0,2.66,1.18
2006,12,3,19,0.0,2.45,1.12
2006,12,3,20,0.0,2.17,1.05
2006,12,3,21,0.0,1.97,0.98
2006,12,3,22,0.0,1.78,0.9
2006,12,3,23,0.0,1.5,0.84
2006,12,4,0,0.0,1.15,0.81
2006,12,4,1,0.0,0.86,0.85
2006,12,4,2,0.0,0.62,0.87
2006,12,4,3,0.0,0.51,0.97
2006,12,4,4,0.0,0.38,1.06
2006,12,4,5,0.0,0.13,1.2
2006,12,4,6,0.0,-0.32,1.44
2006,12,4,7,30.33,-0.39,1.94
2006,12,4,8,139.18,0.55,2.87
2006,12,4,9,207.82,0.85,3.32
2006,12,4,10,292.35,0.88,3.39
2006,12,4,11,353.9,1.3,3.28
2006,12,4,12,416.0,1.68,3.15
2006,12,4,13,372.8,1.88,3.04
2006,12,4,14,241.98,1.85,2.82
2006,12,4,15,96.4,1.41,2.4
2006,12,4,16,4.38,0.07,1.66
2006,12,4,17,0.0,-0.73,1.42
2006,12,4,18,0.0,-1.47,1.29
2006,12,4,19,0.0,-2.1,1.29
2006,12,4,20,0.0,-2.57,1.27
2006,12,4,21,0.0,-3.15,1.13
2006,12,4,22,0.0,-3.64,1.01
2006,12,4,23,0.0,-3.53,0.94
2006,12,5,0,0.0,-3.01,0.92
2006,12,5,1,0.0,-2.84,1.02
2006,12,5,2,0.0,-2.7,1.21
2006,12,5,3,0.0,-2.57,1.47
2006,12,5,4,0.0,-2.64,1.77
2006,12,5,5,0.0,-2.96,1.91
2006,12,5,6,0.0,-3.38,1.8
2006,12,5,7,24.4,-3.47,1.75
2006,12,5,8,125.18,-2.29,2.09
2006,12,5,9,240.18,-0.79,2.32
2006,12,5,10,331.62,0.51,2.4
2006,12,5,11,348.9,1.28,2.39
2006,12,5,12,265.95,1.42,2.23
2006,12,5,13,271.83,1.57,2.09
2006,12,5,14,155.07,1.46,1.9
2006,12,5,15,71.32,0.62,1.39
2006,12,5,16,3.58,-1.87,1.15
2006,12,5,17,0.0,-2.7,1.08
2006,12,5,18,0.0,-2.87,1.07
2006,12,5,19,0.0,-2.84,1.1
2006,12,5,20,0.0,-2.82,1.07
2006,12,5,21,0.0,-2.79,1.06
2006,12,5,22,0.0,-2.96,0.97
2006,12,5,23,0.0,-3.09,0.95
2006,12,6,0,0.0,-3.23,0.95
2006,12,6,1,0.0,-3.29,0.93
2006,12,6,2,0.0,-3.18,0.97
2006,12,6,3,0.0,-3.09,0.94
2006,12,6,4,0.0,-3.08,0.91
2006,12,6,5,0.0,-3.04,0.95
2006,12,6,6,0.0,-2.8,1.09
2006,12,6,7,25.23,-2.08,1.25
2006,12,6,8,149.0,0.11,1.6
2006,12,6,9,264.15,2.2,2.19
2006,12,6,10,361.1,3.86,2.59
2006,12,6,11,402.92,5.24,2.83
2006,12,6,12,341.55,6.32,3.01
2006,12,6,13,273.65,6.91,3.07
2006,12,6,14,161.73,6.86,2.95
2006,12,6,15,73.85,5.97,2.68
2006,12,6,16,4.6,4.67,2.49
2006,12,6,17,0.0,4.38,2.41
2006,12,6,18,0.0,4.44,2.27
2006,12,6,19,0.0,4.44,2.13
2006,12,6,20,0.0,4.5,2.05
2006,12,6,21,0.0,4.64,2.04
2006,12,6,22,0.0,4.66,1.99
2006,12,6,23,0.0,4.47,1.9
2006,12,7,0,0.0,4.21,1.87
2006,12,7,1,0.0,3.39,1.75
2006,12,7,2,0.0,2.19,1.54
2006,12,7,3,0.0,2.44,1.34
2006,12,7,4,0.0,2.64,1.1
2006,12,7,5,0.0,2.55,0.94
2006,12,7,6,0.0,2.33,0.78
2006,12,7,7,23.33,2.18,0.73
2006,12,7,8,149.32,3.55,0.91
2006,12,7,9,294.5,5.34,0.88
2006,12,7,10,384.25,8.02,0.89
2006,12,7,11,437.95,9.78,1.23
2006,12,7,12,414.0,10.09,1.52
2006,12,7,13,342.62,9.89,1.78
2006,12,7,14,184.62,9.1,1.95
2006,12,7,15,69.93,7.6,1.81
2006,12,7,16,3.03,5.24,1.73
2006,12,7,17,0.0,3.38,1.7
2006,12,7,18,0.0,2.51,1.85
2006,12,7,19,0.0,1.82,2.37
2006,12,7,20,0.0,0.3,3.13
2006,12,7,21,0.0,-1.51,3.27
2006,12,7,22,0.0,-2.73,3.15
2006,12,7,23,0.0,-3.58,3.16
2006,12,8,0,0.0,-4.24,3.18
2006,12,8,1,0.0,-4.86,3.24
2006,12,8,2,0.0,-5.47,3.2
2006,12,8,3,0.0,-5.85,3.04
2006,12,8,4,0.0,-6.09,3.04
2006,12,8,5,0.0,-6.57,3.45
2006,12,8,6,0.0,-7.29,3.72
2006,12,8,7,20.15,-7.81,3.85
2006,12,8,8,108.35,-7.83,4.11
2006,12,8,9,183.38,-7.35,4.17
2006,12,8,10,265.2,-6.22,4.16
2006,12,8,11,394.77,-4.9,4.1
2006,12,8,12,443.48,-3.83,3.98
2006,12,8,13,353.7,-3.04,3.77
2006,12,8,14,243.4,-2.67,3.48
2006,12,8,15,94.85,-2.87,3.13
2006,12,8,16,4.32,-3.52,2.62
2006,12,8,17,0.0,-3.67,2.45
2006,12,8,18,0.0,-3.67,2.33
2006,12,8,19,0.0,-3.75,2.13
2006,12,8,20,0.0,-3.86,1.92
2006,12,8,21,0.0,-3.94,1.68
2006,12,8,22,0.0,-3.94,1.57
2006,12,8,23,0.0,-3.9,1.49
2006,12,9,0,0.0,-3.95,1.5
2006,12,9,1,0.0,-3.94,1.63
2006,12,9,2,0.0,-3.96,1.82
2006,12,9,3,0.0,-4.06,1.96
2006,12,9,4,0.0,-4.26,2.03
2006,12,9,5,0.0,-4.48,2.11
2006,12,9,6,0.0,-4.66,2.18
2006,12,9,7,26.77,-4.8,2.24
2006,12,9,8,170.88,-3.96,2.48
2006,12,9,9,311.55,-2.56,2.5
2006,12,9,10,401.52,-0.89,2.34
2006,12,9,11,456.85,0.61,2.24
2006,12,9,12,436.73,1.82,2.17
2006,12,9,13,369.48,2.59,2.1
2006,12,9,14,249.02,2.77,1.95
2006,12,9,15,99.8,1.94,1.6
2006,12,9,16,4.35,-0.1,1.51
2006,12,9,17,0.0,-0.44,1.7
2006,12,9,18,0.0,-0.64,1.76
2006,12,9,19,0.0,-0.81,1.74
2006,12,9,20,0.0,-0.85,1.69
2006,12,9,21,0.0,-0.85,1.69
2006,12,9,22,0.0,-0.9,1.73
2006,12,9,23,0.0,-1.06,1.79
2006,12,10,0,0.0,-1.18,1.84
2006,12,10,1,0.0,-1.08,1.94
2006,12,10,2,0.0,-0.94,2.05
2006,12,10,3,0.0,-0.98,1.94
2006,12,10,4,0.0,-0.9,1.93
2006,12,10,5,0.0,-1.02,1.8
2006,12,10,6,0.0,-1.2,1.7
2006,12,10,7,26.42,-1.13,1.68
2006,12,10,8,160.18,0.4,1.9
2006,12,10,9,294.02,2.45,2.0
2006,12,10,10,393.58,4.65,2.2
2006,12,10,11,437.58,6.34,2.23
2006,12,10,12,431.75,7.56,2.14
2006,12,10,13,364.2,8.16,2.05
2006,12,10,14,235.38,7.81,1.82
2006,12,10,15,84.62,5.77,1.57
2006,12,10,16,4.95,3.16,1.64
2006,12,10,17,0.0,2.81,1.67
2006,12,10,18,0.0,2.34,1.55
2006,12,10,19,0.0,1.62,1.5
2006,12,10,20,0.0,1.23,1.49
2006,12,10,21,0.0,0.97,1.46
2006,12,10,22,0.0,0.68,1.43
2006,12,10,23,0.0,0.32,1.4
2006,12,11,0,0.0,0.15,1.32
2006,12,11,1,0.0,0.58,1.22
2006,12,11,2,0.0,0.62,1.16
2006,12,11,3,0.0,1.01,1.15
2006,12,11,4,0.0,1.04,1.09
2006,12,11,5,0.0,0.94,1.06
2006,12,11,6,0.0,0.76,1.05
2006,12,11,7,18.38,1.11,1.02
2006,12,11,8,118.57,2.42,0.96
2006,12,11,9,228.4,4.33,0.94
2006,12,11,10,325.42,6.49,0.85
2006,12,11,11,395.55,8.71,0.76
2006,12,11,12,374.55,10.13,0.86
2006,12,11,13,311.1,10.38,0.75
2006,12,11,14,198.95,9.8,0.56
2006,12,11,15,92.7,7.91,0.93
2006,12,11,16,3.92,5.79,1.32
2006,12,11,17,0.0,4.0,1.29
2006,12,11,18,0.0,2.83,1.14
2006,12,11,19,0.0,2.1,1.14
2006,12,11,20,0.0,1.5,1.19
2006,12,11,21,0.0,1.05,1.2
2006,12,11,22,0.0,0.7,1.21
2006,12,11,23,0.0,0.42,1.2
2006,12,12,0,0.0,0.23,1.18
2006,12,12,1,0.0,0.36,1.18
2006,12,12,2,0.0,0.55,1.19
2006,12,12,3,0.0,0.62,1.17
2006,12,12,4,0.0,0.76,1.1
2006,12,12,5,0.0,0.42,1.08
2006,12,12,6,0.0,0.29,1.09
2006,12,12,7,19.95,0.34,1.07
2006,12,12,8,119.2,2.13,1.36
2006,12,12,9,213.95,4.1,1.46
2006,12,12,10,300.67,5.61,1.42
2006,12,12,11,279.75,6.49,1.28
2006,12,12,12,244.32,6.99,1.18
2006,12,12,13,171.88,7.17,1.13
2006,12,12,14,101.95,6.9,1.08
2006,12,12,15,78.97,6.13,0.84
2006,12,12,16,2.47,4.84,0.88
2006,12,12,17,0.0,4.83,1.02
2006,12,12,18,0.0,5.16,1.03
2006,12,12,19,0.0,5.28,1.05
2006,12,12,20,0.0,5.33,1.07
2006,12,12,21,0.0,5.37,1.1
2006,12,12,22,0.0,5.31,1.14
2006,12,12,23,0.0,5.58,1.21
2006,12,13,0,0.0,5.92,1.22
2006,12,13,1,0.0,6.43,1.32
2006,12,13,2,0.0,6.98,1.47
2006,12,13,3,0.0,7.45,1.46
2006,12,13,4,0.0,8.11,1.54
2006,12,13,5,0.0,8.36,1.46
2006,12,13,6,0.0,8.59,1.54
2006,12,13,7,10.2,9.02,1.75
2006,12,13,8,60.95,9.61,2.02
2006,12,13,9,111.75,10.21,2.18
2006,12,13,10,106.2,10.75,2.17
2006,12,13,11,84.65,11.12,2.07
2006,12,13,12,84.75,11.47,1.97
2006,12,13,13,69.5,11.75,1.82
2006,12,13,14,44.65,11.77,1.57
2006,12,13,15,36.62,11.43,1.35
2006,12,13,16,2.08,9.81,1.07
