YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,1,28,11,608.55,10.6,1.15
2006,1,28,12,648.85,12.08,1.19
2006,1,28,13,622.0,12.93,1.19
2006,1,28,14,519.83,13.21,1.15
2006,1,28,15,369.5,12.77,1.05
2006,1,28,16,187.93,10.86,0.62
2006,1,28,17,25.58,6.62,0.48
2006,1,28,18,0.0,5.37,0.51
2006,1,28,19,0.0,5.29,0.55
2006,1,28,20,0.0,5.75,0.59
2006,1,28,21,0.0,5.18,0.53
2006,1,28,22,0.0,5.84,0.53
2006,1,28,23,0.0,6.0,0.52
2006,1,29,0,0.0,5.67,0.54
2006,1,29,1,0.0,5.77,0.57
2006,1,29,2,0.0,6.2,0.74
2006,1,29,3,0.0,6.38,0.67
2006,1,29,4,0.0,7.34,0.75
2006,1,29,5,0.0,8.11,0.77
2006,1,29,6,0.0,8.45,1.07
2006,1,29,7,5.55,9.73,1.41
2006,1,29,8,36.53,10.98,1.72
2006,1,29,9,67.45,12.04,1.56
2006,1,29,10,65.18,12.78,1.6
2006,1,29,11,102.18,13.11,1.68
2006,1,29,12,120.68,13.37,1.71
2006,1,29,13,186.9,13.45,1.62
2006,1,29,14,187.5,13.58,1.49
2006,1,29,15,105.6,13.59,1.3
2006,1,29,16,55.17,13.37,1.06
2006,1,29,17,12.48,12.87,0.9
2006,1,29,18,0.0,12.61,0.85
2006,1,29,19,0.0,12.49,0.82
2006,1,29,20,0.0,12.44,0.77
2006,1,29,21,0.0,12.3,0.7
2006,1,29,22,0.0,12.38,0.71
2006,1,29,23,0.0,11.99,0.62
2006,1,30,0,0.0,10.3,0.51
2006,1,30,1,0.0,9.27,0.5
2006,1,30,2,0.0,8.78,0.47
2006,1,30,3,0.0,8.14,0.44
2006,1,30,4,0.0,7.32,0.4
2006,1,30,5,0.0,6.6,0.37
2006,1,30,6,0.0,6.08,0.43
2006,1,30,7,10.82,6.16,0.46
2006,1,30,8,109.75,7.88,0.5
2006,1,30,9,262.8,9.85,0.36
2006,1,30,10,405.92,12.64,0.23
2006,1,30,11,514.3,14.74,0.28
2006,1,30,12,534.03,16.49,0.51
2006,1,30,13,495.55,17.12,0.62
2006,1,30,14,366.4,16.75,0.72
2006,1,30,15,263.9,15.0,0.57
2006,1,30,16,125.88,12.59,0.4
2006,1,30,17,12.77,10.89,0.43
2006,1,30,18,0.0,10.16,0.45
2006,1,30,19,0.0,8.92,0.45
2006,1,30,20,0.0,7.9,0.45
2006,1,30,21,0.0,8.21,0.48
2006,1,30,22,0.0,8.88,0.52
2006,1,30,23,0.0,9.41,0.84
2006,1,31,0,0.0,9.27,1.47
2006,1,31,1,0.0,7.57,1.79
2006,1,31,2,0.0,6.31,1.77
2006,1,31,3,0.0,5.87,1.63
2006,1,31,4,0.0,5.44,1.61
2006,1,31,5,0.0,4.91,1.59
2006,1,31,6,0.0,4.15,1.37
2006,1,31,7,14.57,3.71,1.12
2006,1,31,8,167.98,5.13,1.29
2006,1,31,9,352.35,7.0,1.53
2006,1,31,10,506.75,8.36,1.64
2006,1,31,11,620.4,9.44,1.57
2006,1,31,12,659.03,10.4,1.47
2006,1,31,13,633.78,11.07,1.39
2006,1,31,14,544.53,11.32,1.3
2006,1,31,15,399.95,11.01,1.21
2006,1,31,16,215.25,9.74,0.78
2006,1,31,17,33.83,5.73,0.51
2006,1,31,18,0.0,4.29,0.58
2006,1,31,19,0.0,3.79,0.6
2006,1,31,20,0.0,3.06,0.56
2006,1,31,21,0.0,2.16,0.51
2006,1,31,22,0.0,1.27,0.47
2006,1,31,23,0.0,0.42,0.42
2006,2,1,0,0.0,-0.19,0.39
2006,2,1,1,0.0,-0.76,0.37
2006,2,1,2,0.0,-1.27,0.37
2006,2,1,3,0.0,-1.74,0.38
2006,2,1,4,0.0,-2.08,0.48
2006,2,1,5,0.0,-2.33,0.61
2006,2,1,6,0.0,-2.5,0.72
2006,2,1,7,16.1,-2.01,0.54
2006,2,1,8,166.38,1.3,0.45
2006,2,1,9,304.7,4.63,0.22
2006,2,1,10,435.92,7.02,0.1
2006,2,1,11,590.72,8.77,0.29
2006,2,1,12,639.8,10.1,0.46
2006,2,1,13,615.6,10.8,0.56
2006,2,1,14,516.03,10.95,0.62
2006,2,1,15,348.98,10.8,0.66
2006,2,1,16,171.73,9.26,0.4
2006,2,1,17,27.4,6.62,0.7
2006,2,1,18,0.0,5.66,0.78
2006,2,1,19,0.0,5.31,0.85
2006,2,1,20,0.0,4.9,0.96
2006,2,1,21,0.0,4.7,0.97
2006,2,1,22,0.0,4.14,0.89
2006,2,1,23,0.0,3.66,0.86
2006,2,2,0,0.0,3.44,0.95
2006,2,2,1,0.0,3.61,0.99
2006,2,2,2,0.0,3.84,0.9
2006,2,2,3,0.0,3.63,0.78
2006,2,2,4,0.0,3.26,0.8
2006,2,2,5,0.0,2.59,0.9
2006,2,2,6,0.0,1.59,0.94
2006,2,2,7,10.82,1.69,0.56
2006,2,2,8,87.18,4.06,0.26
2006,2,2,9,197.0,5.34,0.41
2006,2,2,10,279.83,7.9,0.42
2006,2,2,11,415.45,10.56,0.54
2006,2,2,12,324.9,12.51,0.84
2006,2,2,13,359.9,14.14,1.12
2006,2,2,14,300.58,13.37,1.01
2006,2,2,15,181.5,12.86,0.92
2006,2,2,16,56.83,11.77,0.56
2006,2,2,17,15.07,10.54,0.74
2006,2,2,18,0.0,10.76,0.71
2006,2,2,19,0.0,11.07,0.38
2006,2,2,20,0.0,11.08,0.35
2006,2,2,21,0.0,11.05,0.57
2006,2,2,22,0.0,10.81,0.38
2006,2,2,23,0.0,11.29,0.47
2006,2,3,0,0.0,11.9,0.63
2006,2,3,1,0.0,12.12,0.81
2006,2,3,2,0.0,12.24,0.89
2006,2,3,3,0.0,12.24,0.9
2006,2,3,4,0.0,11.93,0.76
2006,2,3,5,0.0,11.65,0.78
2006,2,3,6,0.0,10.88,0.72
2006,2,3,7,8.23,10.63,0.72
2006,2,3,8,89.95,11.93,0.9
2006,2,3,9,197.3,13.48,0.92
2006,2,3,10,313.83,15.5,0.76
2006,2,3,11,419.02,17.13,0.59
2006,2,3,12,601.7,18.27,0.48
2006,2,3,13,606.8,18.91,0.49
2006,2,3,14,530.8,18.95,0.57
2006,2,3,15,398.0,18.46,0.56
2006,2,3,16,215.43,16.95,0.34
2006,2,3,17,36.83,13.76,0.84
2006,2,3,18,0.0,11.3,0.66
2006,2,3,19,0.0,10.42,0.45
2006,2,3,20,0.0,10.82,0.47
2006,2,3,21,0.0,10.29,0.43
2006,2,3,22,0.0,9.1,0.41
2006,2,3,23,0.0,8.37,0.4
2006,2,4,0,0.0,8.94,0.5
2006,2,4,1,0.0,9.17,0.43
2006,2,4,2,0.0,9.69,0.38
2006,2,4,3,0.0,10.96,0.39
2006,2,4,4,0.0,11.83,0.5
2006,2,4,5,0.0,12.24,0.59
2006,2,4,6,0.0,12.26,0.58
2006,2,4,7,6.0,12.42,0.6
2006,2,4,8,53.58,13.04,0.74
2006,2,4,9,77.6,13.65,0.93
2006,2,4,10,114.18,14.56,1.18
2006,2,4,11,260.1,15.96,1.55
2006,2,4,12,155.45,17.28,1.8
2006,2,4,13,262.8,16.69,2.39
2006,2,4,14,335.48,14.1,2.36
2006,2,4,15,277.58,12.99,2.08
2006,2,4,16,134.07,11.67,1.84
2006,2,4,17,33.78,9.94,1.41
2006,2,4,18,0.0,8.27,1.24
2006,2,4,19,0.0,6.98,1.19
2006,2,4,20,0.0,6.22,1.17
2006,2,4,21,0.0,5.55,1.12
2006,2,4,22,0.0,4.98,1.13
2006,2,4,23,0.0,3.63,0.98
2006,2,5,0,0.0,2.49,1.0
2006,2,5,1,0.0,1.47,0.9
2006,2,5,2,0.0,0.68,0.8
2006,2,5,3,0.0,0.09,0.84
2006,2,5,4,0.0,-0.4,0.82
2006,2,5,5,0.0,-0.85,0.8
2006,2,5,6,0.0,-1.16,0.79
2006,2,5,7,21.73,-0.99,0.82
2006,2,5,8,193.05,1.05,1.18
2006,2,5,9,388.17,3.24,1.5
2006,2,5,10,389.02,4.72,1.5
2006,2,5,11,430.7,5.86,1.48
2006,2,5,12,659.95,6.71,1.5
2006,2,5,13,645.28,7.21,1.53
2006,2,5,14,532.08,7.37,1.5
2006,2,5,15,420.92,7.14,1.4
2006,2,5,16,221.85,6.25,1.07
2006,2,5,17,42.83,3.33,0.57
2006,2,5,18,0.0,2.01,0.57
2006,2,5,19,0.0,1.56,0.56
2006,2,5,20,0.0,0.44,0.49
2006,2,5,21,0.0,-0.68,0.48
2006,2,5,22,0.0,-1.44,0.48
2006,2,5,23,0.0,-2.16,0.47
2006,2,6,0,0.0,-2.76,0.48
2006,2,6,1,0.0,-3.15,0.5
2006,2,6,2,0.0,-3.28,0.51
2006,2,6,3,0.0,-3.51,0.52
2006,2,6,4,0.0,-3.62,0.51
2006,2,6,5,0.0,-3.69,0.5
2006,2,6,6,0.0,-4.04,0.48
2006,2,6,7,11.02,-3.12,0.56
2006,2,6,8,122.0,-0.05,0.74
2006,2,6,9,279.45,3.83,0.84
2006,2,6,10,391.9,5.25,0.94
2006,2,6,11,385.15,5.6,1.04
2006,2,6,12,465.73,5.83,1.12
2006,2,6,13,375.92,6.39,1.16
2006,2,6,14,336.58,6.79,1.16
2006,2,6,15,213.65,6.58,1.11
2006,2,6,16,108.43,5.92,0.93
2006,2,6,17,18.92,4.54,0.63
2006,2,6,18,0.0,3.99,0.71
2006,2,6,19,0.0,3.66,0.61
2006,2,6,20,0.0,3.39,0.72
2006,2,6,21,0.0,2.62,0.7
2006,2,6,22,0.0,2.09,0.64
2006,2,6,23,0.0,1.56,0.6
2006,2,7,0,0.0,1.41,0.4
2006,2,7,1,0.0,1.37,0.27
2006,2,7,2,0.0,1.53,0.19
2006,2,7,3,0.0,1.61,0.27
2006,2,7,4,0.0,1.75,0.41
2006,2,7,5,0.0,2.13,0.59
2006,2,7,6,0.0,1.97,0.69
2006,2,7,7,18.25,1.74,0.71
2006,2,7,8,185.48,2.93,1.0
2006,2,7,9,387.8,4.59,1.17
2006,2,7,10,549.78,6.37,1.09
2006,2,7,11,659.28,7.94,1.01
2006,2,7,12,702.83,9.13,1.0
2006,2,7,13,678.85,9.82,1.02
2006,2,7,14,588.35,10.08,1.0
2006,2,7,15,439.95,9.84,0.89
2006,2,7,16,249.7,8.68,0.5
2006,2,7,17,51.85,5.07,0.88
2006,2,7,18,0.0,2.62,0.94
2006,2,7,19,0.0,1.53,0.64
2006,2,7,20,0.0,1.12,0.65
2006,2,7,21,0.0,0.89,0.64
2006,2,7,22,0.0,0.23,0.57
2006,2,7,23,0.0,-1.01,0.53
2006,2,8,0,0.0,-1.67,0.54
2006,2,8,1,0.0,-2.24,0.51
2006,2,8,2,0.0,-2.83,0.49
2006,2,8,3,0.0,-3.4,0.46
2006,2,8,4,0.0,-3.87,0.43
2006,2,8,5,0.0,-4.13,0.4
2006,2,8,6,0.0,-4.16,0.49
2006,2,8,7,22.05,-2.04,0.31
2006,2,8,8,198.88,1.0,0.31
2006,2,8,9,380.12,4.49,0.28
2006,2,8,10,550.55,7.23,0.32
2006,2,8,11,646.35,8.52,0.48
2006,2,8,12,629.58,9.26,0.65
2006,2,8,13,582.0,9.46,0.91
2006,2,8,14,413.58,9.2,1.08
2006,2,8,15,323.17,8.41,1.03
2006,2,8,16,209.4,7.0,0.62
2006,2,8,17,45.95,4.26,0.42
2006,2,8,18,0.0,2.04,0.79
2006,2,8,19,0.0,0.87,0.74
2006,2,8,20,0.0,0.06,0.65
2006,2,8,21,0.0,-0.51,0.5
2006,2,8,22,0.0,-0.01,0.47
2006,2,8,23,0.0,0.07,0.4
2006,2,9,0,0.0,0.15,0.33
2006,2,9,1,0.0,0.23,0.26
2006,2,9,2,0.0,0.19,0.34
2006,2,9,3,0.0,-0.41,0.47
2006,2,9,4,0.0,-0.74,0.54
2006,2,9,5,0.0,-0.68,0.67
2006,2,9,6,0.0,-0.72,0.71
2006,2,9,7,15.25,-0.43,0.91
2006,2,9,8,139.93,0.84,1.21
2006,2,9,9,323.25,2.32,1.39
2006,2,9,10,493.42,3.73,1.4
2006,2,9,11,497.27,4.75,1.3
2006,2,9,12,586.42,5.58,1.21
2006,2,9,13,617.72,5.98,1.19
2006,2,9,14,586.08,6.37,1.12
2006,2,9,15,441.27,6.38,0.98
2006,2,9,16,253.95,5.49,0.68
2006,2,9,17,56.08,1.91,0.7
2006,2,9,18,0.0,0.62,1.06
2006,2,9,19,0.0,-0.36,1.06
2006,2,9,20,0.0,-1.8,0.88
2006,2,9,21,0.0,-2.53,0.78
2006,2,9,22,0.0,-3.18,0.8
2006,2,9,23,0.0,-3.76,0.7
2006,2,10,0,0.0,-3.93,0.71
2006,2,10,1,0.0,-3.86,0.79
2006,2,10,2,0.0,-3.82,0.81
2006,2,10,3,0.0,-3.81,0.79
2006,2,10,4,0.0,-3.84,0.74
2006,2,10,5,0.0,-4.06,0.6
2006,2,10,6,0.0,-4.02,0.35
2006,2,10,7,23.8,-2.93,0.4
2006,2,10,8,171.52,-0.17,0.59
2006,2,10,9,352.58,3.58,0.91
2006,2,10,10,448.62,6.86,1.36
2006,2,10,11,551.12,8.62,1.57
2006,2,10,12,626.9,8.76,1.51
2006,2,10,13,622.15,8.55,1.39
2006,2,10,14,527.22,8.99,1.33
2006,2,10,15,336.67,8.92,1.27
2006,2,10,16,181.18,7.02,0.71
2006,2,10,17,37.65,4.18,0.52
2006,2,10,18,0.0,3.43,0.54
2006,2,10,19,0.0,3.31,0.53
2006,2,10,20,0.0,2.54,0.47
2006,2,10,21,0.0,2.82,0.47
2006,2,10,22,0.0,3.14,0.5
2006,2,10,23,0.0,2.89,0.43
2006,2,11,0,0.0,3.02,0.64
2006,2,11,1,0.0,4.02,0.66
2006,2,11,2,0.0,4.07,0.57
2006,2,11,3,0.0,3.22,0.65
2006,2,11,4,0.0,2.52,0.59
2006,2,11,5,0.0,2.77,0.53
2006,2,11,6,0.0,2.58,0.45
2006,2,11,7,6.3,2.24,0.3
2006,2,11,8,15.4,2.84,0.6
2006,2,11,9,39.05,2.7,0.68
2006,2,11,10,90.2,2.82,0.77
2006,2,11,11,85.35,3.2,0.75
2006,2,11,12,62.17,3.5,0.68
2006,2,11,13,143.48,3.92,0.6
2006,2,11,14,32.12,4.31,0.43
2006,2,11,15,22.92,4.19,0.59
2006,2,11,16,14.9,3.97,0.74
2006,2,11,17,13.2,3.41,0.57
2006,2,11,18,0.0,2.61,0.45
2006,2,11,19,0.0,2.19,0.46
2006,2,11,20,0.0,2.22,0.54
2006,2,11,21,0.0,2.01,0.63
2006,2,11,22,0.0,1.44,0.7
2006,2,11,23,0.0,0.92,0.89
2006,2,12,0,0.0,0.48,1.13
2006,2,12,1,0.0,-0.37,1.06
2006,2,12,2,0.0,-0.6,1.08
2006,2,12,3,0.0,-0.7,1.06
2006,2,12,4,0.0,-0.9,1.01
2006,2,12,5,0.0,-1.31,0.95
2006,2,12,6,0.0,-1.77,0.88
2006,2,12,7,27.5,-1.46,0.94
2006,2,12,8,187.15,0.9,1.21
2006,2,12,9,365.95,2.82,1.38
2006,2,12,10,505.2,4.15,1.4
2006,2,12,11,536.58,4.88,1.4
2006,2,12,12,417.98,5.04,1.44
2006,2,12,13,457.85,5.08,1.51
2006,2,12,14,405.3,5.2,1.58
2006,2,12,15,251.88,4.77,1.52
2006,2,12,16,154.52,3.95,1.26
2006,2,12,17,50.3,2.07,0.82
2006,2,12,18,0.0,1.08,0.73
2006,2,12,19,0.0,0.33,0.68
2006,2,12,20,0.0,-0.86,0.61
2006,2,12,21,0.0,-1.87,0.55
2006,2,12,22,0.0,-2.79,0.52
2006,2,12,23,0.0,-3.44,0.5
2006,2,13,0,0.0,-3.68,0.48
2006,2,13,1,0.0,-3.47,0.46
2006,2,13,2,0.0,-3.25,0.45
2006,2,13,3,0.0,-3.02,0.45
2006,2,13,4,0.0,-3.08,0.44
2006,2,13,5,0.0,-3.29,0.43
2006,2,13,6,0.0,-3.69,0.43
2006,2,13,7,30.27,-3.02,0.58
2006,2,13,8,212.45,-0.28,0.85
2006,2,13,9,400.95,2.04,0.96
2006,2,13,10,546.45,3.24,0.89
2006,2,13,11,621.9,4.05,0.85
2006,2,13,12,654.9,4.61,0.93
2006,2,13,13,618.2,5.2,1.07
2006,2,13,14,525.67,5.5,1.18
2006,2,13,15,389.3,5.26,1.2
2006,2,13,16,225.3,4.39,0.99
2006,2,13,17,55.47,0.88,0.51
2006,2,13,18,0.0,-1.4,0.55
2006,2,13,19,0.0,-1.55,0.62
2006,2,13,20,0.0,-1.15,0.65
2006,2,13,21,0.0,-1.66,0.57
2006,2,13,22,0.0,-2.66,0.57
2006,2,13,23,0.0,-3.02,0.6
2006,2,14,0,0.0,-3.22,0.61
2006,2,14,1,0.0,-3.34,0.63
2006,2,14,2,0.0,-3.29,0.63
2006,2,14,3,0.0,-3.45,0.59
2006,2,14,4,0.0,-3.88,0.52
2006,2,14,5,0.0,-4.38,0.48
2006,2,14,6,0.0,-4.36,0.47
2006,2,14,7,33.62,-2.83,0.69
2006,2,14,8,219.65,0.17,0.71
2006,2,14,9,418.42,4.0,0.71
2006,2,14,10,581.9,7.27,0.52
2006,2,14,11,686.45,9.5,0.4
2006,2,14,12,731.8,11.14,0.53
2006,2,14,13,705.47,12.15,0.71
2006,2,14,14,613.05,12.57,0.83
2006,2,14,15,462.62,12.35,0.84
2006,2,14,16,270.48,10.98,0.56
2006,2,14,17,68.07,6.22,0.44
2006,2,14,18,0.0,4.08,0.53
2006,2,14,19,0.0,3.76,0.58
2006,2,14,20,0.0,3.39,0.61
2006,2,14,21,0.0,2.81,0.59
2006,2,14,22,0.0,2.36,0.57
2006,2,14,23,0.0,2.71,0.55
2006,2,15,0,0.0,2.88,0.54
2006,2,15,1,0.0,2.83,0.52
2006,2,15,2,0.0,2.43,0.52
2006,2,15,3,0.0,0.93,0.53
2006,2,15,4,0.0,0.0,0.53
2006,2,15,5,0.0,-0.65,0.52
2006,2,15,6,0.0,-1.3,0.5
2006,2,15,7,37.95,0.35,0.55
2006,2,15,8,226.5,3.9,0.72
2006,2,15,9,416.98,7.66,0.67
2006,2,15,10,571.88,11.21,0.89
2006,2,15,11,679.25,13.87,1.07
2006,2,15,12,718.53,15.36,1.05
2006,2,15,13,677.35,16.14,1.03
2006,2,15,14,565.1,16.21,1.06
2006,2,15,15,408.17,15.53,0.98
2006,2,15,16,213.8,14.11,0.64
2006,2,15,17,59.03,10.39,0.49
2006,2,15,18,0.0,8.58,0.59
2006,2,15,19,0.0,8.71,0.67
2006,2,15,20,0.0,8.0,0.66
2006,2,15,21,0.0,7.04,0.66
2006,2,15,22,0.0,6.24,0.66
2006,2,15,23,0.0,5.16,0.63
2006,2,16,0,0.0,4.27,0.61
2006,2,16,1,0.0,3.75,0.56
2006,2,16,2,0.0,3.13,0.49
2006,2,16,3,0.0,2.54,0.45
2006,2,16,4,0.0,2.33,0.42
2006,2,16,5,0.0,1.93,0.63
2006,2,16,6,0.0,1.91,0.82
2006,2,16,7,36.47,3.39,0.51
2006,2,16,8,207.95,7.07,0.5
2006,2,16,9,394.6,10.59,0.39
2006,2,16,10,562.08,14.66,0.72
2006,2,16,11,677.0,17.24,1.02
2006,2,16,12,725.62,18.45,1.11
2006,2,16,13,699.03,18.95,1.18
2006,2,16,14,605.5,18.87,1.2
2006,2,16,15,455.05,18.3,1.12
2006,2,16,16,266.6,16.79,0.76
2006,2,16,17,65.22,12.93,0.56
2006,2,16,18,0.0,11.09,0.64
2006,2,16,19,0.0,10.95,0.69
2006,2,16,20,0.0,10.82,0.72
2006,2,16,21,0.0,10.55,0.75
2006,2,16,22,0.0,10.07,0.81
2006,2,16,23,0.0,9.88,0.86
2006,2,17,0,0.0,10.03,0.94
2006,2,17,1,0.0,10.08,0.93
2006,2,17,2,0.0,9.88,0.9
2006,2,17,3,0.0,9.66,0.81
2006,2,17,4,0.0,9.54,0.74
2006,2,17,5,0.0,9.6,0.76
2006,2,17,6,0.0,9.54,0.72
2006,2,17,7,26.45,10.29,0.77
2006,2,17,8,142.65,12.12,0.96
2006,2,17,9,273.08,13.63,1.12
2006,2,17,10,478.0,16.07,1.16
2006,2,17,11,626.12,18.45,1.1
2006,2,17,12,604.12,19.62,0.99
2006,2,17,13,596.12,20.13,1.02
2006,2,17,14,570.12,19.94,1.03
2006,2,17,15,412.5,19.32,0.92
2006,2,17,16,256.48,17.38,0.61
2006,2,17,17,65.93,13.54,0.47
2006,2,17,18,0.0,11.22,0.58
2006,2,17,19,0.0,10.28,0.76
2006,2,17,20,0.0,9.4,0.89
2006,2,17,21,0.0,8.16,0.94
2006,2,17,22,0.0,6.84,0.9
2006,2,17,23,0.0,6.02,0.82
2006,2,18,0,0.0,5.36,0.73
2006,2,18,1,0.0,4.49,0.61
2006,2,18,2,0.0,4.42,0.58
2006,2,18,3,0.0,3.13,0.48
2006,2,18,4,0.0,2.23,0.44
2006,2,18,5,0.0,3.18,0.48
2006,2,18,6,0.0,1.92,0.52
2006,2,18,7,12.3,3.25,0.93
2006,2,18,8,32.05,5.18,1.1
2006,2,18,9,58.88,7.05,1.24
2006,2,18,10,129.0,8.33,1.29
2006,2,18,11,124.15,8.65,1.29
2006,2,18,12,156.18,7.88,1.43
2006,2,18,13,187.07,6.65,1.37
2006,2,18,14,102.6,5.97,1.25
2006,2,18,15,105.53,5.28,1.15
2006,2,18,16,80.25,5.05,1.1
2006,2,18,17,18.58,4.32,0.72
2006,2,18,18,0.0,2.26,0.53
2006,2,18,19,0.0,1.67,0.71
2006,2,18,20,0.0,1.73,0.82
2006,2,18,21,0.0,1.21,0.88
2006,2,18,22,0.0,0.37,0.85
2006,2,18,23,0.0,-0.54,1.0
2006,2,19,0,0.0,-1.64,0.85
2006,2,19,1,0.0,-2.43,0.75
2006,2,19,2,0.0,-3.04,0.72
2006,2,19,3,0.0,-3.51,0.74
2006,2,19,4,0.0,-3.96,0.76
2006,2,19,5,0.0,-4.45,0.77
2006,2,19,6,0.0,-4.99,0.77
2006,2,19,7,41.6,-4.62,1.04
2006,2,19,8,234.55,-3.08,1.32
2006,2,19,9,439.55,-1.11,1.15
2006,2,19,10,604.05,0.88,0.93
2006,2,19,11,713.9,2.6,0.72
2006,2,19,12,739.45,4.04,0.56
2006,2,19,13,727.05,5.06,0.43
2006,2,19,14,624.0,5.6,0.34
2006,2,19,15,464.75,5.56,0.23
2006,2,19,16,197.0,4.81,0.14
2006,2,19,17,59.45,3.2,0.43
2006,2,19,18,0.0,1.48,0.79
2006,2,19,19,0.0,-0.02,0.66
2006,2,19,20,0.0,-0.77,0.36
2006,2,19,21,0.0,-0.82,0.39
2006,2,19,22,0.0,-0.49,0.42
2006,2,19,23,0.0,-1.49,0.35
2006,2,20,0,0.0,-2.48,0.34
2006,2,20,1,0.0,-1.42,0.45
2006,2,20,2,0.0,-0.91,0.46
2006,2,20,3,0.0,-0.8,0.42
2006,2,20,4,0.0,-0.7,0.37
2006,2,20,5,0.0,-0.52,0.33
2006,2,20,6,0.0,-0.48,0.38
2006,2,20,7,7.7,0.26,0.55
2006,2,20,8,59.67,1.95,0.62
2006,2,20,9,166.12,4.63,0.67
2006,2,20,10,267.55,6.79,0.71
2006,2,20,11,397.15,7.86,0.69
2006,2,20,12,482.27,8.34,0.68
2006,2,20,13,433.02,8.44,0.65
2006,2,20,14,440.73,8.36,0.64
2006,2,20,15,315.12,8.13,0.63
2006,2,20,16,148.35,7.65,0.59
2006,2,20,17,49.1,6.19,0.38
2006,2,20,18,0.0,4.47,0.45
2006,2,20,19,0.0,4.41,0.48
2006,2,20,20,0.0,4.52,0.47
2006,2,20,21,0.0,4.71,0.42
2006,2,20,22,0.0,4.72,0.36
2006,2,20,23,0.0,4.73,0.33
2006,2,21,0,0.0,4.71,0.28
2006,2,21,1,0.0,4.64,0.26
2006,2,21,2,0.0,4.72,0.28
2006,2,21,3,0.0,4.72,0.29
2006,2,21,4,0.0,4.64,0.32
2006,2,21,5,0.0,4.44,0.34
2006,2,21,6,0.0,4.06,0.37
2006,2,21,7,34.92,4.51,0.45
2006,2,21,8,194.4,6.32,0.7
2006,2,21,9,396.08,8.61,0.82
2006,2,21,10,574.08,10.76,0.79
2006,2,21,11,684.9,12.63,0.74
2006,2,21,12,733.08,14.04,0.72
2006,2,21,13,726.42,14.53,0.71
2006,2,21,14,626.78,15.2,0.67
2006,2,21,15,480.23,14.99,0.56
2006,2,21,16,290.88,13.92,0.37
2006,2,21,17,87.25,12.19,0.66
2006,2,21,18,0.0,12.05,0.5
2006,2,21,19,0.0,11.78,0.33
2006,2,21,20,0.0,11.23,0.55
2006,2,21,21,0.0,9.93,0.89
2006,2,21,22,0.0,8.51,1.04
2006,2,21,23,0.0,7.57,0.97
2006,2,22,0,0.0,7.53,0.82
2006,2,22,1,0.0,7.02,0.79
2006,2,22,2,0.0,5.9,0.81
2006,2,22,3,0.0,4.55,0.68
2006,2,22,4,0.0,3.75,0.38
2006,2,22,5,0.0,4.66,0.31
2006,2,22,6,0.0,5.85,0.35
2006,2,22,7,12.68,6.44,0.3
2006,2,22,8,58.53,7.28,0.43
2006,2,22,9,106.15,8.47,0.64
2006,2,22,10,160.5,9.23,0.65
2006,2,22,11,356.08,10.51,0.57
2006,2,22,12,229.02,13.03,0.67
2006,2,22,13,204.8,14.47,0.79
2006,2,22,14,168.35,14.39,0.57
2006,2,22,15,92.4,14.24,0.56
2006,2,22,16,22.15,13.88,0.55
2006,2,22,17,28.33,12.64,0.4
2006,2,22,18,0.0,11.17,0.39
2006,2,22,19,0.0,10.79,0.38
2006,2,22,20,0.0,10.86,0.41
2006,2,22,21,0.0,10.85,0.41
2006,2,22,22,0.0,10.91,0.51
2006,2,22,23,0.0,11.26,0.58
2006,2,23,0,0.0,11.53,0.39
2006,2,23,1,0.0,11.17,0.42
2006,2,23,2,0.0,10.62,0.5
2006,2,23,3,0.0,9.85,0.59
2006,2,23,4,0.0,9.45,0.57
2006,2,23,5,0.0,9.09,0.35
2006,2,23,6,0.0,9.18,0.35
2006,2,23,7,7.0,8.93,0.3
2006,2,23,8,72.8,10.47,0.68
2006,2,23,9,180.52,11.52,0.89
2006,2,23,10,389.3,12.45,1.17
2006,2,23,11,512.28,12.88,1.24
2006,2,23,12,658.72,13.79,1.3
2006,2,23,13,720.2,14.7,1.29
2006,2,23,14,622.22,14.86,1.3
2006,2,23,15,456.7,14.37,1.27
2006,2,23,16,270.65,12.89,0.98
2006,2,23,17,79.1,10.43,0.65
2006,2,23,18,0.0,8.71,0.58
2006,2,23,19,0.0,7.95,0.53
2006,2,23,20,0.0,6.92,0.49
2006,2,23,21,0.0,6.11,0.54
2006,2,23,22,0.0,5.24,0.56
2006,2,23,23,0.0,4.85,0.54
2006,2,24,0,0.0,3.78,0.54
2006,2,24,1,0.0,3.02,0.56
2006,2,24,2,0.0,2.84,0.67
2006,2,24,3,0.0,2.7,0.74
2006,2,24,4,0.0,3.25,0.77
2006,2,24,5,0.0,3.45,0.68
2006,2,24,6,0.0,2.46,0.57
2006,2,24,7,45.78,3.98,0.61
2006,2,24,8,224.18,7.47,0.86
2006,2,24,9,432.02,10.34,1.11
2006,2,24,10,602.42,11.94,1.15
2006,2,24,11,678.08,13.25,1.1
2006,2,24,12,759.55,14.26,1.01
2006,2,24,13,721.47,14.87,0.88
2006,2,24,14,634.08,15.05,0.71
2006,2,24,15,490.4,14.79,0.51
2006,2,24,16,307.5,14.57,0.3
2006,2,24,17,91.45,12.38,0.57
2006,2,24,18,0.0,9.7,1.03
2006,2,24,19,0.0,7.19,1.12
2006,2,24,20,0.0,5.08,0.89
2006,2,24,21,0.0,4.07,0.51
