YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,1,28,14,324.73,18.8,0.26
2006,1,28,15,210.18,18.07,0.25
2006,1,28,16,76.0,16.92,0.23
2006,1,28,17,3.4,15.89,0.24
2006,1,28,18,0.0,15.37,0.25
2006,1,28,19,0.0,15.2,0.26
2006,1,28,20,0.0,15.41,0.27
2006,1,28,21,0.0,15.76,0.28
2006,1,28,22,0.0,16.09,0.29
2006,1,28,23,0.0,16.41,0.31
2006,1,29,0,0.0,16.66,0.31
2006,1,29,1,0.0,16.99,0.3
2006,1,29,2,0.0,17.44,0.31
2006,1,29,3,0.0,17.83,0.29
2006,1,29,4,0.0,18.12,0.27
2006,1,29,5,0.0,18.05,0.2
2006,1,29,6,0.0,17.68,0.13
2006,1,29,7,27.83,17.54,0.1
2006,1,29,8,58.83,17.91,0.1
2006,1,29,9,154.12,18.36,0.08
2006,1,29,10,230.73,18.72,0.09
2006,1,29,11,294.83,19.75,0.09
2006,1,29,12,352.25,20.19,0.1
2006,1,29,13,375.27,20.5,0.1
2006,1,29,14,301.77,20.28,0.09
2006,1,29,15,168.57,19.83,0.09
2006,1,29,16,57.2,16.97,0.33
2006,1,29,17,4.6,14.87,0.87
2006,1,29,18,0.0,13.86,0.87
2006,1,29,19,0.0,12.51,0.69
2006,1,29,20,0.0,11.6,0.4
2006,1,29,21,0.0,10.97,0.21
2006,1,29,22,0.0,10.45,0.21
2006,1,29,23,0.0,9.89,0.21
2006,1,30,0,0.0,9.33,0.21
2006,1,30,1,0.0,8.96,0.31
2006,1,30,2,0.0,8.67,0.46
2006,1,30,3,0.0,8.59,0.58
2006,1,30,4,0.0,8.69,0.74
2006,1,30,5,0.0,8.55,0.83
2006,1,30,6,0.0,8.34,0.64
2006,1,30,7,37.38,11.78,0.2
2006,1,30,8,117.47,14.84,0.13
2006,1,30,9,181.35,17.11,0.11
2006,1,30,10,265.25,18.01,0.13
2006,1,30,11,325.1,19.46,0.11
2006,1,30,12,398.65,21.08,0.14
2006,1,30,13,507.9,21.47,0.16
2006,1,30,14,399.5,20.99,0.18
2006,1,30,15,252.65,19.19,0.16
2006,1,30,16,109.05,17.24,0.23
2006,1,30,17,7.6,14.62,0.38
2006,1,30,18,0.0,12.36,0.3
2006,1,30,19,0.0,11.26,0.28
2006,1,30,20,0.0,10.11,0.27
2006,1,30,21,0.0,8.7,0.25
2006,1,30,22,0.0,7.21,0.22
2006,1,30,23,0.0,5.67,0.18
2006,1,31,0,0.0,4.65,0.18
2006,1,31,1,0.0,4.45,0.19
2006,1,31,2,0.0,4.05,0.19
2006,1,31,3,0.0,3.38,0.18
2006,1,31,4,0.0,2.81,0.18
2006,1,31,5,0.0,2.25,0.18
2006,1,31,6,0.0,2.01,0.17
2006,1,31,7,115.25,4.63,0.14
2006,1,31,8,326.1,7.88,0.07
2006,1,31,9,517.88,12.15,0.15
2006,1,31,10,657.45,14.24,0.14
2006,1,31,11,734.12,15.44,0.12
2006,1,31,12,740.12,16.12,0.13
2006,1,31,13,680.12,16.31,0.13
2006,1,31,14,555.25,16.01,0.13
2006,1,31,15,377.7,15.42,0.12
2006,1,31,16,167.45,13.62,0.41
2006,1,31,17,10.05,12.52,0.7
2006,1,31,18,0.0,12.3,0.35
2006,1,31,19,0.0,11.89,0.23
2006,1,31,20,0.0,10.81,0.72
2006,1,31,21,0.0,9.36,1.0
2006,1,31,22,0.0,8.22,1.1
2006,1,31,23,0.0,7.43,1.13
2006,2,1,0,0.0,6.76,1.11
2006,2,1,1,0.0,6.14,1.1
2006,2,1,2,0.0,5.8,1.11
2006,2,1,3,0.0,5.62,1.11
2006,2,1,4,0.0,5.52,1.11
2006,2,1,5,0.0,5.48,1.12
2006,2,1,6,0.0,4.86,1.11
2006,2,1,7,111.28,7.09,0.3
2006,2,1,8,318.83,10.42,0.12
2006,2,1,9,500.6,14.06,0.14
2006,2,1,10,596.65,16.11,0.14
2006,2,1,11,590.72,17.43,0.13
2006,2,1,12,677.0,18.22,0.11
2006,2,1,13,618.45,18.4,0.12
2006,2,1,14,486.3,18.1,0.13
2006,2,1,15,289.45,17.06,0.14
2006,2,1,16,118.62,14.41,0.17
2006,2,1,17,7.4,11.8,0.22
2006,2,1,18,0.0,12.38,0.22
2006,2,1,19,0.0,12.16,0.21
2006,2,1,20,0.0,11.78,0.21
2006,2,1,21,0.0,11.54,0.2
2006,2,1,22,0.0,11.22,0.18
2006,2,1,23,0.0,11.33,0.19
2006,2,2,0,0.0,11.94,0.21
2006,2,2,1,0.0,12.34,0.22
2006,2,2,2,0.0,11.89,0.25
2006,2,2,3,0.0,11.8,0.24
2006,2,2,4,0.0,12.04,0.23
2006,2,2,5,0.0,12.49,0.29
2006,2,2,6,0.0,13.89,0.41
2006,2,2,7,45.78,15.54,0.4
2006,2,2,8,155.55,17.68,0.38
2006,2,2,9,305.7,19.74,0.32
2006,2,2,10,485.2,21.86,0.32
2006,2,2,11,523.72,23.07,0.34
2006,2,2,12,627.72,23.28,0.31
2006,2,2,13,567.12,23.05,0.3
2006,2,2,14,465.5,22.44,0.26
2006,2,2,15,296.38,21.46,0.21
2006,2,2,16,112.68,19.69,0.15
2006,2,2,17,7.93,16.58,0.13
2006,2,2,18,0.0,15.51,0.13
2006,2,2,19,0.0,14.69,0.13
2006,2,2,20,0.0,13.86,0.27
2006,2,2,21,0.0,13.36,0.47
2006,2,2,22,0.0,13.17,0.66
2006,2,2,23,0.0,13.17,0.69
2006,2,3,0,0.0,13.38,0.56
2006,2,3,1,0.0,13.23,0.56
2006,2,3,2,0.0,12.23,0.75
2006,2,3,3,0.0,10.92,0.45
2006,2,3,4,0.0,10.88,0.2
2006,2,3,5,0.0,11.45,0.21
2006,2,3,6,0.0,11.05,0.21
2006,2,3,7,49.67,12.89,0.19
2006,2,3,8,128.55,15.02,0.17
2006,2,3,9,222.6,17.66,0.17
2006,2,3,10,335.88,19.64,0.16
2006,2,3,11,362.23,20.5,0.16
2006,2,3,12,345.9,20.71,0.16
2006,2,3,13,371.58,20.46,0.17
2006,2,3,14,264.52,20.16,0.17
2006,2,3,15,184.6,19.59,0.17
2006,2,3,16,126.91,18.31,0.14
2006,2,3,17,7.28,16.94,0.14
2006,2,3,18,0.0,16.53,0.14
2006,2,3,19,0.0,16.0,0.15
2006,2,3,20,0.0,15.25,0.13
2006,2,3,21,0.0,15.45,0.14
2006,2,3,22,0.0,14.09,0.31
2006,2,3,23,0.0,9.94,0.45
2006,2,4,0,0.0,7.98,0.43
2006,2,4,1,0.0,7.32,0.38
2006,2,4,2,0.0,7.02,0.34
2006,2,4,3,0.0,6.54,0.3
2006,2,4,4,0.0,6.12,0.28
2006,2,4,5,0.0,5.71,0.24
2006,2,4,6,0.0,5.36,0.21
2006,2,4,7,124.95,6.06,0.25
2006,2,4,8,335.9,7.84,0.29
2006,2,4,9,526.8,9.78,0.31
2006,2,4,10,668.6,11.15,0.34
2006,2,4,11,750.08,12.08,0.36
2006,2,4,12,757.35,12.52,0.39
2006,2,4,13,696.9,12.51,0.4
2006,2,4,14,569.97,12.09,0.38
2006,2,4,15,390.7,11.32,0.37
2006,2,4,16,178.98,9.98,0.34
2006,2,4,17,13.05,8.03,0.27
2006,2,4,18,0.0,7.12,0.27
2006,2,4,19,0.0,6.35,0.24
2006,2,4,20,0.0,5.31,0.21
2006,2,4,21,0.0,4.37,0.21
2006,2,4,22,0.0,4.08,0.22
2006,2,4,23,0.0,3.63,0.21
2006,2,5,0,0.0,2.96,0.21
2006,2,5,1,0.0,2.46,0.21
2006,2,5,2,0.0,2.06,0.2
2006,2,5,3,0.0,1.55,0.2
2006,2,5,4,0.0,0.89,0.19
2006,2,5,5,0.0,0.08,0.19
2006,2,5,6,0.0,-0.67,0.17
2006,2,5,7,124.6,2.25,0.15
2006,2,5,8,338.73,5.72,0.17
2006,2,5,9,536.83,8.13,0.18
2006,2,5,10,680.3,9.73,0.16
2006,2,5,11,759.03,11.15,0.14
2006,2,5,12,767.58,12.18,0.14
2006,2,5,13,709.2,12.74,0.14
2006,2,5,14,579.08,12.73,0.14
2006,2,5,15,398.58,12.08,0.14
2006,2,5,16,184.65,10.32,0.33
2006,2,5,17,13.77,7.44,0.99
2006,2,5,18,0.0,5.26,0.84
2006,2,5,19,0.0,4.47,0.3
2006,2,5,20,0.0,5.02,0.25
2006,2,5,21,0.0,5.57,0.25
2006,2,5,22,0.0,5.43,0.24
2006,2,5,23,0.0,6.25,0.24
2006,2,6,0,0.0,6.95,0.23
2006,2,6,1,0.0,7.54,0.25
2006,2,6,2,0.0,8.39,0.27
2006,2,6,3,0.0,9.61,0.26
2006,2,6,4,0.0,10.89,0.26
2006,2,6,5,0.0,12.28,0.25
2006,2,6,6,0.0,13.36,0.23
2006,2,6,7,42.55,14.57,0.2
2006,2,6,8,126.22,16.64,0.21
2006,2,6,9,215.35,19.18,0.24
2006,2,6,10,303.12,20.57,0.29
2006,2,6,11,387.17,21.08,0.31
2006,2,6,12,461.65,21.13,0.31
2006,2,6,13,511.1,20.89,0.3
2006,2,6,14,413.0,20.55,0.29
2006,2,6,15,205.3,19.67,0.27
2006,2,6,16,101.65,18.31,0.24
2006,2,6,17,5.88,17.01,0.23
2006,2,6,18,0.0,16.6,0.26
2006,2,6,19,0.0,16.29,0.2
2006,2,6,20,0.0,14.4,0.28
2006,2,6,21,0.0,10.74,0.38
2006,2,6,22,0.0,8.13,0.36
2006,2,6,23,0.0,7.11,0.33
2006,2,7,0,0.0,6.47,0.31
2006,2,7,1,0.0,5.87,0.28
2006,2,7,2,0.0,5.62,0.29
2006,2,7,3,0.0,5.39,0.29
2006,2,7,4,0.0,4.92,0.26
2006,2,7,5,0.0,4.63,0.26
2006,2,7,6,0.0,4.04,0.23
2006,2,7,7,128.93,4.89,0.26
2006,2,7,8,345.12,6.64,0.29
2006,2,7,9,544.8,8.5,0.3
2006,2,7,10,680.97,10.11,0.29
2006,2,7,11,761.65,11.39,0.27
2006,2,7,12,770.92,12.17,0.28
2006,2,7,13,712.3,12.44,0.28
2006,2,7,14,587.47,12.15,0.28
2006,2,7,15,408.2,11.37,0.27
2006,2,7,16,193.75,9.27,0.22
2006,2,7,17,16.4,5.17,0.21
2006,2,7,18,0.0,4.32,0.24
2006,2,7,19,0.0,3.83,0.24
2006,2,7,20,0.0,3.29,0.23
2006,2,7,21,0.0,2.7,0.22
2006,2,7,22,0.0,2.01,0.21
2006,2,7,23,0.0,1.29,0.2
2006,2,8,0,0.0,0.57,0.19
2006,2,8,1,0.0,0.0,0.18
2006,2,8,2,0.0,-0.46,0.19
2006,2,8,3,0.0,-1.02,0.18
2006,2,8,4,0.0,-1.52,0.17
2006,2,8,5,0.0,-1.82,0.31
2006,2,8,6,0.0,-1.58,0.45
2006,2,8,7,139.73,1.72,0.13
2006,2,8,8,349.62,5.36,0.02
2006,2,8,9,542.62,10.15,0.09
2006,2,8,10,687.45,12.33,0.07
2006,2,8,11,765.33,13.73,0.07
2006,2,8,12,772.85,14.52,0.13
2006,2,8,13,711.4,14.87,0.17
2006,2,8,14,581.72,14.73,0.19
2006,2,8,15,398.85,13.96,0.2
2006,2,8,16,183.5,11.36,0.19
2006,2,8,17,14.98,7.39,0.25
2006,2,8,18,0.0,7.08,0.26
2006,2,8,19,0.0,7.31,0.27
2006,2,8,20,0.0,7.54,0.26
2006,2,8,21,0.0,7.16,0.26
2006,2,8,22,0.0,6.82,0.24
2006,2,8,23,0.0,6.28,0.23
2006,2,9,0,0.0,5.96,0.22
2006,2,9,1,0.0,5.34,0.21
2006,2,9,2,0.0,4.86,0.18
2006,2,9,3,0.0,4.9,0.19
2006,2,9,4,0.0,3.88,0.21
2006,2,9,5,0.0,3.14,0.21
2006,2,9,6,0.0,2.54,0.2
2006,2,9,7,136.38,3.41,0.26
2006,2,9,8,344.12,5.19,0.31
2006,2,9,9,536.55,6.93,0.32
2006,2,9,10,680.3,8.51,0.3
2006,2,9,11,763.88,9.94,0.28
2006,2,9,12,774.7,10.99,0.26
2006,2,9,13,716.22,11.6,0.23
2006,2,9,14,590.47,11.62,0.21
2006,2,9,15,410.38,10.95,0.19
2006,2,9,16,196.98,8.8,0.18
2006,2,9,17,17.83,4.99,0.79
2006,2,9,18,0.0,3.95,0.85
2006,2,9,19,0.0,3.42,0.87
2006,2,9,20,0.0,2.91,0.89
2006,2,9,21,0.0,2.28,0.9
2006,2,9,22,0.0,1.43,0.77
2006,2,9,23,0.0,0.64,0.34
2006,2,10,0,0.0,1.22,0.23
2006,2,10,1,0.0,1.61,0.22
2006,2,10,2,0.0,2.15,0.21
2006,2,10,3,0.0,1.19,0.19
2006,2,10,4,0.0,1.01,0.2
2006,2,10,5,0.0,1.17,0.22
2006,2,10,6,0.0,0.65,0.22
2006,2,10,7,44.95,3.95,0.19
2006,2,10,8,156.27,6.94,0.13
2006,2,10,9,294.17,10.63,0.2
2006,2,10,10,360.12,13.16,0.22
2006,2,10,11,393.05,15.02,0.17
2006,2,10,12,303.23,16.09,0.16
2006,2,10,13,241.52,16.32,0.17
2006,2,10,14,207.15,16.15,0.17
2006,2,10,15,149.2,15.26,0.19
2006,2,10,16,38.83,13.01,0.22
2006,2,10,17,6.45,12.38,0.3
2006,2,10,18,0.0,12.22,0.32
2006,2,10,19,0.0,12.55,0.37
2006,2,10,20,0.0,13.51,0.42
2006,2,10,21,0.0,14.85,0.43
2006,2,10,22,0.0,15.84,0.44
2006,2,10,23,0.0,16.33,0.45
2006,2,11,0,0.0,16.43,0.4
2006,2,11,1,0.0,15.72,0.26
2006,2,11,2,0.0,12.57,0.32
2006,2,11,3,0.0,7.84,0.42
2006,2,11,4,0.0,5.65,0.4
2006,2,11,5,0.0,5.08,0.39
2006,2,11,6,0.0,4.65,0.38
2006,2,11,7,105.7,4.65,0.39
2006,2,11,8,261.67,5.58,0.41
2006,2,11,9,502.4,7.36,0.4
2006,2,11,10,651.3,9.04,0.4
2006,2,11,11,766.35,10.11,0.42
2006,2,11,12,782.9,10.72,0.41
2006,2,11,13,724.42,10.81,0.41
2006,2,11,14,591.92,10.4,0.41
2006,2,11,15,406.48,9.47,0.4
2006,2,11,16,187.02,7.96,0.36
2006,2,11,17,19.38,6.0,0.3
2006,2,11,18,0.0,4.89,0.3
2006,2,11,19,0.0,3.98,0.29
2006,2,11,20,0.0,3.16,0.28
2006,2,11,21,0.0,2.38,0.26
2006,2,11,22,0.0,1.54,0.24
2006,2,11,23,0.0,0.85,0.23
2006,2,12,0,0.0,0.23,0.21
2006,2,12,1,0.0,-0.06,0.22
2006,2,12,2,0.0,-0.42,0.2
2006,2,12,3,0.0,-0.81,0.19
2006,2,12,4,0.0,-1.3,0.18
2006,2,12,5,0.0,-2.38,0.18
2006,2,12,6,4.85,-2.8,0.18
2006,2,12,7,148.55,-0.63,0.24
2006,2,12,8,377.95,1.5,0.29
2006,2,12,9,572.1,3.11,0.28
2006,2,12,10,717.12,4.55,0.26
2006,2,12,11,795.33,5.81,0.24
2006,2,12,12,803.38,6.74,0.25
2006,2,12,13,741.72,7.27,0.25
2006,2,12,14,605.03,7.27,0.25
2006,2,12,15,411.98,6.77,0.24
2006,2,12,16,199.15,5.3,0.21
2006,2,12,17,19.65,1.12,0.22
2006,2,12,18,0.0,0.71,0.25
2006,2,12,19,0.0,0.74,0.23
2006,2,12,20,0.0,0.0,0.22
2006,2,12,21,0.0,-0.71,0.21
2006,2,12,22,0.0,-1.62,0.19
2006,2,12,23,0.0,-2.73,0.24
2006,2,13,0,0.0,-3.29,0.35
2006,2,13,1,0.0,-3.61,0.5
2006,2,13,2,0.0,-3.89,0.63
2006,2,13,3,0.0,-4.03,0.66
2006,2,13,4,0.0,-3.97,0.74
2006,2,13,5,0.0,-3.72,0.8
2006,2,13,6,4.7,-3.37,0.71
2006,2,13,7,139.85,-0.2,0.11
2006,2,13,8,371.73,3.51,0.11
2006,2,13,9,568.92,6.21,0.16
2006,2,13,10,713.85,7.79,0.16
2006,2,13,11,794.78,9.02,0.18
2006,2,13,12,804.38,9.85,0.18
2006,2,13,13,741.95,10.35,0.17
2006,2,13,14,612.72,10.37,0.14
2006,2,13,15,429.83,9.8,0.12
2006,2,13,16,212.23,8.59,0.27
2006,2,13,17,22.85,7.2,0.64
2006,2,13,18,0.0,6.56,0.73
2006,2,13,19,0.0,5.48,0.97
2006,2,13,20,0.0,4.06,1.16
2006,2,13,21,0.0,2.9,1.18
2006,2,13,22,0.0,2.09,1.13
2006,2,13,23,0.0,1.57,1.09
2006,2,14,0,0.0,1.27,1.08
2006,2,14,1,0.0,1.28,1.1
2006,2,14,2,0.0,2.03,1.17
2006,2,14,3,0.0,2.86,1.13
2006,2,14,4,0.0,2.8,1.1
2006,2,14,5,0.0,2.04,1.18
2006,2,14,6,4.43,0.49,1.03
2006,2,14,7,94.53,4.55,0.22
2006,2,14,8,259.17,8.42,0.21
2006,2,14,9,426.08,11.69,0.26
2006,2,14,10,381.17,13.64,0.26
2006,2,14,11,276.35,14.67,0.25
2006,2,14,12,233.0,14.9,0.23
2006,2,14,13,196.8,14.58,0.2
2006,2,14,14,108.32,13.75,0.15
2006,2,14,15,62.47,12.74,0.15
2006,2,14,16,76.45,11.63,0.18
2006,2,14,17,15.15,11.16,0.21
2006,2,14,18,0.0,11.03,0.22
2006,2,14,19,0.0,10.91,0.22
2006,2,14,20,0.0,10.94,0.22
2006,2,14,21,0.0,10.75,0.2
2006,2,14,22,0.0,9.71,0.18
2006,2,14,23,0.0,9.16,0.18
2006,2,15,0,0.0,8.47,0.18
2006,2,15,1,0.0,8.26,0.18
2006,2,15,2,0.0,8.31,0.19
2006,2,15,3,0.0,8.24,0.2
2006,2,15,4,0.0,8.35,0.2
2006,2,15,5,0.0,8.25,0.19
2006,2,15,6,5.47,8.58,0.2
2006,2,15,7,118.35,12.32,0.18
2006,2,15,8,308.05,14.85,0.15
2006,2,15,9,492.52,17.33,0.15
2006,2,15,10,581.97,19.5,0.17
2006,2,15,11,648.55,20.58,0.17
2006,2,15,12,608.0,20.95,0.18
2006,2,15,13,587.9,20.85,0.19
2006,2,15,14,468.67,20.39,0.2
2006,2,15,15,295.33,19.37,0.19
2006,2,15,16,143.18,17.77,0.15
2006,2,15,17,17.55,15.43,0.14
2006,2,15,18,0.0,14.86,0.16
2006,2,15,19,0.0,14.83,0.19
2006,2,15,20,0.0,15.0,0.19
2006,2,15,21,0.0,14.99,0.2
2006,2,15,22,0.0,14.99,0.2
2006,2,15,23,0.0,14.85,0.19
2006,2,16,0,0.0,14.68,0.2
2006,2,16,1,0.0,14.22,0.19
2006,2,16,2,0.0,13.6,0.18
2006,2,16,3,0.0,12.46,0.18
2006,2,16,4,0.0,12.26,0.18
2006,2,16,5,0.0,12.35,0.2
2006,2,16,6,3.9,12.52,0.19
2006,2,16,7,89.75,14.4,0.17
2006,2,16,8,247.82,17.24,0.19
2006,2,16,9,381.62,19.58,0.24
2006,2,16,10,515.35,20.93,0.25
2006,2,16,11,612.03,21.79,0.25
2006,2,16,12,725.45,22.26,0.24
2006,2,16,13,640.03,22.08,0.24
2006,2,16,14,505.2,21.5,0.25
2006,2,16,15,361.27,20.59,0.24
2006,2,16,16,160.95,19.09,0.2
2006,2,16,17,18.45,16.87,0.14
2006,2,16,18,0.0,15.26,0.13
2006,2,16,19,0.0,14.25,0.16
2006,2,16,20,0.0,13.68,0.17
2006,2,16,21,0.0,13.37,0.17
2006,2,16,22,0.0,13.13,0.17
2006,2,16,23,0.0,14.09,0.18
2006,2,17,0,0.0,14.44,0.14
2006,2,17,1,0.0,14.18,0.12
2006,2,17,2,0.0,13.88,0.11
2006,2,17,3,0.0,13.8,0.1
2006,2,17,4,0.0,13.74,0.1
2006,2,17,5,0.0,13.49,0.1
2006,2,17,6,4.32,13.58,0.11
2006,2,17,7,75.9,16.12,0.09
2006,2,17,8,217.75,18.32,0.06
2006,2,17,9,349.6,20.57,0.03
2006,2,17,10,393.08,22.02,0.01
2006,2,17,11,298.75,22.8,0.01
2006,2,17,12,301.67,22.77,0.02
2006,2,17,13,315.73,22.3,0.02
2006,2,17,14,178.25,21.51,0.04
2006,2,17,15,99.97,20.6,0.06
2006,2,17,16,39.03,19.1,0.06
2006,2,17,17,7.97,17.04,0.07
2006,2,17,18,0.0,15.95,0.08
2006,2,17,19,0.0,15.07,0.09
2006,2,17,20,0.0,14.36,0.11
2006,2,17,21,0.0,13.8,0.13
2006,2,17,22,0.0,13.4,0.17
2006,2,17,23,0.0,12.84,0.15
2006,2,18,0,0.0,12.29,0.15
2006,2,18,1,0.0,11.67,0.15
2006,2,18,2,0.0,11.12,0.14
2006,2,18,3,0.0,10.72,0.12
2006,2,18,4,0.0,10.31,0.12
2006,2,18,5,0.0,9.89,0.12
2006,2,18,6,3.53,9.72,0.13
2006,2,18,7,22.33,10.9,0.1
2006,2,18,8,55.5,12.93,0.11
2006,2,18,9,75.32,14.43,0.14
2006,2,18,10,86.22,14.94,0.2
2006,2,18,11,130.98,14.92,0.25
2006,2,18,12,115.47,14.21,0.29
2006,2,18,13,92.72,13.13,0.31
2006,2,18,14,90.3,11.61,0.33
2006,2,18,15,47.35,9.76,0.36
2006,2,18,16,18.12,7.89,0.37
2006,2,18,17,12.65,6.18,0.34
2006,2,18,18,0.0,4.97,0.32
2006,2,18,19,0.0,4.32,0.29
2006,2,18,20,0.0,3.91,0.29
2006,2,18,21,0.0,3.6,0.29
2006,2,18,22,0.0,3.28,0.29
2006,2,18,23,0.0,2.91,0.27
2006,2,19,0,0.0,2.5,0.27
2006,2,19,1,0.0,2.03,0.27
2006,2,19,2,0.0,1.58,0.27
2006,2,19,3,0.0,1.19,0.26
2006,2,19,4,0.0,0.83,0.25
2006,2,19,5,0.0,0.58,0.26
2006,2,19,6,5.88,0.46,0.27
2006,2,19,7,68.05,0.92,0.27
2006,2,19,8,181.25,2.4,0.27
2006,2,19,9,289.15,4.66,0.25
2006,2,19,10,424.27,6.72,0.22
2006,2,19,11,407.33,8.19,0.17
2006,2,19,12,435.65,9.23,0.15
2006,2,19,13,428.02,9.85,0.12
2006,2,19,14,244.82,9.79,0.11
2006,2,19,15,142.5,9.57,0.11
2006,2,19,16,44.47,9.06,0.11
2006,2,19,17,11.1,7.35,0.23
2006,2,19,18,0.0,6.87,0.14
2006,2,19,19,0.0,6.69,0.13
2006,2,19,20,0.0,6.56,0.27
2006,2,19,21,0.0,6.61,0.33
2006,2,19,22,0.0,6.52,0.3
2006,2,19,23,0.0,6.36,0.27
2006,2,20,0,0.0,6.32,0.37
2006,2,20,1,0.0,6.11,0.39
2006,2,20,2,0.0,5.54,0.53
2006,2,20,3,0.0,4.72,0.55
2006,2,20,4,0.0,4.15,0.25
2006,2,20,5,0.0,4.12,0.16
2006,2,20,6,5.55,4.44,0.16
2006,2,20,7,32.2,5.55,0.12
2006,2,20,8,87.1,7.67,0.08
2006,2,20,9,153.82,10.27,0.06
2006,2,20,10,206.5,12.63,0.02
2006,2,20,11,247.75,14.59,0.03
2006,2,20,12,277.35,15.83,0.07
2006,2,20,13,310.02,16.5,0.07
2006,2,20,14,193.27,16.66,0.07
2006,2,20,15,97.47,16.24,0.07
2006,2,20,16,27.45,15.06,0.05
2006,2,20,17,11.82,12.55,0.56
2006,2,20,18,0.0,11.18,0.6
2006,2,20,19,0.0,10.38,0.47
2006,2,20,20,0.0,9.9,0.44
2006,2,20,21,0.0,9.72,0.48
2006,2,20,22,0.0,9.55,0.46
2006,2,20,23,0.0,9.05,0.19
2006,2,21,0,0.0,9.18,0.16
2006,2,21,1,0.0,9.02,0.15
2006,2,21,2,0.0,8.8,0.14
2006,2,21,3,0.0,8.62,0.14
2006,2,21,4,0.0,8.43,0.14
2006,2,21,5,0.0,8.34,0.15
2006,2,21,6,6.3,8.37,0.15
2006,2,21,7,41.17,9.2,0.14
2006,2,21,8,114.22,10.69,0.14
2006,2,21,9,179.12,12.28,0.11
2006,2,21,10,288.48,13.77,0.09
2006,2,21,11,364.2,15.7,0.04
2006,2,21,12,391.98,16.99,0.01
2006,2,21,13,342.08,18.13,0.03
2006,2,21,14,236.93,18.36,0.05
2006,2,21,15,152.45,17.84,0.05
2006,2,21,16,55.42,16.87,0.08
2006,2,21,17,9.68,15.26,0.58
2006,2,21,18,0.0,14.08,0.65
2006,2,21,19,0.0,13.14,0.43
2006,2,21,20,0.0,12.56,0.15
2006,2,21,21,0.0,12.56,0.17
2006,2,21,22,0.0,12.3,0.17
2006,2,21,23,0.0,12.47,0.18
2006,2,22,0,0.0,13.21,0.18
2006,2,22,1,0.0,13.44,0.17
2006,2,22,2,0.0,13.27,0.18
2006,2,22,3,0.0,13.31,0.17
2006,2,22,4,0.0,13.37,0.14
2006,2,22,5,0.0,14.01,0.14
2006,2,22,6,4.82,15.2,0.13
2006,2,22,7,84.57,16.95,0.12
2006,2,22,8,229.15,18.65,0.13
2006,2,22,9,398.65,20.94,0.18
2006,2,22,10,520.65,23.13,0.22
2006,2,22,11,582.03,24.48,0.23
2006,2,22,12,612.2,24.76,0.24
2006,2,22,13,588.7,24.31,0.24
2006,2,22,14,475.88,23.6,0.24
2006,2,22,15,345.9,22.63,0.21
2006,2,22,16,159.23,21.4,0.16
2006,2,22,17,20.12,19.85,0.12
2006,2,22,18,0.0,18.77,0.11
2006,2,22,19,0.0,18.14,0.11
2006,2,22,20,0.0,18.1,0.13
2006,2,22,21,0.0,17.99,0.12
2006,2,22,22,0.0,17.4,0.11
2006,2,22,23,0.0,16.9,0.12
2006,2,23,0,0.0,16.73,0.11
2006,2,23,1,0.0,16.62,0.11
2006,2,23,2,0.0,16.82,0.11
2006,2,23,3,0.0,16.92,0.11
2006,2,23,4,0.0,16.79,0.1
2006,2,23,5,0.0,16.24,0.11
2006,2,23,6,5.12,16.17,0.11
2006,2,23,7,37.53,16.31,0.15
2006,2,23,8,138.35,16.53,0.2
2006,2,23,9,192.77,17.19,0.2
2006,2,23,10,272.73,18.0,0.21
2006,2,23,11,305.6,18.55,0.22
2006,2,23,12,334.9,18.57,0.24
2006,2,23,13,311.67,18.36,0.25
2006,2,23,14,304.77,17.69,0.25
2006,2,23,15,206.15,16.84,0.22
2006,2,23,16,107.8,15.79,0.22
2006,2,23,17,18.98,14.31,0.21
2006,2,23,18,0.0,13.3,0.2
2006,2,23,19,0.0,12.39,0.18
2006,2,23,20,0.0,11.54,0.17
2006,2,23,21,0.0,10.97,0.18
2006,2,23,22,0.0,10.23,0.17
2006,2,23,23,0.0,9.42,0.18
2006,2,24,0,0.0,8.71,0.19
2006,2,24,1,0.0,7.93,0.19
2006,2,24,2,0.0,7.51,0.19
2006,2,24,3,0.0,7.21,0.19
2006,2,24,4,0.0,6.91,0.18
2006,2,24,5,0.0,6.49,0.18
2006,2,24,6,9.7,6.45,0.19
2006,2,24,7,142.45,8.37,0.2
2006,2,24,8,370.15,11.7,0.24
2006,2,24,9,561.92,14.51,0.32
2006,2,24,10,701.05,16.44,0.29
2006,2,24,11,742.0,17.93,0.22
2006,2,24,12,663.42,18.89,0.17
2006,2,24,13,460.17,19.37,0.15
2006,2,24,14,303.98,19.07,0.15
2006,2,24,15,209.38,17.95,0.14
2006,2,24,16,89.57,15.64,0.11
2006,2,24,17,13.25,13.13,0.11
2006,2,24,18,0.0,12.36,0.15
2006,2,24,19,0.0,12.34,0.19
2006,2,24,20,0.0,12.3,0.18
2006,2,24,21,0.0,12.2,0.14
2006,2,24,22,0.0,12.29,0.08
2006,2,24,23,0.0,11.95,0.13
2006,2,25,0,0.0,11.43,0.18
2006,2,25,1,0.0,11.08,0.17
2006,2,25,2,0.0,10.95,0.15
2006,2,25,3,0.0,10.91,0.15
2006,2,25,4,0.0,10.76,0.15
