YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,4,22,18,33.05,18.84,0.13
2006,4,22,19,0.0,17.51,0.24
2006,4,22,20,0.0,16.14,0.25
2006,4,22,21,0.0,15.21,0.24
2006,4,22,22,0.0,14.83,0.24
2006,4,22,23,0.0,13.89,0.24
2006,4,23,0,0.0,12.81,0.23
2006,4,23,1,0.0,11.84,0.23
2006,4,23,2,0.0,11.22,0.23
2006,4,23,3,0.0,10.87,0.23
2006,4,23,4,0.0,10.68,0.22
2006,4,23,5,0.0,10.58,0.22
2006,4,23,6,73.28,12.36,0.19
2006,4,23,7,269.8,15.55,0.27
2006,4,23,8,490.62,18.65,0.26
2006,4,23,9,671.78,23.55,0.47
2006,4,23,10,788.92,26.32,0.63
2006,4,23,11,828.25,27.69,0.7
2006,4,23,12,778.1,28.56,0.75
2006,4,23,13,806.0,28.98,0.77
2006,4,23,14,721.5,29.02,0.77
2006,4,23,15,594.25,28.61,0.75
2006,4,23,16,361.02,27.66,0.67
2006,4,23,17,189.75,26.03,0.53
2006,4,23,18,49.83,23.41,0.4
2006,4,23,19,0.0,21.11,0.32
2006,4,23,20,0.0,20.0,0.26
2006,4,23,21,0.0,19.52,0.22
2006,4,23,22,0.0,18.93,0.2
2006,4,23,23,0.0,18.32,0.19
2006,4,24,0,0.0,17.85,0.19
2006,4,24,1,0.0,17.39,0.18
2006,4,24,2,0.0,17.14,0.19
2006,4,24,3,0.0,17.08,0.23
2006,4,24,4,0.0,16.46,0.22
2006,4,24,5,0.0,16.42,0.22
2006,4,24,6,85.43,17.07,0.22
2006,4,24,7,267.67,18.8,0.38
2006,4,24,8,477.0,22.19,0.41
2006,4,24,9,624.7,25.77,0.6
2006,4,24,10,784.4,27.76,0.71
2006,4,24,11,879.78,29.01,0.75
2006,4,24,12,926.65,29.85,0.75
2006,4,24,13,858.4,30.29,0.74
2006,4,24,14,774.47,30.3,0.73
2006,4,24,15,659.4,29.9,0.7
2006,4,24,16,473.2,29.11,0.63
2006,4,24,17,245.77,27.42,0.47
2006,4,24,18,55.45,23.77,0.3
2006,4,24,19,0.0,20.68,0.31
2006,4,24,20,0.0,20.21,0.32
2006,4,24,21,0.0,19.35,0.28
2006,4,24,22,0.0,18.56,0.25
2006,4,24,23,0.0,17.72,0.22
2006,4,25,0,0.0,17.02,0.21
2006,4,25,1,0.0,16.64,0.2
2006,4,25,2,0.0,16.19,0.21
2006,4,25,3,0.0,15.93,0.47
2006,4,25,4,0.0,15.8,0.54
2006,4,25,5,0.0,14.95,0.45
2006,4,25,6,89.72,16.78,0.19
2006,4,25,7,277.38,20.04,0.21
2006,4,25,8,467.1,23.81,0.19
2006,4,25,9,652.0,27.18,0.4
2006,4,25,10,810.12,28.93,0.44
2006,4,25,11,924.75,30.13,0.5
2006,4,25,12,829.97,31.0,0.56
2006,4,25,13,784.08,31.48,0.62
2006,4,25,14,691.97,31.47,0.67
2006,4,25,15,558.47,30.89,0.72
2006,4,25,16,426.83,29.83,0.71
2006,4,25,17,212.57,28.23,0.61
2006,4,25,18,47.62,25.72,0.49
2006,4,25,19,0.0,23.45,0.38
2006,4,25,20,0.0,22.5,0.34
2006,4,25,21,0.0,21.75,0.28
2006,4,25,22,0.0,21.25,0.24
2006,4,25,23,0.0,20.69,0.2
2006,4,26,0,0.0,20.2,0.19
2006,4,26,1,0.0,19.67,0.18
2006,4,26,2,0.0,18.67,0.16
2006,4,26,3,0.0,18.0,0.14
2006,4,26,4,0.0,18.17,0.27
2006,4,26,5,0.0,18.25,0.17
2006,4,26,6,76.18,19.08,0.15
2006,4,26,7,236.93,20.56,0.21
2006,4,26,8,399.98,21.98,0.21
2006,4,26,9,453.35,24.33,0.23
2006,4,26,10,477.3,24.63,0.26
2006,4,26,11,522.78,25.44,0.35
2006,4,26,12,426.52,26.63,0.4
2006,4,26,13,286.5,25.75,0.38
2006,4,26,14,328.77,24.25,0.38
2006,4,26,15,179.88,22.75,0.33
2006,4,26,16,115.55,20.9,0.28
2006,4,26,17,41.42,19.25,0.25
2006,4,26,18,16.08,17.97,0.27
2006,4,26,19,0.0,17.09,0.28
2006,4,26,20,0.0,16.62,0.26
2006,4,26,21,0.0,16.06,0.3
2006,4,26,22,0.0,15.41,0.27
2006,4,26,23,0.0,14.99,0.19
2006,4,27,0,0.0,14.64,0.17
2006,4,27,1,0.0,14.12,0.1
2006,4,27,2,0.0,13.78,0.14
2006,4,27,3,0.0,13.54,0.21
2006,4,27,4,0.0,13.26,0.35
2006,4,27,5,0.0,13.06,0.37
2006,4,27,6,24.17,13.35,0.46
2006,4,27,7,136.7,13.81,0.57
2006,4,27,8,269.0,14.33,0.71
2006,4,27,9,352.1,15.21,0.77
2006,4,27,10,497.5,17.47,0.77
2006,4,27,11,664.4,19.71,0.72
2006,4,27,12,693.15,20.83,0.68
2006,4,27,13,720.05,21.46,0.61
2006,4,27,14,719.65,22.03,0.53
2006,4,27,15,617.83,22.29,0.45
2006,4,27,16,451.27,21.97,0.38
2006,4,27,17,260.75,21.07,0.3
2006,4,27,18,63.42,17.87,0.28
2006,4,27,19,0.0,14.41,0.59
2006,4,27,20,0.0,13.35,0.47
2006,4,27,21,0.0,12.56,0.46
2006,4,27,22,0.0,12.17,0.45
2006,4,27,23,0.0,12.0,0.32
2006,4,28,0,0.0,11.51,0.17
2006,4,28,1,0.0,10.35,0.49
2006,4,28,2,0.0,9.13,0.53
2006,4,28,3,0.0,8.45,0.44
2006,4,28,4,0.0,7.82,0.4
2006,4,28,5,0.0,7.35,0.35
2006,4,28,6,106.82,9.52,0.26
2006,4,28,7,300.15,12.64,0.35
2006,4,28,8,520.35,17.03,0.26
2006,4,28,9,729.42,20.82,0.27
2006,4,28,10,875.28,22.93,0.2
2006,4,28,11,962.72,24.35,0.16
2006,4,28,12,966.42,25.21,0.18
2006,4,28,13,894.7,25.64,0.19
2006,4,28,14,789.03,25.7,0.19
2006,4,28,15,630.62,25.35,0.19
2006,4,28,16,446.35,24.84,0.18
2006,4,28,17,250.98,23.95,0.18
2006,4,28,18,63.53,20.6,0.46
2006,4,28,19,0.0,18.04,0.91
2006,4,28,20,0.0,16.6,1.01
2006,4,28,21,0.0,15.15,0.96
2006,4,28,22,0.0,13.7,0.75
2006,4,28,23,0.0,12.59,0.55
2006,4,29,0,0.0,11.71,0.48
2006,4,29,1,0.0,11.54,0.41
2006,4,29,2,0.0,11.16,0.28
2006,4,29,3,0.0,11.56,0.41
2006,4,29,4,0.0,11.24,0.32
2006,4,29,5,0.0,10.42,0.28
2006,4,29,6,81.15,11.08,0.43
2006,4,29,7,200.52,13.01,0.61
2006,4,29,8,353.23,15.35,0.69
2006,4,29,9,627.42,17.4,0.67
2006,4,29,10,788.78,18.59,0.65
2006,4,29,11,794.22,19.52,0.65
2006,4,29,12,641.78,20.61,0.63
2006,4,29,13,658.15,21.69,0.58
2006,4,29,14,593.8,22.42,0.51
2006,4,29,15,497.05,22.64,0.39
2006,4,29,16,349.9,22.21,0.36
2006,4,29,17,180.23,20.41,0.34
2006,4,29,18,51.4,17.06,0.22
2006,4,29,19,0.0,13.81,0.23
2006,4,29,20,0.0,12.82,0.27
2006,4,29,21,0.0,12.67,0.25
2006,4,29,22,0.0,12.41,0.22
2006,4,29,23,0.0,12.28,0.19
2006,4,30,0,0.0,12.13,0.22
2006,4,30,1,0.0,12.09,0.3
2006,4,30,2,0.0,11.6,0.29
2006,4,30,3,0.0,11.03,0.32
2006,4,30,4,0.0,10.33,0.31
2006,4,30,5,0.0,9.49,0.25
2006,4,30,6,31.15,9.51,0.3
2006,4,30,7,89.55,10.75,0.45
2006,4,30,8,193.98,12.51,0.53
2006,4,30,9,299.0,13.9,0.59
2006,4,30,10,318.05,14.84,0.56
2006,4,30,11,508.85,16.44,0.57
2006,4,30,12,586.88,18.51,0.58
2006,4,30,13,602.85,19.75,0.55
2006,4,30,14,497.55,20.09,0.49
2006,4,30,15,396.23,20.09,0.47
2006,4,30,16,259.17,19.24,0.38
2006,4,30,17,138.75,17.83,0.21
2006,4,30,18,32.6,15.09,0.39
2006,4,30,19,0.2,12.67,0.47
2006,4,30,20,0.0,11.66,0.26
2006,4,30,21,0.0,10.9,0.25
2006,4,30,22,0.0,10.07,0.23
2006,4,30,23,0.0,9.37,0.24
2006,5,1,0,0.0,8.81,0.25
2006,5,1,1,0.0,8.04,0.24
2006,5,1,2,0.0,7.65,0.24
2006,5,1,3,0.0,7.46,0.28
2006,5,1,4,0.0,7.72,0.22
2006,5,1,5,2.62,7.81,0.22
2006,5,1,6,80.85,9.14,0.32
2006,5,1,7,246.85,11.89,0.43
2006,5,1,8,497.4,15.16,0.57
2006,5,1,9,725.67,17.3,0.58
2006,5,1,10,895.85,19.23,0.52
2006,5,1,11,988.4,21.0,0.45
2006,5,1,12,1022.15,22.44,0.41
2006,5,1,13,982.85,23.46,0.36
2006,5,1,14,877.53,23.98,0.32
2006,5,1,15,718.4,24.1,0.28
2006,5,1,16,518.17,23.67,0.24
2006,5,1,17,295.42,22.5,0.2
2006,5,1,18,84.35,19.17,0.43
2006,5,1,19,0.0,16.47,0.87
2006,5,1,20,0.0,14.93,0.82
2006,5,1,21,0.0,13.69,0.7
2006,5,1,22,0.0,12.52,0.61
2006,5,1,23,0.0,11.41,0.51
2006,5,2,0,0.0,10.32,0.46
2006,5,2,1,0.0,9.3,0.41
2006,5,2,2,0.0,8.44,0.21
2006,5,2,3,0.0,7.92,0.2
2006,5,2,4,0.0,7.48,0.19
2006,5,2,5,4.2,7.02,0.19
2006,5,2,6,110.55,9.3,0.24
2006,5,2,7,309.75,12.42,0.16
2006,5,2,8,527.53,16.42,0.13
2006,5,2,9,715.05,20.03,0.32
2006,5,2,10,871.88,22.49,0.39
2006,5,2,11,955.08,24.3,0.45
2006,5,2,12,987.53,25.67,0.54
2006,5,2,13,905.15,26.58,0.61
2006,5,2,14,825.2,26.95,0.67
2006,5,2,15,684.03,26.77,0.72
2006,5,2,16,477.58,26.18,0.77
2006,5,2,17,237.95,25.02,0.68
2006,5,2,18,69.88,22.82,0.45
2006,5,2,19,0.0,20.12,0.33
2006,5,2,20,0.0,18.9,0.33
2006,5,2,21,0.0,18.67,0.33
2006,5,2,22,0.0,18.69,0.3
2006,5,2,23,0.0,17.83,0.25
2006,5,3,0,0.0,17.08,0.21
2006,5,3,1,0.0,16.89,0.21
2006,5,3,2,0.0,16.8,0.21
2006,5,3,3,0.0,16.41,0.2
2006,5,3,4,0.0,15.79,0.2
2006,5,3,5,4.45,15.21,0.21
2006,5,3,6,116.75,16.53,0.27
2006,5,3,7,322.45,19.36,0.4
2006,5,3,8,535.53,22.15,0.52
2006,5,3,9,723.58,24.18,0.57
2006,5,3,10,868.22,26.01,0.61
2006,5,3,11,958.65,27.59,0.62
2006,5,3,12,765.25,28.85,0.59
2006,5,3,13,943.72,29.73,0.57
2006,5,3,14,848.55,30.15,0.55
2006,5,3,15,695.55,30.06,0.55
2006,5,3,16,502.75,29.5,0.49
2006,5,3,17,288.02,28.01,0.41
2006,5,3,18,84.9,23.58,0.22
2006,5,3,19,0.0,19.37,0.26
2006,5,3,20,0.0,18.51,0.28
2006,5,3,21,0.0,17.74,0.26
2006,5,3,22,0.0,16.94,0.25
2006,5,3,23,0.0,16.01,0.23
2006,5,4,0,0.0,15.07,0.21
2006,5,4,1,0.0,14.29,0.2
2006,5,4,2,0.0,13.67,0.19
2006,5,4,3,0.0,13.2,0.18
2006,5,4,4,0.0,12.9,0.18
2006,5,4,5,4.97,12.53,0.18
2006,5,4,6,108.88,14.42,0.15
2006,5,4,7,309.4,17.33,0.2
2006,5,4,8,522.5,21.56,0.2
2006,5,4,9,722.53,25.12,0.19
2006,5,4,10,798.67,27.48,0.22
2006,5,4,11,935.28,29.1,0.27
2006,5,4,12,923.95,30.28,0.34
2006,5,4,13,932.53,31.01,0.4
2006,5,4,14,839.3,31.28,0.47
2006,5,4,15,567.83,31.26,0.52
2006,5,4,16,340.65,30.1,0.53
2006,5,4,17,194.45,28.31,0.49
2006,5,4,18,52.28,24.8,0.3
2006,5,4,19,0.0,21.63,0.23
2006,5,4,20,0.0,21.41,0.23
2006,5,4,21,0.0,20.8,0.2
2006,5,4,22,0.0,20.25,0.19
2006,5,4,23,0.0,19.69,0.18
2006,5,5,0,0.0,19.04,0.17
2006,5,5,1,0.0,18.37,0.16
2006,5,5,2,0.0,17.71,0.15
2006,5,5,3,0.0,17.28,0.16
2006,5,5,4,0.0,16.93,0.26
2006,5,5,5,4.0,16.75,0.35
2006,5,5,6,48.08,18.19,0.12
2006,5,5,7,118.05,19.51,0.11
2006,5,5,8,216.02,20.93,0.2
2006,5,5,9,405.42,21.77,0.28
2006,5,5,10,599.17,22.32,0.29
2006,5,5,11,695.65,23.19,0.32
2006,5,5,12,622.35,24.12,0.32
2006,5,5,13,603.0,24.37,0.34
2006,5,5,14,520.65,24.28,0.37
2006,5,5,15,358.85,23.72,0.38
2006,5,5,16,143.45,22.81,0.33
2006,5,5,17,81.68,21.76,0.3
2006,5,5,18,28.55,20.84,0.19
2006,5,5,19,0.0,19.62,0.31
2006,5,5,20,0.0,19.01,0.3
2006,5,5,21,0.0,18.57,0.22
2006,5,5,22,0.0,18.63,0.25
2006,5,5,23,0.0,18.07,0.31
2006,5,6,0,0.0,17.33,0.44
2006,5,6,1,0.0,16.52,0.44
2006,5,6,2,0.0,15.84,0.34
2006,5,6,3,0.0,15.26,0.3
2006,5,6,4,0.0,14.18,0.19
2006,5,6,5,5.05,13.36,0.17
2006,5,6,6,100.78,14.56,0.2
2006,5,6,7,280.42,16.42,0.32
2006,5,6,8,495.38,19.64,0.37
2006,5,6,9,690.97,23.35,0.26
2006,5,6,10,849.92,25.95,0.16
2006,5,6,11,924.85,27.53,0.15
2006,5,6,12,902.0,28.64,0.16
2006,5,6,13,836.3,29.34,0.14
2006,5,6,14,711.8,29.59,0.12
2006,5,6,15,567.42,29.38,0.09
2006,5,6,16,401.12,28.31,0.07
2006,5,6,17,237.38,26.99,0.06
2006,5,6,18,68.43,24.17,0.19
2006,5,6,19,0.0,21.65,0.58
2006,5,6,20,0.0,20.18,0.42
2006,5,6,21,0.0,19.28,0.29
2006,5,6,22,0.0,18.74,0.32
2006,5,6,23,0.0,18.43,0.34
2006,5,7,0,0.0,17.83,0.29
2006,5,7,1,0.0,17.3,0.23
2006,5,7,2,0.0,16.87,0.22
2006,5,7,3,0.0,16.51,0.27
2006,5,7,4,0.0,16.03,0.26
2006,5,7,5,2.05,15.39,0.21
2006,5,7,6,28.25,16.06,0.38
2006,5,7,7,72.62,16.8,0.49
2006,5,7,8,97.6,18.0,0.64
2006,5,7,9,116.7,19.43,0.65
2006,5,7,10,122.18,19.66,0.6
2006,5,7,11,109.5,19.16,0.57
2006,5,7,12,174.07,18.98,0.52
2006,5,7,13,211.85,19.45,0.41
2006,5,7,14,183.98,20.17,0.22
2006,5,7,15,89.72,20.19,0.18
2006,5,7,16,52.3,19.92,0.3
2006,5,7,17,27.95,19.52,0.41
2006,5,7,18,23.35,18.11,0.49
2006,5,7,19,0.0,16.12,0.53
2006,5,7,20,0.0,15.08,0.55
2006,5,7,21,0.0,14.05,0.51
2006,5,7,22,0.0,13.18,0.46
2006,5,7,23,0.0,12.53,0.41
2006,5,8,0,0.0,12.02,0.37
2006,5,8,1,0.0,11.59,0.33
2006,5,8,2,0.0,11.1,0.35
2006,5,8,3,0.0,10.6,0.34
2006,5,8,4,0.0,10.14,0.34
2006,5,8,5,3.83,9.76,0.34
2006,5,8,6,28.88,9.85,0.38
2006,5,8,7,87.82,10.71,0.4
2006,5,8,8,178.38,12.52,0.38
2006,5,8,9,307.42,14.92,0.34
2006,5,8,10,437.23,16.98,0.27
2006,5,8,11,501.75,18.43,0.21
2006,5,8,12,465.08,19.59,0.14
2006,5,8,13,407.8,20.48,0.11
2006,5,8,14,359.98,20.39,0.15
2006,5,8,15,269.5,19.77,0.15
2006,5,8,16,149.75,19.11,0.11
2006,5,8,17,59.03,18.56,0.05
2006,5,8,18,34.45,17.5,0.02
2006,5,8,19,0.0,14.83,0.29
2006,5,8,20,0.0,13.67,0.14
2006,5,8,21,0.0,13.66,0.15
2006,5,8,22,0.0,13.08,0.14
2006,5,8,23,0.0,12.71,0.14
2006,5,9,0,0.0,12.52,0.13
2006,5,9,1,0.0,12.3,0.13
2006,5,9,2,0.0,11.51,0.15
2006,5,9,3,0.0,11.03,0.16
2006,5,9,4,0.0,10.8,0.17
2006,5,9,5,3.75,10.47,0.17
2006,5,9,6,38.05,11.42,0.36
2006,5,9,7,98.8,13.21,0.4
2006,5,9,8,149.73,15.38,0.36
2006,5,9,9,215.1,17.53,0.28
2006,5,9,10,335.4,19.86,0.18
2006,5,9,11,457.7,21.43,0.09
2006,5,9,12,548.0,22.82,0.04
2006,5,9,13,457.8,23.82,0.06
2006,5,9,14,371.0,24.24,0.08
2006,5,9,15,274.88,24.12,0.12
2006,5,9,16,173.4,23.46,0.18
2006,5,9,17,109.72,22.32,0.21
2006,5,9,18,45.67,20.4,0.29
2006,5,9,19,0.0,18.6,0.26
2006,5,9,20,0.0,17.53,0.34
2006,5,9,21,0.0,15.92,0.7
2006,5,9,22,0.0,14.17,0.68
2006,5,9,23,0.0,13.29,0.35
2006,5,10,0,0.0,13.07,0.14
2006,5,10,1,0.0,13.01,0.11
2006,5,10,2,0.0,12.94,0.1
2006,5,10,3,0.0,12.94,0.11
2006,5,10,4,0.0,13.17,0.13
2006,5,10,5,3.38,13.08,0.15
2006,5,10,6,21.3,13.77,0.3
2006,5,10,7,89.68,15.62,0.38
2006,5,10,8,180.65,17.61,0.45
2006,5,10,9,468.73,19.76,0.46
2006,5,10,10,626.33,22.03,0.47
2006,5,10,11,543.88,24.08,0.47
2006,5,10,12,662.67,25.67,0.53
2006,5,10,13,675.38,26.48,0.59
2006,5,10,14,395.58,26.78,0.58
2006,5,10,15,245.35,27.08,0.59
2006,5,10,16,177.88,26.49,0.59
2006,5,10,17,99.18,25.23,0.55
2006,5,10,18,25.38,23.08,0.37
2006,5,10,19,0.0,20.31,0.21
2006,5,10,20,0.0,20.33,0.28
2006,5,10,21,0.0,20.12,0.39
2006,5,10,22,0.0,19.9,0.46
2006,5,10,23,0.0,19.74,0.5
2006,5,11,0,0.0,19.63,0.5
2006,5,11,1,0.0,19.65,0.42
2006,5,11,2,0.0,19.88,0.52
2006,5,11,3,0.0,19.85,0.5
2006,5,11,4,0.0,19.71,0.56
2006,5,11,5,4.7,19.59,0.57
2006,5,11,6,65.43,19.93,0.59
2006,5,11,7,149.95,20.79,0.59
2006,5,11,8,186.23,22.02,0.69
2006,5,11,9,263.65,23.85,0.75
2006,5,11,10,395.98,24.52,0.84
2006,5,11,11,421.88,25.23,0.97
2006,5,11,12,563.2,26.16,1.1
2006,5,11,13,592.45,26.05,1.12
2006,5,11,14,755.75,25.33,1.1
2006,5,11,15,656.95,24.28,1.01
2006,5,11,16,507.25,23.33,0.9
2006,5,11,17,312.95,22.31,0.76
2006,5,11,18,110.6,20.55,0.51
2006,5,11,19,0.0,17.51,0.31
2006,5,11,20,0.0,15.93,0.29
2006,5,11,21,0.0,14.82,0.28
2006,5,11,22,0.0,14.23,0.32
2006,5,11,23,0.0,14.06,0.39
2006,5,12,0,0.0,13.86,0.43
2006,5,12,1,0.0,13.53,0.36
2006,5,12,2,0.0,13.07,0.29
2006,5,12,3,0.0,12.03,0.24
2006,5,12,4,0.0,10.81,0.21
2006,5,12,5,9.95,10.1,0.2
2006,5,12,6,143.85,11.76,0.35
2006,5,12,7,349.65,14.46,0.46
2006,5,12,8,562.12,16.52,0.48
2006,5,12,9,757.53,18.23,0.52
2006,5,12,10,881.55,19.73,0.61
2006,5,12,11,898.42,20.97,0.72
2006,5,12,12,970.83,21.95,0.79
2006,5,12,13,923.53,22.56,0.83
2006,5,12,14,657.15,22.83,0.87
2006,5,12,15,668.1,22.62,0.88
2006,5,12,16,504.9,22.06,0.85
2006,5,12,17,315.35,21.09,0.78
2006,5,12,18,112.4,19.35,0.55
2006,5,12,19,0.0,16.12,0.31
2006,5,12,20,0.0,14.76,0.3
2006,5,12,21,0.0,13.87,0.27
2006,5,12,22,0.0,13.02,0.26
2006,5,12,23,0.0,12.27,0.24
2006,5,13,0,0.0,11.51,0.23
2006,5,13,1,0.0,10.84,0.22
2006,5,13,2,0.0,10.35,0.22
2006,5,13,3,0.0,10.05,0.22
2006,5,13,4,0.0,9.66,0.21
2006,5,13,5,10.35,9.07,0.2
2006,5,13,6,143.05,11.23,0.26
2006,5,13,7,348.0,14.58,0.31
2006,5,13,8,568.12,19.0,0.44
2006,5,13,9,774.58,21.72,0.55
2006,5,13,10,903.7,23.11,0.63
2006,5,13,11,996.25,24.2,0.69
2006,5,13,12,1021.05,25.11,0.73
2006,5,13,13,968.67,25.77,0.75
2006,5,13,14,824.72,26.04,0.76
2006,5,13,15,465.12,25.77,0.77
2006,5,13,16,454.77,24.89,0.75
2006,5,13,17,298.73,23.54,0.69
2006,5,13,18,101.22,21.61,0.54
2006,5,13,19,0.0,18.81,0.36
2006,5,13,20,0.0,17.32,0.31
2006,5,13,21,0.0,16.25,0.28
2006,5,13,22,0.0,15.46,0.25
2006,5,13,23,0.0,15.05,0.25
2006,5,14,0,0.0,14.94,0.28
2006,5,14,1,0.0,15.01,0.29
2006,5,14,2,0.0,14.85,0.28
2006,5,14,3,0.0,14.53,0.26
2006,5,14,4,0.0,14.27,0.23
2006,5,14,5,4.72,14.54,0.25
2006,5,14,6,66.03,15.79,0.43
2006,5,14,7,200.82,17.78,0.61
2006,5,14,8,333.48,20.26,0.78
2006,5,14,9,509.7,22.19,0.85
2006,5,14,10,406.58,23.73,0.88
2006,5,14,11,706.45,24.99,0.94
2006,5,14,12,717.5,25.59,1.02
2006,5,14,13,697.72,25.72,1.05
2006,5,14,14,622.5,25.45,1.02
2006,5,14,15,565.05,25.13,0.97
2006,5,14,16,428.95,24.55,0.91
2006,5,14,17,273.2,23.48,0.82
2006,5,14,18,91.5,21.3,0.55
2006,5,14,19,0.0,17.67,0.28
2006,5,14,20,0.0,15.87,0.24
2006,5,14,21,0.0,14.5,0.21
2006,5,14,22,0.0,13.38,0.2
2006,5,14,23,0.0,12.67,0.19
2006,5,15,0,0.0,12.28,0.17
2006,5,15,1,0.0,11.79,0.17
2006,5,15,2,0.0,11.09,0.34
2006,5,15,3,0.0,10.56,0.46
2006,5,15,4,0.0,9.98,0.49
2006,5,15,5,11.45,9.54,0.48
2006,5,15,6,149.8,11.9,0.26
2006,5,15,7,347.0,15.27,0.28
2006,5,15,8,564.08,18.81,0.38
2006,5,15,9,755.1,20.94,0.54
2006,5,15,10,893.9,22.51,0.67
2006,5,15,11,981.65,23.52,0.76
2006,5,15,12,932.12,24.12,0.82
2006,5,15,13,833.12,24.38,0.85
2006,5,15,14,612.25,24.16,0.87
2006,5,15,15,411.27,23.57,0.87
2006,5,15,16,336.4,22.66,0.86
2006,5,15,17,259.2,21.39,0.8
2006,5,15,18,98.9,19.55,0.6
2006,5,15,19,0.0,16.91,0.31
2006,5,15,20,0.0,15.2,0.26
2006,5,15,21,0.0,14.23,0.24
2006,5,15,22,0.0,13.15,0.21
2006,5,15,23,0.0,11.99,0.19
2006,5,16,0,0.0,11.26,0.18
2006,5,16,1,0.0,10.5,0.18
2006,5,16,2,0.0,9.79,0.18
2006,5,16,3,0.0,9.13,0.18
2006,5,16,4,0.0,8.46,0.18
2006,5,16,5,11.0,8.08,0.18
2006,5,16,6,132.48,10.25,0.33
2006,5,16,7,321.05,13.51,0.37
2006,5,16,8,529.42,16.33,0.36
2006,5,16,9,745.17,18.75,0.33
2006,5,16,10,823.6,20.76,0.34
2006,5,16,11,848.33,22.38,0.37
2006,5,16,12,847.67,23.67,0.38
2006,5,16,13,628.1,24.55,0.41
2006,5,16,14,557.7,24.96,0.43
2006,5,16,15,441.4,24.8,0.44
2006,5,16,16,294.9,24.12,0.45
2006,5,16,17,180.88,22.78,0.45
2006,5,16,18,58.65,20.56,0.33
2006,5,16,19,0.0,17.25,0.22
2006,5,16,20,0.0,16.71,0.21
2006,5,16,21,0.0,16.08,0.18
2006,5,16,22,0.0,14.82,0.16
2006,5,16,23,0.0,13.48,0.16
2006,5,17,0,0.0,12.34,0.25
2006,5,17,1,0.0,11.53,0.35
2006,5,17,2,0.0,10.8,0.34
2006,5,17,3,0.0,10.12,0.3
2006,5,17,4,0.0,9.58,0.17
2006,5,17,5,10.98,9.35,0.17
2006,5,17,6,137.48,12.03,0.26
2006,5,17,7,334.12,15.55,0.21
2006,5,17,8,545.08,19.06,0.24
2006,5,17,9,727.53,21.34,0.31
2006,5,17,10,870.22,23.01,0.41
2006,5,17,11,909.97,24.1,0.49
2006,5,17,12,803.53,24.91,0.54
2006,5,17,13,568.17,25.28,0.59
2006,5,17,14,511.6,25.24,0.62
2006,5,17,15,537.8,24.77,0.65
2006,5,17,16,362.2,23.94,0.64
2006,5,17,17,197.45,22.91,0.63
2006,5,17,18,78.65,21.15,0.46
2006,5,17,19,0.0,18.01,0.29
2006,5,17,20,0.0,16.87,0.3
2006,5,17,21,0.0,16.27,0.26
2006,5,17,22,0.0,15.52,0.24
2006,5,17,23,0.0,14.38,0.22
2006,5,18,0,0.0,13.52,0.21
2006,5,18,1,0.0,12.77,0.2
2006,5,18,2,0.0,12.12,0.19
2006,5,18,3,0.0,11.65,0.19
2006,5,18,4,0.0,11.28,0.2
2006,5,18,5,11.75,11.12,0.22
2006,5,18,6,139.82,12.83,0.46
2006,5,18,7,333.62,16.16,0.59
2006,5,18,8,554.42,19.72,0.79
2006,5,18,9,744.67,22.48,0.91
2006,5,18,10,876.45,24.47,0.97
2006,5,18,11,870.22,25.59,1.07
2006,5,18,12,823.4,26.41,1.1
2006,5,18,13,651.25,26.81,1.09
2006,5,18,14,600.12,27.33,1.08
2006,5,18,15,431.83,26.99,1.02
2006,5,18,16,328.58,26.05,0.94
2006,5,18,17,177.93,24.87,0.81
2006,5,18,18,67.72,23.03,0.64
2006,5,18,19,2.95,20.84,0.46
2006,5,18,20,0.0,19.47,0.38
2006,5,18,21,0.0,18.26,0.3
2006,5,18,22,0.0,16.99,0.25
2006,5,18,23,0.0,15.08,0.24
2006,5,19,0,0.0,13.95,0.22
2006,5,19,1,0.0,12.84,0.2
2006,5,19,2,0.0,11.64,0.17
2006,5,19,3,0.0,10.8,0.2
2006,5,19,4,0.0,10.19,0.43
2006,5,19,5,12.73,9.98,0.43
2006,5,19,6,128.75,12.93,0.28
2006,5,19,7,294.35,15.9,0.4
2006,5,19,8,458.85,19.52,0.54
2006,5,19,9,556.2,21.88,0.65
2006,5,19,10,877.92,23.47,0.72
2006,5,19,11,983.97,24.75,0.77
2006,5,19,12,1023.53,25.74,0.81
2006,5,19,13,984.38,26.44,0.82
2006,5,19,14,882.78,26.77,0.82
2006,5,19,15,730.12,26.72,0.8
2006,5,19,16,538.42,26.37,0.75
2006,5,19,17,323.08,25.62,0.67
2006,5,19,18,112.88,23.59,0.41
2006,5,19,19,3.8,19.08,0.25
2006,5,19,20,0.0,17.84,0.27
2006,5,19,21,0.0,18.69,0.33
2006,5,19,22,0.0,18.44,0.24
2006,5,19,23,0.0,17.08,0.23
2006,5,20,0,0.0,16.7,0.25
2006,5,20,1,0.0,16.23,0.23
2006,5,20,2,0.0,15.55,0.23
2006,5,20,3,0.0,15.34,0.28
2006,5,20,4,0.0,15.19,0.37
2006,5,20,5,6.03,15.11,0.43
2006,5,20,6,48.53,15.95,0.53
2006,5,20,7,211.8,18.32,0.58
2006,5,20,8,369.85,22.37,0.7
2006,5,20,9,525.75,25.94,0.68
